time/total_timesteps,train/ent_coef_loss,train/ent_coef,rollout/ep_rew_mean,time/episodes,train/learning_rate,train/critic_loss,time/fps,train/n_updates,time/time_elapsed,train/actor_loss,rollout/ep_len_mean
933516,2.0024876594543457,19.025447845458984,133265.0,19860,0.001,2629990.0,93,233353,9984,-96744.28125,23.69
933604,2.094320297241211,18.847726821899414,133268.0,19864,0.001,5178972.5,93,233375,9985,-95472.875,23.56
933696,1.8214998245239258,18.62883758544922,133274.3,19868,0.001,4778169.0,93,233398,9986,-95503.71875,23.38
933792,1.4156856536865234,18.399974822998047,133279.4,19872,0.001,11204178.0,93,233422,9987,-95557.859375,23.24
933896,1.1165865659713745,18.190841674804688,133283.74888087998,19876,0.001,2028484.75,93,233448,9988,-95471.3125,23.21
934000,0.5521548390388489,18.00726318359375,133282.24888087998,19880,0.001,2106348.75,93,233474,9989,-97337.015625,23.23
934112,0.4209495484828949,17.87066078186035,133280.26396292998,19884,0.001,1485548.25,93,233502,9990,-96211.5625,23.26
934216,0.8940094709396362,17.758066177368164,133280.26396292998,19888,0.001,1626888.625,93,233528,9991,-97076.578125,23.32
934320,-0.20564326643943787,17.69150733947754,133276.96396293,19892,0.001,1795550.75,93,233554,9992,-97878.46875,23.37
934428,-0.43546825647354126,17.65873146057129,133272.16396293,19896,0.001,7754081.0,93,233581,9993,-96075.671875,23.5
934544,0.8593286275863647,17.66341781616211,133265.26396292998,19900,0.001,34648408.0,93,233610,9995,-95166.078125,23.7
934656,-1.0879615545272827,17.666534423828125,133259.86396293,19904,0.001,18140746.0,93,233638,9996,-95761.2734375,23.88
934772,-2.036726236343384,17.764101028442383,133250.093108,19908,0.001,2310261.5,93,233667,9997,-96265.2890625,24.17
934880,-2.5373175144195557,18.015954971313477,133239.89310800002,19912,0.001,2728927.0,93,233694,9998,-97996.046875,24.45
934988,-2.372511863708496,18.34299659729004,133233.89310800002,19916,0.001,4184371.5,93,233721,9999,-95563.765625,24.65
935092,-1.964372158050537,18.66440200805664,133225.193108,19920,0.001,2233481.25,93,233747,10000,-96242.6796875,24.82
935200,-0.4511066973209381,18.95443344116211,133214.39310800002,19924,0.001,1305962.75,93,233774,10001,-96830.6015625,25.03
935300,-0.4715942442417145,19.16908073425293,133208.393108,19928,0.001,17594064.0,93,233799,10002,-97723.375,25.2
935408,-1.1691219806671143,19.323152542114258,133202.393108,19932,0.001,2818476.75,93,233826,10004,-94321.359375,25.37
935528,0.9760838150978088,19.36174964904785,133192.493108,19936,0.001,1732916.0,93,233856,10005,-94886.4375,25.64
935644,0.3397478461265564,19.271568298339844,133182.593108,19940,0.001,1251833.25,93,233885,10006,-96158.4765625,25.97
935756,1.2585316896438599,19.166305541992188,133174.19310799998,19944,0.001,2286480.75,93,233913,10007,-95316.4609375,26.22
935864,0.7625246047973633,19.060453414916992,133171.19310799998,19948,0.001,2792774.0,93,233940,10008,-96537.5078125,26.38
935968,0.0027627944946289062,18.97426414489746,133167.593108,19952,0.001,5395294.5,93,233966,10009,-95565.578125,26.5
936072,1.1962065696716309,18.944957733154297,133165.19310799998,19956,0.001,1599439.5,93,233992,10010,-97302.375,26.61
936176,0.7406314015388489,18.920257568359375,133159.493108,19960,0.001,1246959.5,93,234018,10011,-95835.171875,26.74
936276,0.7015025615692139,18.89206314086914,133159.19310799998,19964,0.001,2035144.25,93,234043,10012,-96026.734375,26.84
936376,0.21115481853485107,18.834619522094727,133155.893108,19968,0.001,1446435.75,93,234068,10014,-94844.2578125,26.92
936476,1.9738142490386963,18.743045806884766,133152.29310799998,19972,0.001,1424190.5,93,234093,10015,-94065.421875,26.98
936584,1.8521673679351807,18.60148048400879,133148.54422712,19976,0.001,7995227.0,93,234120,10016,-94940.2265625,27.08
936688,1.048865795135498,18.453527450561523,133148.84422712,19980,0.001,2123183.75,93,234146,10017,-95256.640625,27.07
936800,1.4876697063446045,18.335494995117188,133152.02914507,19984,0.001,1897834.625,93,234174,10018,-94400.1015625,27.0
936904,1.1464698314666748,18.21625328063965,133154.42914507,19988,0.001,4601795.5,93,234200,10019,-94363.015625,26.92
937008,0.48377662897109985,18.071565628051758,133157.12914507,19992,0.001,5443905.0,93,234226,10020,-95960.5078125,26.89
937108,0.3095065653324127,17.950462341308594,133161.62914507,19996,0.001,2530163.5,93,234251,10021,-93300.3984375,26.74
937204,0.02744758129119873,17.849498748779297,133170.32914507,20000,0.001,1507714.875,93,234275,10022,-93362.0234375,26.6
937304,0.4910787343978882,17.764219284057617,133177.22914506998,20004,0.001,3827575.0,93,234300,10023,-96221.4140625,26.34
937404,0.6757088899612427,17.657249450683594,133185.8,20008,0.001,1653408.5,93,234325,10024,-96075.7109375,26.09
937500,1.2246768474578857,17.544124603271484,133188.2,20012,0.001,1795846.75,93,234349,10025,-95644.125,25.98
937592,0.23537960648536682,17.45452880859375,133192.4,20016,0.001,2309175.75,93,234372,10026,-95712.2890625,25.84
937684,0.6847754716873169,17.3846435546875,133197.8,20020,0.001,925376.4375,93,234395,10027,-95983.859375,25.78
937780,0.8162280321121216,17.335599899291992,133205.6,20024,0.001,1215572.0,93,234419,10028,-95186.6953125,25.67
937876,0.29555487632751465,17.315818786621094,133209.62801181,20028,0.001,2170385.0,93,234443,10029,-96197.03125,25.59
937992,0.04454320669174194,17.30968475341797,133210.52801181,20032,0.001,4306058.5,93,234472,10030,-95314.140625,25.53
938108,-0.6286730170249939,17.349531173706055,133211.42801181,20036,0.001,2315179.0,93,234501,10031,-96320.53125,25.53
938220,-0.9085566997528076,17.45234489440918,133212.02801181,20040,0.001,4647395.0,93,234529,10032,-96296.6875,25.51
938332,-1.0820207595825195,17.568687438964844,133212.32801181,20044,0.001,1827479.75,93,234557,10034,-96321.890625,25.53
938444,-1.2154467105865479,17.672090530395508,133210.82801181,20048,0.001,3587574.25,93,234585,10035,-95412.2109375,25.55
938544,-0.4505982995033264,17.783802032470703,133211.12801181,20052,0.001,1719223.25,93,234610,10036,-95971.203125,25.54
938640,0.414684921503067,17.849702835083008,133212.92801181,20056,0.001,26090850.0,93,234634,10037,-95999.6171875,25.51
938728,-0.16680172085762024,17.854524612426758,133218.02801181,20060,0.001,1397052.25,93,234656,10038,-96253.171875,25.4
938820,-0.7786208391189575,17.829015731811523,133218.32801181,20064,0.001,3760547.0,93,234679,10039,-97735.75,25.36
938912,-0.5955655574798584,17.821008682250977,133222.22801181,20068,0.001,1906753.125,93,234702,10040,-96947.78125,25.26
939004,0.6198927760124207,17.827524185180664,133226.42801181,20072,0.001,7903248.0,93,234725,10041,-97272.4609375,25.18
939096,0.08592844009399414,17.8160457611084,133233.62801181,20076,0.001,17880516.0,93,234748,10042,-95796.6953125,25.0
939188,0.6125677227973938,17.808130264282227,133237.82801181,20080,0.001,2669980.75,93,234771,10043,-96563.03125,24.89
939280,0.8474704623222351,17.800460815429688,133240.37232522,20084,0.001,7062365.0,93,234794,10043,-96390.484375,24.83
939376,0.7424628734588623,17.782793045043945,133243.67232522,20088,0.001,2965425.25,93,234818,10044,-95893.203125,24.75
939468,-0.4667709469795227,17.760801315307617,133246.07232521998,20092,0.001,1845976.0,93,234841,10045,-95557.96875,24.64
939568,0.3809775710105896,17.745344161987305,133247.27232522,20096,0.001,3493627.75,93,234866,10046,-95017.78125,24.6
939664,1.1459310054779053,17.72197914123535,133246.37232522,20100,0.001,2320142.0,93,234890,10047,-95598.96875,24.63
939760,0.20703339576721191,17.687156677246094,133246.67232522,20104,0.001,10309254.0,93,234914,10048,-96808.21875,24.65
939852,0.08283615112304688,17.657873153686523,133250.27232522,20108,0.001,2858227.0,93,234937,10049,-96735.21875,24.59
939944,-0.9542233943939209,17.664997100830078,133254.70262964,20112,0.001,2307890.0,93,234960,10050,-94772.765625,24.53
940000,0.17417462170124054,17.696882247924805,133255.30262963998,20114,0.001,2212233.5,93,234974,10051,-95527.359375,24.54
940040,0.3415387272834778,17.721155166625977,133254.70262964,20116,0.001,1931012.5,93,234984,10051,-98238.9375,24.56
940140,0.6014062762260437,17.770336151123047,133253.50262964,20120,0.001,3104955.0,93,235009,10053,-95737.2421875,24.57
940240,0.8179912567138672,17.780393600463867,133250.20262964,20124,0.001,2479839.0,93,235034,10054,-96568.7265625,24.68
940340,0.7028026580810547,17.758773803710938,133248.27461783,20128,0.001,3540355.0,93,235059,10055,-95783.40625,24.75
940464,-0.3805887699127197,17.73881721496582,133246.77461783,20132,0.001,4743165.5,93,235090,10056,-95679.9375,24.83
940596,-0.1185588538646698,17.754135131835938,133244.36146047,20136,0.001,16546427.0,93,235123,10057,-95996.375,24.94
940696,-1.3082982301712036,17.75873565673828,133247.66146047,20140,0.001,1230886.625,93,235148,10058,-95985.921875,24.83
940796,-0.9961127638816833,17.814708709716797,133251.26146047,20144,0.001,1998849.875,93,235173,10059,-95021.140625,24.68
940900,-0.9157053232192993,17.91061019897461,133254.26146047,20148,0.001,1737507.5,93,235199,10060,-94486.625,24.61
941008,-0.45086997747421265,18.0350284576416,133252.46146047,20152,0.001,7174199.0,93,235226,10061,-94718.046875,24.67
941120,-1.608431339263916,18.166847229003906,133247.06146047,20156,0.001,4267992.5,93,235254,10062,-96525.0625,24.82
941224,-0.2579924762248993,18.297229766845703,133241.36146047,20160,0.001,22620044.0,93,235280,10063,-95408.703125,25.01
941328,-0.18269482254981995,18.439552307128906,133239.56146047,20164,0.001,3464101.5,93,235306,10065,-93113.71875,25.1
941432,-1.6894601583480835,18.58121109008789,133232.66146047,20168,0.001,2602048.5,93,235332,10066,-93888.6640625,25.27
941536,-0.17853549122810364,18.769935607910156,133228.46146047,20172,0.001,1978913.5,93,235358,10066,-93541.9375,25.41
941640,-0.10546882450580597,18.943458557128906,133224.56146047,20176,0.001,1726876.125,93,235384,10067,-95652.4296875,25.54
941760,-1.4260462522506714,19.099628448486328,133219.46146047,20180,0.001,6764960.5,93,235414,10069,-95916.734375,25.71
941880,-1.3232108354568481,19.327592849731445,133207.91714706,20184,0.001,2836982.0,93,235444,10070,-96892.5546875,26.1
941980,-2.718665361404419,19.555828094482422,133203.67511168,20188,0.001,2258825.5,93,235469,10071,-94316.265625,26.24
942072,-1.9637811183929443,19.84320640563965,133200.07511168,20192,0.001,2143166.0,93,235492,10072,-96012.21875,26.39
942164,-2.07134747505188,20.106781005859375,133203.07511168,20196,0.001,1638397.375,93,235515,10073,-96283.2734375,26.35
942260,-1.4791982173919678,20.394262313842773,133203.97511168,20200,0.001,4823708.0,93,235539,10074,-96078.34375,26.32
942356,-1.0551156997680664,20.620819091796875,133203.07511168,20204,0.001,8813628.0,93,235563,10075,-95455.0078125,26.35
942456,-1.8702088594436646,20.858274459838867,133200.07511168,20208,0.001,3664217.5,93,235588,10076,-94507.6171875,26.42
942560,-1.3480223417282104,21.05940055847168,133196.84480726,20212,0.001,23509396.0,93,235614,10077,-95186.8125,26.53
942664,-0.7635623216629028,21.275529861450195,133194.44480726,20216,0.001,2344901.5,93,235640,10078,-93929.953125,26.58
942768,-0.7078301310539246,21.42778968811035,133194.74480726,20220,0.001,1604389.0,93,235666,10079,-96237.2421875,26.6
942872,0.5830641388893127,21.498889923095703,133195.34480726,20224,0.001,1664155.625,93,235692,10080,-95603.4140625,26.61
942980,-0.3983808755874634,21.520387649536133,133192.94480726,20228,0.001,3137000.0,93,235719,10081,-96068.125,26.66
943136,1.8887364864349365,21.452878952026367,133186.34480726,20232,0.001,15302207.0,93,235758,10082,-99526.71875,26.88
943256,1.4689949750900269,21.274490356445312,133185.45796462,20236,0.001,2255215.0,93,235788,10083,-96523.8359375,26.85
943376,1.2917895317077637,21.0561580657959,133179.45796462,20240,0.001,1556166.25,93,235818,10085,-96706.5625,27.05
943496,-0.3593072295188904,20.8983211517334,133174.95796462,20244,0.001,112083472.0,93,235848,10086,-94969.265625,27.23
943616,-1.4123153686523438,20.901714324951172,133171.05796462,20248,0.001,2461927.75,93,235878,10087,-94591.421875,27.36
943732,-0.7519525289535522,21.023666381835938,133168.35796462,20252,0.001,6355171.5,93,235907,10088,-94569.46875,27.45
943844,0.10882432758808136,21.11517333984375,133168.65796461998,20256,0.001,2255087.5,93,235935,10089,-94770.171875,27.44
943964,-0.10428285598754883,21.147607803344727,133165.65796461998,20260,0.001,3940794.5,93,235965,10091,-95873.796875,27.54
944084,1.255397915840149,21.08454132080078,133160.55796462,20264,0.001,5541855.5,93,235995,10093,-94752.90625,27.65
944200,1.0582120418548584,20.95815658569336,133160.55796462,20268,0.001,1220295.25,93,236024,10094,-96236.9609375,27.71
944312,1.0446279048919678,20.76335334777832,133157.85796462,20272,0.001,1432889.75,93,236052,10096,-93568.6875,27.77
944420,2.4058220386505127,20.50449562072754,133155.75796462,20276,0.001,1520221.25,93,236079,10097,-96075.078125,27.81
944524,3.3519463539123535,20.173368453979492,133156.95796462,20280,0.001,1907668.875,93,236105,10098,-95696.203125,27.77
944628,1.9343100786209106,19.794553756713867,133163.55796462,20284,0.001,6256917.0,93,236131,10099,-93831.59375,27.49
944732,2.5912046432495117,19.492733001708984,133161.4226344,20288,0.001,3874670.0,93,236157,10100,-94724.3984375,27.47
944832,1.994048833847046,19.189332962036133,133158.7226344,20292,0.001,9575044.0,93,236182,10101,-95695.828125,27.5
944936,1.1327030658721924,18.950410842895508,133153.6226344,20296,0.001,2970275.75,93,236208,10102,-95270.75,27.61
945040,0.9293860197067261,18.713693618774414,133148.5226344,20300,0.001,2809368.0,93,236234,10104,-96370.140625,27.72
945148,0.28976935148239136,18.530580520629883,133145.5226344,20304,0.001,2505671.0,93,236261,10105,-95073.953125,27.79
945252,0.5980786085128784,18.391860961914062,133143.4226344,20308,0.001,6420450.0,93,236287,10106,-95992.2109375,27.83
945360,-0.4950129985809326,18.282135009765625,133141.6226344,20312,0.001,7671284.0,93,236314,10107,-95010.09375,27.86
945464,-0.45495057106018066,18.27607536315918,133139.82263439998,20316,0.001,11845730.0,93,236340,10108,-95007.7265625,27.86
945576,-0.37779930233955383,18.322507858276367,133137.4226344,20320,0.001,1807150.75,93,236368,10109,-96491.90625,27.91
945680,-0.5589926242828369,18.368078231811523,133138.32263439998,20324,0.001,27422592.0,93,236394,10111,-95522.828125,27.88
945784,-0.20647288858890533,18.40188980102539,133140.1226344,20328,0.001,1284047.75,93,236420,10112,-94225.9375,27.85
945888,-0.03757894039154053,18.430240631103516,133145.2226344,20332,0.001,7965446.0,93,236446,10113,-95803.234375,27.59
946000,1.0383774042129517,18.411846160888672,133150.9226344,20336,0.001,2566165.0,93,236474,10114,-96046.59375,27.46
946112,-2.430856227874756,18.3878173828125,133153.32263439998,20340,0.001,1991737.75,93,236502,10115,-95660.203125,27.35
946216,-2.5331974029541016,18.515045166015625,133156.0226344,20344,0.001,4738462.0,93,236528,10116,-95132.734375,27.26
946320,-0.67960524559021,18.72795295715332,133159.6226344,20348,0.001,9840310.0,93,236554,10117,-96849.890625,27.11
946424,-0.9121670722961426,18.917926788330078,133163.35045474,20352,0.001,3180237.5,93,236580,10118,-95394.609375,26.95
946528,0.4648972153663635,19.076536178588867,133166.35045474,20356,0.001,2215616.75,93,236606,10119,-95704.765625,26.85
946632,-0.4866523742675781,19.18821144104004,133172.05045474,20360,0.001,2399612.75,93,236632,10121,-96721.84375,26.66
946732,1.5623153448104858,19.226192474365234,133176.55045474,20364,0.001,1231685.25,93,236657,10122,-96692.1015625,26.54
946836,-0.29965633153915405,19.166210174560547,133178.95045474,20368,0.001,9216923.0,93,236683,10123,-95296.46875,26.43
946956,0.5729950070381165,19.087249755859375,133178.65045474,20372,0.001,15351169.0,93,236713,10124,-96931.8828125,26.44
947068,1.34601891040802,19.00185203552246,133177.45045474,20376,0.001,1813377.625,93,236741,10125,-96750.28125,26.51
947152,0.7997448444366455,18.902164459228516,133181.35045474,20380,0.001,3572754.0,93,236762,10126,-95711.4609375,26.29
947252,-0.27953019738197327,18.799114227294922,133187.65045474,20384,0.001,2847448.5,93,236787,10128,-94795.640625,26.08
947344,0.376090943813324,18.757137298583984,133089.52782034,20388,0.001,2245213.0,93,236810,10128,-94195.5,26.02
947440,0.07546725869178772,18.729368209838867,133095.52782034,20392,0.001,1799319.125,93,236834,10130,-94091.484375,25.88
947528,0.4210790991783142,18.704591751098633,133100.62782034,20396,0.001,46813884.0,93,236856,10130,-95010.1171875,25.77
947624,0.9546167850494385,18.662235260009766,133104.52782034,20400,0.001,2559163.5,93,236880,10132,-96240.0703125,25.64
947720,1.4493837356567383,18.564807891845703,133107.82782034,20404,0.001,2008654.5,93,236904,10133,-93437.40625,25.53
947808,1.221013069152832,18.411691665649414,133112.32782034,20408,0.001,1914876.125,93,236926,10134,-94657.328125,25.41
947900,2.1710009574890137,18.26590919494629,133116.22782034,20412,0.001,1870366.5,93,236949,10135,-94159.8515625,25.25
947992,1.9961873292922974,18.054960250854492,133121.62782034,20416,0.001,1679240.0,93,236972,10136,-94906.6796875,25.13
948088,0.9751735329627991,17.84429931640625,133125.52782034,20420,0.001,3711932.5,93,236996,10137,-95682.46875,25.0
948184,0.9180436730384827,17.658004760742188,133127.62782034,20424,0.001,1595273.75,93,237020,10138,-96015.671875,24.9
948272,1.581101417541504,17.500276565551758,133129.42782034,20428,0.001,1693273.5,93,237042,10139,-95862.046875,24.78
948364,2.401097297668457,17.30112075805664,133132.12782034,20432,0.001,3154779.25,93,237065,10140,-95998.578125,24.66
948452,1.874394178390503,17.09901237487793,133138.42782034,20436,0.001,15857096.0,93,237087,10141,-96448.6328125,24.45
948548,2.2117249965667725,16.85749053955078,133143.82782034,20440,0.001,4930300.0,93,237111,10142,-94571.875,24.27
948644,2.4098143577575684,16.612060546875,133146.139791,20444,0.001,1848969.375,93,237135,10143,-97354.796875,24.19
948744,1.766547679901123,16.341083526611328,133147.339791,20448,0.001,1753003.0,93,237160,10144,-94972.5078125,24.15
