time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
42068,1267312.5,32978.8671875,-119289.68736318001,0.0003,4023,117764,5.0,117,471160,-0.9434778690338135,427.5784912109375
42072,1242201.5,39695.390625,-119294.78643902,0.0003,4024,117769,5.0,117,471180,1.6175634860992432,427.46636962890625
42076,1246721.0,34410.015625,-119286.32676257998,0.0003,4024,117774,5.0,117,471200,2.838654041290283,427.344482421875
42080,1166228.5,34938.56640625,-119282.13051591998,0.0003,4024,117779,5.0,117,471220,-1.2185735702514648,427.07275390625
42084,1260704.375,32954.78515625,-119278.33288664998,0.0003,4024,117784,5.0,117,471240,1.3258626461029053,426.7159118652344
42088,1314713.25,40707.21484375,-119279.31369952,0.0003,4024,117789,5.0,117,471260,-0.44441938400268555,426.51531982421875
42092,1282739.375,56195.6953125,-119276.72619496,0.0003,4025,117794,5.0,117,471280,2.1873459815979004,426.4158935546875
42096,1176071.75,36861.44921875,-119269.87664626999,0.0003,4025,117799,5.0,117,471300,-2.6092612743377686,426.2841796875
42100,1186854.5,35254.203125,-119274.7267992,0.0003,4025,117804,5.0,117,471320,-6.7026472091674805,426.2304992675781
42104,1242976.25,36420.953125,-119278.03410160002,0.0003,4025,117809,5.0,117,471340,0.37413740158081055,426.3595886230469
42108,1325718.875,39879.7265625,-119278.13750745001,0.0003,4025,117814,5.0,117,471360,4.27100944519043,426.4067687988281
42112,1350183.125,43779.16015625,-119273.8306748,0.0003,4026,117819,5.0,117,471380,7.129284858703613,426.32562255859375
42116,1287018.375,28988.744140625,-119178.25391510001,0.0003,4026,117824,5.0,117,471400,2.6182360649108887,426.0354309082031
42120,1253640.375,45216.08984375,-119174.74998890002,0.0003,4026,117829,5.0,117,471420,2.1156888008117676,425.5802001953125
42124,1339367.5,45113.33203125,-119177.16043496999,0.0003,4026,117834,5.0,117,471440,2.9396209716796875,425.2538146972656
42128,1218263.75,38014.9765625,-119278.40747986002,0.0003,4026,117839,5.0,117,471460,-4.059565544128418,424.9400634765625
42132,1236386.625,34165.7109375,-119278.70598427,0.0003,4027,117844,5.0,117,471480,-1.1769201755523682,424.8288269042969
42136,1237541.875,39222.015625,-119274.59677504998,0.0003,4027,117849,5.0,117,471500,-0.5797556638717651,424.81402587890625
42140,1244575.0,39803.1015625,-119274.98585978002,0.0003,4027,117854,5.0,117,471520,1.1878474950790405,424.7271423339844
42144,1204668.0,46218.55078125,-119275.835085,0.0003,4027,117859,5.0,117,471540,-2.928128957748413,424.7844543457031
42148,1271121.25,33762.13671875,-119279.14411885999,0.0003,4027,117864,5.0,117,471560,-1.680410385131836,424.9661865234375
42152,1309996.625,45828.53125,-119275.20758729002,0.0003,4027,117869,5.0,117,471580,-0.028185725212097168,425.18670654296875
42156,1177688.0,29381.93359375,-119277.24651743998,0.0003,4028,117874,5.0,117,471600,-2.763517141342163,425.2976379394531
42160,1284730.5,40945.40234375,-119176.54054643001,0.0003,4028,117879,5.0,117,471620,0.3320045471191406,425.4858703613281
42164,1285316.5,39777.46484375,-119175.02746537997,0.0003,4028,117884,5.0,117,471640,-0.9124517440795898,425.5357666015625
42168,1494343.5,32149.029296875,-119171.59575550999,0.0003,4028,117889,5.0,117,471660,3.098524570465088,425.47369384765625
42172,1324341.25,37239.390625,-119169.78102185,0.0003,4028,117894,5.0,117,471680,3.933525323867798,425.41302490234375
42176,1298092.75,36237.60546875,-119173.20539128002,0.0003,4029,117899,5.0,117,471700,-0.6837983131408691,425.23577880859375
42180,1296419.625,36441.19140625,-119171.28919092003,0.0003,4029,117904,5.0,117,471720,-0.6211358308792114,425.19219970703125
42184,1348855.75,34404.04296875,-119175.77178837001,0.0003,4029,117909,5.0,117,471740,4.48981237411499,425.29296875
42188,1301948.75,36859.34765625,-119174.7884902,0.0003,4029,117914,5.0,117,471760,0.011109590530395508,425.2422790527344
42192,1267828.5,39989.015625,-119180.13690367999,0.0003,4029,117919,5.0,117,471780,-7.746023654937744,425.2706604003906
42196,1260084.0,37276.83203125,-119184.03823695998,0.0003,4030,117924,5.0,117,471800,-2.3863630294799805,425.5473327636719
42200,1277277.5,39537.859375,-119180.7867644,0.0003,4030,117929,5.0,117,471820,3.355226755142212,425.7850341796875
42204,1283328.75,42161.53125,-119174.74428455,0.0003,4030,117934,5.0,117,471840,2.0187911987304688,425.71966552734375
42208,1241093.75,37643.671875,-119176.90977472,0.0003,4030,117939,5.0,117,471860,3.1100192070007324,425.673583984375
42212,1190723.25,33580.5625,-119182.89161704,0.0003,4030,117944,5.0,117,471880,-2.1601381301879883,425.5972595214844
42216,1379219.625,33093.984375,-119282.62828063998,0.0003,4031,117949,5.0,117,471900,0.09140542149543762,425.767578125
42220,1300992.25,37216.03515625,-119184.06022647001,0.0003,4031,117954,5.0,117,471920,-2.632382392883301,425.9324645996094
42224,1274586.75,41501.47265625,-119174.46793745,0.0003,4031,117959,5.0,117,471940,-3.7847869396209717,426.1286926269531
42228,1265321.0,32804.265625,-119172.57367857001,0.0003,4031,117964,5.0,117,471960,0.6205724477767944,426.3994445800781
42232,1281639.875,39433.4609375,-119184.36837323001,0.0003,4031,117969,5.0,117,471980,-1.7677624225616455,426.6847839355469
42236,1188893.0,40851.15234375,-119187.11212093002,0.0003,4032,117974,5.0,117,472000,-5.308648586273193,426.9155578613281
42240,1186505.875,34675.578125,-119190.54080288,0.0003,4032,117979,5.0,117,472020,-3.0253257751464844,427.12957763671875
42244,1213784.5,38031.2890625,-119189.12304005,0.0003,4032,117984,5.0,117,472040,2.381725311279297,427.2085876464844
42248,1216424.0,51383.01953125,-119186.77847256999,0.0003,4032,117989,5.0,117,472060,-4.349750995635986,427.29559326171875
42252,1139147.25,39988.9453125,-119187.97324464,0.0003,4032,117994,5.0,117,472080,-8.71799087524414,427.51165771484375
42256,1250473.625,40039.54296875,-119184.69500978,0.0003,4033,117999,5.0,117,472100,-1.0353479385375977,427.7879333496094
42260,1381847.5,33511.8125,-119288.15282411998,0.0003,4033,118004,5.0,117,472120,3.390483856201172,428.0476989746094
42264,1263572.5,38835.6171875,-119291.04965476999,0.0003,4033,118009,5.0,117,472140,-2.576467752456665,428.1260681152344
42268,1376052.5,38053.84765625,-119292.07745228,0.0003,4033,118014,5.0,117,472160,0.8450144529342651,428.13751220703125
42272,1314621.75,36473.04296875,-119292.73116632999,0.0003,4033,118019,5.0,117,472180,3.815768241882324,428.1515808105469
42276,1269928.5,35478.51171875,-119294.59747053002,0.0003,4033,118024,5.0,117,472200,-4.227292060852051,428.20550537109375
42280,1377184.5,45897.04296875,-119296.76804066001,0.0003,4034,118029,5.0,117,472220,2.0052642822265625,428.5270080566406
42284,1367113.0,37139.31640625,-119295.92328126001,0.0003,4034,118034,5.0,117,472240,-0.7435705661773682,428.68890380859375
42288,1322656.25,35809.70703125,-119303.76060731002,0.0003,4034,118039,5.0,117,472260,0.4191156327724457,428.8211364746094
42292,1187203.875,35352.58203125,-119303.43307337,0.0003,4034,118044,5.0,117,472280,-5.712933540344238,429.0291442871094
42296,1436586.75,31379.197265625,-119305.40639483002,0.0003,4035,118049,5.0,117,472300,5.313838958740234,429.3477783203125
42300,1274508.375,35951.08203125,-119302.15340945002,0.0003,4035,118054,5.0,117,472320,2.0412933826446533,429.5664978027344
42304,1180516.25,37075.6953125,-119305.87945064003,0.0003,4035,118059,5.0,117,472340,-7.283851623535156,429.751708984375
42308,1255560.5,36872.50390625,-119205.83360103,0.0003,4035,118064,5.0,117,472360,2.3922557830810547,430.043212890625
42312,1311689.0,40485.66796875,-119202.40391171,0.0003,4035,118069,5.0,117,472380,2.630220651626587,430.4241943359375
42316,1429160.875,33080.3125,-119200.98901515001,0.0003,4035,118074,5.0,117,472400,2.0522708892822266,430.63543701171875
42320,1400036.0,38435.38671875,-119307.07271749001,0.0003,4036,118079,5.0,117,472420,3.2488059997558594,430.68243408203125
42324,1310985.875,29246.462890625,-119306.53846211,0.0003,4036,118084,5.0,117,472440,1.5205368995666504,430.72784423828125
42328,1274074.75,37104.9453125,-119314.59280198999,0.0003,4036,118089,5.0,117,472460,0.39998096227645874,430.820068359375
42332,1244493.5,31466.908203125,-119305.38039015,0.0003,4036,118094,5.0,117,472480,-0.2065732181072235,430.7494201660156
42336,1235468.375,36344.6875,-119305.34915424998,0.0003,4036,118099,5.0,117,472500,-2.460653781890869,430.6452941894531
42340,1308463.375,40838.734375,-119305.57941564998,0.0003,4037,118104,5.0,117,472520,4.39175271987915,430.5477600097656
42344,1265637.0,45242.0234375,-119301.13209125001,0.0003,4037,118109,5.0,117,472540,-1.4270302057266235,430.3147888183594
42348,1340970.5,46755.73828125,-119304.05914580003,0.0003,4037,118114,5.0,117,472560,0.5506268739700317,430.1996765136719
42352,1328427.375,45430.62890625,-119304.83907932001,0.0003,4037,118119,5.0,117,472580,0.15966403484344482,430.15045166015625
42356,1349216.75,33201.4375,-119305.58249206001,0.0003,4037,118124,5.0,117,472600,1.0284414291381836,430.0163269042969
42360,1310852.0,42504.6015625,-119304.02680768,0.0003,4037,118129,5.0,117,472620,2.090078830718994,429.94232177734375
42364,1243262.75,28594.236328125,-119200.98801522002,0.0003,4038,118134,5.0,117,472640,-1.4403388500213623,430.0360107421875
42368,1211867.5,43769.9140625,-119098.1989436,0.0003,4038,118139,5.0,117,472660,-3.685667037963867,430.1026916503906
42372,1233472.375,43761.21875,-119096.67291649999,0.0003,4038,118144,5.0,117,472680,-2.2520370483398438,430.21240234375
42376,1237965.125,36538.83203125,-119099.16017375998,0.0003,4038,118149,5.0,117,472700,-1.5285061597824097,430.2977600097656
42380,1368202.75,38148.53125,-119102.47319726998,0.0003,4038,118154,5.0,117,472720,4.778993606567383,430.4473571777344
42384,1282152.625,38406.703125,-119105.18743108,0.0003,4039,118159,5.0,117,472740,-3.3649420738220215,430.4791564941406
42388,1210497.75,33024.265625,-119100.60943131,0.0003,4039,118164,5.0,117,472760,-1.1387314796447754,430.79071044921875
42392,1317706.75,35921.91796875,-119098.40531259996,0.0003,4039,118169,5.0,117,472780,1.704848289489746,431.1192626953125
42396,1255975.75,33622.37109375,-119094.13853433999,0.0003,4039,118174,5.0,117,472800,-4.287233352661133,431.3602600097656
42400,1299851.625,41919.2578125,-119093.97314814999,0.0003,4039,118179,5.0,117,472820,-1.7747130393981934,431.6036682128906
42404,1242740.375,37503.51953125,-119095.08385438999,0.0003,4040,118184,5.0,117,472840,-4.8958210945129395,431.788330078125
42408,1182039.5,31808.154296875,-119196.50965365999,0.0003,4040,118189,5.0,117,472860,-1.8395360708236694,432.07171630859375
42412,1180192.875,34195.84765625,-119197.00011765001,0.0003,4040,118194,5.0,117,472880,-2.014237880706787,432.2347106933594
42416,1183737.875,31504.25390625,-119196.49299399002,0.0003,4040,118199,5.0,117,472900,-5.314162254333496,432.3072814941406
42420,1277984.125,46027.33984375,-119192.04928251999,0.0003,4040,118204,5.0,117,472920,0.7216436862945557,432.4781799316406
42424,1219812.625,36168.1875,-119195.14913438,0.0003,4041,118209,5.0,117,472940,-3.9594624042510986,432.5947570800781
42428,1236563.0,34856.1484375,-119185.48462403001,0.0003,4041,118214,5.0,117,472960,-1.6698850393295288,432.8379821777344
42432,1125975.5,38880.1171875,-119179.53820579998,0.0003,4041,118219,5.0,117,472980,-4.746677398681641,433.0361633300781
42436,1298160.125,36936.78515625,-119179.67401504997,0.0003,4041,118224,5.0,117,473000,-1.7936804294586182,433.16400146484375
42440,1290334.75,43279.046875,-119179.86308730001,0.0003,4041,118229,5.0,117,473020,1.0394542217254639,433.26812744140625
42444,1260886.75,28092.076171875,-119184.65609476999,0.0003,4042,118234,5.0,117,473040,-0.14137589931488037,433.3389892578125
42448,1387164.875,30328.912109375,-119181.97986691,0.0003,4042,118239,5.0,117,473060,3.916349411010742,433.5357666015625
42452,1239051.0,36750.19140625,-119182.92552767001,0.0003,4042,118244,5.0,117,473080,1.427497148513794,433.6714172363281
42456,1359375.0,35549.2265625,-119189.65524599001,0.0003,4042,118249,5.0,117,473100,2.200542449951172,433.7621765136719
42460,1308986.0,38842.6015625,-119191.98499715999,0.0003,4042,118254,5.0,117,473120,3.195573568344116,433.7648620605469
42464,1322487.5,35524.2734375,-119289.09787308998,0.0003,4042,118259,5.0,117,473140,2.49395489692688,433.57110595703125
42468,1196970.5,32645.205078125,-119390.74139857996,0.0003,4043,118264,5.0,117,473160,-7.104646682739258,433.3309326171875
42472,1285379.375,47104.3515625,-119391.66061566999,0.0003,4043,118269,5.0,117,473180,-0.3407261371612549,433.43365478515625
42476,1289988.25,34224.8359375,-119388.04223398998,0.0003,4043,118274,5.0,117,473200,2.4405131340026855,433.384033203125
42480,1308345.25,38061.43359375,-119384.21590918997,0.0003,4043,118279,5.0,117,473220,-0.7969756126403809,433.3336181640625
42484,1261584.5,40611.109375,-119380.88802920998,0.0003,4043,118284,5.0,117,473240,0.20318710803985596,433.3055114746094
42488,1290675.875,37549.9921875,-119379.77937705001,0.0003,4044,118289,5.0,117,473260,-1.9370896816253662,433.18902587890625
42492,1257143.75,36167.28125,-119389.70244114,0.0003,4044,118294,5.0,117,473280,1.1235077381134033,433.11053466796875
42496,1251991.875,36472.20703125,-119388.82950735997,0.0003,4044,118299,5.0,117,473300,-2.676201343536377,433.0334777832031
42500,1379676.0,37445.57421875,-119394.25259854001,0.0003,4044,118304,5.0,117,473320,1.6649786233901978,433.0429992675781
42504,1219111.75,39016.203125,-119290.85511723,0.0003,4045,118309,5.0,117,473340,-2.8646442890167236,432.9362487792969
42508,1315843.625,42077.3359375,-119291.96614019001,0.0003,4045,118314,5.0,117,473360,0.17952585220336914,432.8539123535156
42512,1220279.875,35143.73828125,-119295.18564894999,0.0003,4045,118319,5.0,117,473380,2.163700580596924,432.8330383300781
42516,1283143.625,28293.6328125,-119297.84398123999,0.0003,4045,118324,5.0,117,473400,-2.8056464195251465,432.8539123535156
42520,1226522.75,29135.291015625,-119298.73625262,0.0003,4045,118329,5.0,117,473420,-0.9132643342018127,432.97216796875
42524,1271920.625,35628.078125,-119297.90282707002,0.0003,4046,118334,5.0,117,473440,0.7319643497467041,433.056640625
42528,1370558.875,34318.6875,-119302.79656634999,0.0003,4046,118339,5.0,117,473460,7.125879287719727,433.1336669921875
42532,1314191.875,35923.390625,-119306.60087576002,0.0003,4046,118344,5.0,117,473480,-0.738248348236084,432.90240478515625
42536,1332535.625,33098.94140625,-119314.28541924,0.0003,4046,118349,5.0,117,473500,2.1127495765686035,432.6564025878906
42540,1291596.625,34613.3046875,-119315.33441424003,0.0003,4047,118354,5.0,117,473520,2.4178991317749023,432.5596923828125
42544,1308916.375,43904.72265625,-119320.90771259999,0.0003,4047,118359,5.0,116,473540,0.5476678609848022,432.3074951171875
42548,1394718.0,34319.65625,-119316.28539201999,0.0003,4047,118364,5.0,116,473560,2.141469717025757,432.1048889160156
42552,1290592.75,35436.0078125,-119315.93636163998,0.0003,4047,118369,5.0,116,473580,0.3563772439956665,431.9472961425781
42556,1272503.625,38935.90234375,-119318.88774208001,0.0003,4050,118374,5.0,116,473600,-1.424015760421753,431.84698486328125
42560,1290030.125,28581.318359375,-119318.27070252999,0.0003,4050,118379,5.0,116,473620,2.441650867462158,431.90509033203125
42564,1305289.0,41084.84765625,-119320.77434537,0.0003,4051,118384,5.0,116,473640,3.8593122959136963,432.03668212890625
42568,1337776.0,40873.72265625,-119319.49058797,0.0003,4051,118389,5.0,116,473660,0.9434221982955933,432.0906677246094
42572,1240599.625,41903.36328125,-119320.36049692,0.0003,4051,118394,5.0,116,473680,-3.0496606826782227,432.11907958984375
42576,1309272.25,42874.96484375,-119324.58407132002,0.0003,4051,118399,5.0,116,473700,2.4084415435791016,432.1825866699219
42580,1401823.75,33970.9375,-119326.02045101002,0.0003,4051,118404,5.0,116,473720,-0.2411874532699585,432.214111328125
42584,1311698.25,29938.435546875,-119332.28558206999,0.0003,4052,118409,5.0,116,473740,-0.17302274703979492,432.3751220703125
42588,1332757.5,30808.29296875,-119332.53010751,0.0003,4052,118414,5.0,116,473760,0.2156529426574707,432.492431640625
42592,1322716.75,32081.998046875,-119329.72843618,0.0003,4052,118419,5.0,116,473780,-0.42231905460357666,432.47076416015625
42596,1234522.875,31762.880859375,-119333.93330488002,0.0003,4052,118424,5.0,116,473800,1.9103691577911377,432.4346618652344
42600,1319562.75,30727.951171875,-119333.68719287001,0.0003,4053,118429,5.0,116,473820,-2.640071153640747,432.52069091796875
42604,1265955.375,30862.431640625,-119433.37990604002,0.0003,4053,118434,5.0,116,473840,3.194972038269043,432.76617431640625
42608,1310865.75,40409.9765625,-119430.37170878999,0.0003,4053,118439,5.0,116,473860,-1.3921582698822021,432.8596496582031
42612,1172894.5,41133.29296875,-119329.84051828999,0.0003,4054,118444,5.0,116,473880,-0.7248871326446533,433.0894470214844
42616,1149775.0,27937.40234375,-119328.70882064,0.0003,4054,118449,5.0,116,473900,0.12172168493270874,433.1695861816406
42620,1274365.0,31776.1015625,-119327.05704132002,0.0003,4054,118454,5.0,116,473920,0.025963544845581055,433.1979064941406
42624,1451977.5,48236.0234375,-119330.43970171001,0.0003,4055,118459,5.0,116,473940,6.25963020324707,433.1883850097656
42628,1232542.0,39269.24609375,-119327.45968823,0.0003,4055,118464,5.0,116,473960,-3.4393067359924316,433.04486083984375
42632,1208791.625,42180.25,-119328.75294896,0.0003,4055,118469,5.0,116,473980,-2.6302337646484375,432.9145812988281
42636,1302060.25,31791.34765625,-119322.09968406,0.0003,4056,118474,5.0,116,474000,1.1830880641937256,432.8580017089844
42640,1272671.75,35241.0546875,-119324.20599542,0.0003,4056,118479,5.0,116,474020,-0.6451151371002197,432.8049621582031
42644,1151752.5,43680.3125,-119318.91701734,0.0003,4056,118484,5.0,116,474040,-5.219515800476074,432.7544250488281
