time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
5623,586.5828247070312,0.027164917439222336,183538,75.11769104003906,-1.3388203382492065,130,0.0001,734256,2696,172.19,-96402.72083333999
5629,195.9710235595703,0.026943719014525414,183754,76.42071533203125,-3.4122250080108643,130,0.0001,735120,2700,175.66,-96546.49583333998
5635,820.7862548828125,0.026657750830054283,183955,77.82070922851562,-0.36550188064575195,130,0.0001,735924,2704,165.21,-97566.42083333999
5641,196.14578247070312,0.026402773335576057,184154,71.4161148071289,-3.907606601715088,130,0.0001,736720,2708,169.54,-97403.65416666999
5645,976.4366455078125,0.026297777891159058,184294,77.80584716796875,-2.370269536972046,130,0.0001,737280,2712,162.95,-98383.7125
5649,196.28622436523438,0.026215458288788795,184419,78.1939926147461,-1.9766173362731934,130,0.0001,737780,2716,163.72,-98391.4125
5662,1.1288197040557861,0.02605612389743328,184862,79.63294982910156,-3.4944190979003906,130,0.0001,739552,2720,166.97,-98414.0125
5664,215.95663452148438,0.02604169212281704,184928,73.56407165527344,-1.3982939720153809,130,0.0001,739816,2724,161.12,-98388.4175
5667,586.499267578125,0.026039976626634598,185021,74.40876770019531,-0.03639143705368042,130,0.0001,740188,2728,161.32,-98390.4175
5670,781.6987915039062,0.02602318860590458,185127,79.05204010009766,1.1011712551116943,130,0.0001,740612,2732,157.61,-98353.3175
5675,40.415184020996094,0.02600223384797573,185297,77.8477554321289,-4.5406694412231445,130,0.0001,741292,2736,155.9,-98551.305
5679,216.1843719482422,0.025979943573474884,185434,77.53346252441406,0.1863660216331482,130,0.0001,741840,2740,157.11,-97304.74944444
5681,196.6307830810547,0.025943338871002197,185495,76.5950927734375,1.3677736520767212,130,0.0001,742084,2744,158.33,-97213.09944444001
5692,1.2631762027740479,0.025863010436296463,185846,73.5277328491211,0.011483639478683472,130,0.0001,743488,2748,159.93,-97029.09944444001
5698,196.576416015625,0.025744851678609848,186048,77.5730209350586,-0.051946938037872314,130,0.0001,744296,2752,163.05,-96936.21611111
5701,393.39715576171875,0.02563188411295414,186172,86.0686264038086,3.23765230178833,130,0.0001,744792,2756,163.22,-96612.46611111
5704,391.5368957519531,0.025594035163521767,186272,78.44851684570312,-0.5549640655517578,130,0.0001,745192,2760,163.51,-96515.36611111001
5707,196.47666931152344,0.025534287095069885,186347,77.44475555419922,0.5594660639762878,130,0.0001,745492,2764,166.4,-96544.26611111
5711,196.4626007080078,0.025387149304151535,186482,76.8165054321289,0.5806868076324463,130,0.0001,746032,2768,168.31,-96563.36611111001
5713,392.1110534667969,0.025320395827293396,186564,79.59748077392578,-1.0027493238449097,130,0.0001,746360,2772,160.54,-96527.14111111
5717,199.11538696289062,0.025234738364815712,186670,88.45002746582031,-0.29142817854881287,130,0.0001,746784,2776,154.24,-96506.29111111
5720,391.74566650390625,0.02514389343559742,186802,81.44178771972656,-1.0409765243530273,130,0.0001,747312,2780,145.05,-97586.74111111001
5725,391.7828369140625,0.024941179901361465,186967,77.67262268066406,-0.3130027651786804,130,0.0001,747972,2784,151.78,-97554.04111111
5733,606.2364501953125,0.02476710081100464,187216,79.00300598144531,-1.5368847846984863,130,0.0001,748968,2788,159.42,-97627.21611111
5736,196.40504455566406,0.02473468706011772,187313,77.78429412841797,0.4495219588279724,130,0.0001,749356,2792,156.66,-97398.23611111
5743,216.1038055419922,0.02448509819805622,187536,78.80839538574219,-1.5342271327972412,130,0.0001,750248,2796,156.94,-97301.03611111
5749,801.7346801757812,0.02434595301747322,187747,76.34890747070312,-1.2449910640716553,130,0.0001,751092,2800,155.38,-97073.88611111
5756,1.9173732995986938,0.024214381352066994,187980,79.93336486816406,0.7243736982345581,130,0.0001,752024,2804,161.52,-96913.53611111
5763,236.02267456054688,0.024149740114808083,188209,81.92098236083984,1.153775691986084,130,0.0001,752940,2808,157.2,-97288.66111111
5772,782.5529174804688,0.024197133257985115,188497,82.11557006835938,0.3578242063522339,130,0.0001,754092,2812,158.06,-97419.53611111
5774,216.61849975585938,0.024211062118411064,188579,81.343017578125,3.3234400749206543,130,0.0001,754420,2816,167.49,-96345.46111111
5785,430.48272705078125,0.024180356413125992,188924,79.7188491821289,-2.8090643882751465,130,0.0001,755800,2820,166.42,-96251.93611111
5806,391.4652099609375,0.024284912273287773,189644,83.48484802246094,2.4476828575134277,130,0.0001,758680,2824,180.19,-95426.30611111
5811,197.23562622070312,0.02446502447128296,189820,83.55136108398438,2.670327663421631,130,0.0001,759384,2828,195.15,-95044.26611111
5817,411.07855224609375,0.024532301351428032,190026,79.25677490234375,-3.3552184104919434,130,0.0001,760208,2832,195.68,-94849.56611111
5827,586.5208740234375,0.024784840643405914,190339,80.35423278808594,0.12185561656951904,130,0.0001,761460,2836,199.04,-94683.16611111
5833,1.9564787149429321,0.025008220225572586,190553,82.43794250488281,1.0395548343658447,130,0.0001,762316,2840,198.57,-94882.39666667
5839,392.44677734375,0.025223759934306145,190736,83.72357940673828,5.241694450378418,130,0.0001,763048,2844,207.21,-93769.91333334
5843,216.27516174316406,0.025379087775945663,190891,81.16618347167969,-2.969691038131714,130,0.0001,763668,2848,208.93,-93787.11333333999
5850,608.6218872070312,0.025493724271655083,191115,94.61616516113281,1.8247569799423218,130,0.0001,764564,2852,208.09,-93609.49666666999
5859,802.2786254882812,0.025823624804615974,191412,84.72135925292969,2.0202579498291016,130,0.0001,765752,2856,205.38,-93807.84666667
5865,2.018568277359009,0.025965571403503418,191612,88.17020416259766,-1.0704948902130127,130,0.0001,766552,2860,212.13,-93664.77166667
5872,782.9710083007812,0.026072798296809196,191843,90.09892272949219,3.9301788806915283,130,0.0001,767476,2864,217.23,-93411.64666667
5898,216.98548889160156,0.026596294716000557,192706,80.86940002441406,0.9799779057502747,130,0.0001,770928,2868,227.82,-93405.03416667
5907,412.1479797363281,0.02670357935130596,193001,89.98075866699219,0.6769183874130249,130,0.0001,772108,2872,255.56,-92482.53416667
5918,430.85076904296875,0.026765890419483185,193365,86.11994171142578,-0.3464548587799072,130,0.0001,773564,2876,263.21,-92659.03416667
5931,236.34913635253906,0.026791436597704887,193767,84.77960968017578,1.720567226409912,130,0.0001,775172,2880,280.43,-92693.20916667
5943,1.926905632019043,0.026675211265683174,194145,82.12428283691406,-1.62729012966156,130,0.0001,776684,2884,282.4,-92812.90916667
5951,196.49501037597656,0.026460783556103706,194389,79.56166076660156,-1.2727538347244263,130,0.0001,777660,2888,284.14,-92943.35916667
5954,781.78759765625,0.026371954008936882,194490,83.48219299316406,-0.8212555646896362,130,0.0001,778064,2892,288.22,-93285.53916667
5958,391.7239990234375,0.02624969556927681,194636,85.33699035644531,-1.8356906175613403,130,0.0001,778648,2896,287.41,-93377.43916667
5964,801.6751708984375,0.025938985869288445,194823,82.06538391113281,-0.6189888119697571,130,0.0001,779396,2900,286.55,-93580.38916667
5969,196.87876892089844,0.025686871260404587,194986,84.71540832519531,-1.698428988456726,130,0.0001,780048,2904,278.6,-93722.63916667
5974,430.63861083984375,0.025514904409646988,195154,83.25125122070312,-1.1028220653533936,130,0.0001,780720,2908,281.61,-93752.73916667
5976,216.11424255371094,0.025408845394849777,195230,83.52497863769531,-3.0363962650299072,130,0.0001,781024,2912,281.24,-93858.86416667
5981,391.7145080566406,0.02524407207965851,195382,83.49702453613281,-3.7365241050720215,130,0.0001,781632,2916,272.89,-94943.73916667
5983,391.3826599121094,0.025061270222067833,195466,83.06741333007812,-3.0702948570251465,130,0.0001,781968,2920,266.14,-95095.51416667
5988,606.30224609375,0.02488570101559162,195622,82.99517822265625,0.7517249584197998,130,0.0001,782592,2924,251.52,-95832.86972222998
5991,391.7628479003906,0.024738898500800133,195732,88.97203063964844,1.7365481853485107,130,0.0001,783032,2928,239.04,-96127.63472222998
5995,411.24810791015625,0.024626174941658974,195845,83.86088562011719,-1.6846511363983154,130,0.0001,783484,2932,237.59,-96313.13472222998
5998,1.6683454513549805,0.02451408840715885,195934,84.65109252929688,-0.1407076120376587,130,0.0001,783840,2936,235.75,-96494.73472222999
6006,586.64404296875,0.024491438642144203,196214,85.7402114868164,0.9354157447814941,130,0.0001,784960,2940,235.18,-97441.27083334
6020,391.7589111328125,0.02435540407896042,196666,81.23365020751953,-2.1634292602539062,130,0.0001,786768,2944,228.94,-98681.60416666999
6035,1.619860291481018,0.024798648431897163,197183,85.62443542480469,1.2791519165039062,130,0.0001,788836,2948,250.14,-97986.80416667
6053,586.5918579101562,0.025334900245070457,197743,90.04569244384766,2.9905450344085693,130,0.0001,791076,2952,256.9,-98236.67916667
6079,586.814453125,0.025503912940621376,198581,88.39921569824219,1.6157361268997192,130,0.0001,794428,2956,280.07,-97558.75416667
6090,196.38894653320312,0.0256358552724123,198952,89.50836181640625,0.7694664001464844,130,0.0001,795912,2960,289.58,-96754.47916666999
6101,40.69831085205078,0.025756122544407845,199305,91.61800384521484,2.8329355716705322,130,0.0001,797324,2964,295.9,-96999.82916667
6110,196.68800354003906,0.025899836793541908,199627,89.6053695678711,1.2821412086486816,130,0.0001,798612,2968,295.5,-97108.34166666999
6133,586.310302734375,0.026194415986537933,200386,92.9501724243164,-3.376589775085449,130,0.0001,801648,2972,285.11,-98304.34166666999
6148,20.918489456176758,0.026125434786081314,200846,89.20712280273438,0.1338701844215393,130,0.0001,803488,2976,300.24,-97455.74166667
6155,625.5344848632812,0.026042889803647995,201077,90.29920959472656,0.7318971753120422,130,0.0001,804412,2980,295.04,-97436.66666666999
6170,1.1847656965255737,0.025966402143239975,201574,92.57893371582031,0.30233991146087646,130,0.0001,806400,2984,295.42,-97338.71666666999
6180,1.7031956911087036,0.025957705453038216,201920,94.93190002441406,2.1371641159057617,130,0.0001,807784,2988,298.38,-97368.31666667
6185,195.63697814941406,0.025879761204123497,202076,94.88465118408203,0.05692368745803833,130,0.0001,808408,2992,299.92,-97383.71666666999
6190,391.331298828125,0.02583412453532219,202252,97.48936462402344,-0.6400219798088074,130,0.0001,809112,2996,306.48,-97349.31666667
6200,196.33132934570312,0.025823723524808884,202571,93.3541488647461,0.2931520938873291,130,0.0001,810388,3000,308.9,-97373.51666667
6212,1.3851568698883057,0.025665003806352615,202969,95.59148406982422,0.6242504715919495,130,0.0001,811980,3004,317.4,-97458.51666667
6216,1.2992018461227417,0.02560780942440033,203100,93.85266876220703,1.4961909055709839,130,0.0001,812504,3008,316.62,-97330.69166667
6222,1.1870427131652832,0.025654945522546768,203296,91.49263000488281,-1.2713589668273926,130,0.0001,813288,3012,319.73,-97361.79166666999
6230,390.91668701171875,0.025704704225063324,203554,92.34366607666016,-0.009997814893722534,130,0.0001,814320,3016,323.3,-97397.49166667
6242,196.65028381347656,0.025654174387454987,203975,93.99837493896484,1.770080327987671,130,0.0001,816004,3020,335.09,-97205.81666667
6248,196.17306518554688,0.02559645287692547,204157,94.16692352294922,-2.134138584136963,130,0.0001,816732,3024,334.78,-97520.01111111
6255,586.4383544921875,0.025548316538333893,204379,97.47221374511719,0.28214144706726074,130,0.0001,817620,3028,342.83,-97461.30277778
6265,605.7643432617188,0.02563769742846489,204706,91.45236206054688,-1.0924376249313354,130,0.0001,818928,3032,350.03,-97432.77777778
6279,1.6358933448791504,0.025724874809384346,205158,96.71952056884766,3.0436649322509766,130,0.0001,820736,3036,362.13,-97346.45277778
6291,215.76318359375,0.025815537199378014,205580,98.42312622070312,-1.4067518711090088,130,0.0001,822424,3040,360.26,-97427.46666666999
6296,1.5667884349822998,0.025865396484732628,205724,98.46417236328125,-1.1885268688201904,130,0.0001,823000,3044,372.78,-96208.425
6303,1.5674697160720825,0.02596220374107361,205988,97.9014892578125,2.7483325004577637,130,0.0001,824056,3048,351.24,-97099.825
6314,606.4017333984375,0.02605173923075199,206322,96.1860580444336,2.986999988555908,130,0.0001,825392,3052,344.45,-97045.5
6322,391.2162170410156,0.026192478835582733,206587,98.34429168701172,-1.8163468837738037,130,0.0001,826452,3056,338.4,-97893.825
6328,1.1817289590835571,0.02622680552303791,206803,97.50474548339844,-4.041564464569092,130,0.0001,827316,3060,320.45,-98814.225
6338,196.60501098632812,0.02626783587038517,207134,96.6373519897461,-0.26972171664237976,130,0.0001,828640,3064,310.48,-98836.5
6351,236.01182556152344,0.026528486981987953,207557,100.00575256347656,2.7071428298950195,130,0.0001,830332,3068,314.55,-97753.675
6358,391.2259216308594,0.0264863520860672,207807,96.39112854003906,-0.8403288722038269,130,0.0001,831332,3072,307.57,-97477.315
6375,391.3660888671875,0.0265671219676733,208353,98.07527923583984,-1.036069393157959,130,0.0001,833516,3076,295.7,-98358.515
6382,196.3176727294922,0.026375198736786842,208577,98.71501159667969,2.0317819118499756,130,0.0001,834412,3080,299.13,-98497.915
6403,196.4895477294922,0.025949828326702118,209270,96.55400085449219,-0.38782981038093567,130,0.0001,837184,3084,297.79,-98484.715
6417,196.23915100097656,0.025245655328035355,209736,98.5727310180664,-0.9402753114700317,130,0.0001,839048,3088,308.34,-96182.89
6429,429.51556396484375,0.02461850829422474,210155,97.24333190917969,-0.6648774147033691,130,0.0001,840724,3092,313.62,-96001.0
6433,195.88250732421875,0.024441411718726158,210270,97.54594421386719,-2.865386486053467,130,0.0001,841184,3096,321.88,-95078.6
6441,195.9305877685547,0.024072710424661636,210556,95.31949615478516,-4.656883716583252,130,0.0001,842328,3100,320.48,-95064.6
6453,0.9806307554244995,0.023559173569083214,210926,96.84224700927734,-0.8991219997406006,130,0.0001,843808,3104,311.52,-94871.625
6454,196.25221252441406,0.023467382416129112,210986,97.9622573852539,1.3950531482696533,130,0.0001,844048,3108,317.58,-94835.91666666999
6460,1.338531732559204,0.0232632327824831,211163,98.84657287597656,1.9870507717132568,130,0.0001,844756,3112,316.41,-94720.26666667
6465,196.10398864746094,0.023047586902976036,211337,98.05479431152344,-1.793703317642212,130,0.0001,845452,3116,313.39,-94690.06666667
6469,0.9417497515678406,0.022885801270604134,211472,100.62393951416016,-0.570318341255188,130,0.0001,845992,3120,303.19,-94897.64166667
6479,1.052187204360962,0.022526780143380165,211799,99.80857849121094,0.6748677492141724,130,0.0001,847300,3124,306.22,-94821.19166667
6483,0.7885557413101196,0.022332286462187767,211920,96.8723373413086,-1.1278495788574219,130,0.0001,847784,3128,304.18,-95052.075
6487,195.9977264404297,0.022244395688176155,212067,95.70512390136719,-4.215771675109863,130,0.0001,848372,3132,298.41,-95094.9
6491,391.2866516113281,0.02212478406727314,212191,99.55758666992188,-2.5397276878356934,130,0.0001,848868,3136,285.5,-95173.125
6493,195.98977661132812,0.02205747179687023,212253,92.58845520019531,-1.0507926940917969,130,0.0001,849116,3140,281.2,-95126.15
6497,0.9359995126724243,0.021952122449874878,212352,95.06207275390625,-2.254192352294922,130,0.0001,849512,3144,265.18,-96310.19166667
6498,196.21282958984375,0.021908404305577278,212401,98.67320251464844,-0.0637441873550415,130,0.0001,849708,3148,259.51,-96253.49166667
6500,196.09732055664062,0.021838735789060593,212460,96.675048828125,-1.5277659893035889,130,0.0001,849944,3152,251.55,-96378.84166666999
6503,196.27084350585938,0.021736973896622658,212544,98.56161499023438,0.2463965117931366,130,0.0001,850280,3156,237.62,-96439.14166667
6509,196.26173400878906,0.02155907079577446,212746,97.94271850585938,0.30878570675849915,130,0.0001,851088,3160,234.45,-96306.39166667
6513,586.017578125,0.0214344821870327,212882,99.35102844238281,-1.733026146888733,130,0.0001,851632,3164,231.71,-96173.96666666999
6519,0.9816386103630066,0.02122911438345909,213095,99.14323425292969,-1.8180738687515259,130,0.0001,852484,3168,221.12,-97191.59166666999
6524,196.02964782714844,0.021115191280841827,213251,100.3648910522461,1.2487671375274658,130,0.0001,853108,3172,210.26,-97289.55166667
6530,801.4796752929688,0.02089766040444374,213458,98.59757232666016,-2.0226597785949707,130,0.0001,853936,3176,201.61,-97203.05166667
6537,0.9065477848052979,0.020708434283733368,213673,99.82869720458984,-0.0059590935707092285,130,0.0001,854796,3180,201.47,-95964.17666667
6541,410.97772216796875,0.020649243146181107,213817,99.28443908691406,0.24299004673957825,130,0.0001,855372,3184,197.93,-95706.89333333999
