time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
54424,385714.8125,9751.814453125,-99350.36286529001,0.0003,5824,179614,5.69,123,718560,2.064746141433716,99.03291320800781
54428,374171.34375,6452.5361328125,-99242.51631345002,0.0003,5824,179619,5.68,123,718580,4.560502529144287,99.00808715820312
54432,338188.875,6820.2705078125,-99243.56776654998,0.0003,5824,179627,5.69,123,718612,-0.41280463337898254,98.95696258544922
54436,403055.4375,6967.21484375,-99345.90412010998,0.0003,5824,179633,5.73,123,718636,2.9397060871124268,98.95366668701172
54440,424598.1875,7650.26123046875,-99467.00010769999,0.0003,5825,179640,5.75,123,718664,-0.5808905959129333,98.91921997070312
54444,420878.9375,7500.78955078125,-99438.65453371,0.0003,5825,179647,5.77,123,718692,0.005689263343811035,98.91069030761719
54448,409811.5,5991.8134765625,-99630.76973633001,0.0003,5825,179653,5.8,123,718716,0.9522190690040588,98.89564514160156
54452,381772.1875,6573.17138671875,-99629.69029104998,0.0003,5825,179658,5.79,123,718736,-0.11378335952758789,98.87239837646484
54456,382742.0625,6681.923828125,-99617.85933369998,0.0003,5826,179664,5.79,123,718760,0.9506978392601013,98.86419677734375
54460,401942.6875,7514.44873046875,-99611.87803921997,0.0003,5826,179669,5.8,123,718780,1.9654333591461182,98.84255981445312
54464,395289.1875,6567.0888671875,-99506.37179606002,0.0003,5826,179675,5.79,123,718804,-0.35021793842315674,98.77598571777344
54468,379739.25,6296.6748046875,-99492.68530575998,0.0003,5826,179681,5.81,123,718828,3.392899990081787,98.70978546142578
54472,370319.5625,6991.9384765625,-99590.29577720998,0.0003,5827,179687,5.83,123,718852,2.009324073791504,98.59843444824219
54476,357246.0,8132.0166015625,-99487.72483246001,0.0003,5827,179692,5.86,123,718872,-1.039720058441162,98.52864074707031
54480,368227.34375,9086.3525390625,-99388.65512403999,0.0003,5827,179698,5.87,123,718896,-0.20947301387786865,98.51351928710938
54484,368681.78125,6423.5234375,-99291.40301547,0.0003,5827,179704,5.87,123,718920,-1.3636428117752075,98.49529266357422
54488,393277.375,6802.11669921875,-99308.22849436998,0.0003,5827,179709,5.85,123,718940,0.6167142391204834,98.47199249267578
54492,353651.6875,7801.4072265625,-99323.62222772998,0.0003,5828,179715,5.85,123,718964,-0.7275979518890381,98.43383026123047
54496,388923.125,6514.2685546875,-99517.97374659998,0.0003,5828,179720,5.84,123,718984,2.3135251998901367,98.43392181396484
54500,397316.4375,7915.38720703125,-99515.14729867,0.0003,5828,179728,5.85,123,719016,0.3743993043899536,98.40548706054688
54504,428335.3125,7393.587890625,-99901.71921994,0.0003,5828,179733,5.87,123,719036,-1.004863977432251,98.37255096435547
54508,426591.75,8206.791015625,-100012.48411607002,0.0003,5829,179739,5.88,123,719060,-2.666811943054199,98.30047607421875
54512,386042.9375,7590.572265625,-99812.34370671998,0.0003,5829,179745,5.88,123,719084,-1.8422174453735352,98.2578353881836
54516,378070.03125,7470.48974609375,-99633.53171612001,0.0003,5829,179751,5.85,123,719108,-0.3372698426246643,98.26022338867188
54520,358154.9375,6957.576171875,-99645.31569413001,0.0003,5829,179756,5.85,123,719128,-0.0227353572845459,98.27188873291016
54524,405484.5625,7751.525390625,-99750.41725839999,0.0003,5829,179761,5.85,123,719148,-0.613968551158905,98.31505584716797
54528,350649.09375,5979.3095703125,-99776.50707581,0.0003,5830,179767,5.86,123,719172,4.606655120849609,98.37818145751953
54532,467570.03125,7988.37841796875,-99787.53829741997,0.0003,5830,179773,5.87,123,719196,-3.5163371562957764,98.3617172241211
54536,374517.4375,7181.28466796875,-99683.81025873,0.0003,5830,179778,5.81,123,719216,1.377343773841858,98.37259674072266
54540,379240.1875,6501.279296875,-99585.34749142,0.0003,5830,179784,5.79,123,719240,2.626157760620117,98.38460540771484
54544,315867.5,7325.888671875,-99392.52680207002,0.0003,5831,179790,5.75,123,719264,1.145503282546997,98.35416412353516
54548,391135.625,8523.888671875,-99272.54737011,0.0003,5831,179795,5.73,123,719284,2.115849494934082,98.3072738647461
54552,459507.6875,6406.7861328125,-99196.68083595998,0.0003,5831,179801,5.73,123,719308,-1.5668649673461914,98.23267364501953
54556,410259.8125,7426.38720703125,-99195.49967391002,0.0003,5831,179807,5.73,123,719332,0.5773473978042603,98.15027618408203
54560,348263.1875,6759.55224609375,-99203.58812419,0.0003,5831,179813,5.73,123,719356,1.0656851530075073,98.049560546875
54564,362797.5,6115.15576171875,-99422.65763496,0.0003,5832,179818,5.74,123,719376,1.4885929822921753,97.99263000488281
54568,371698.1875,6771.5908203125,-99434.45757658,0.0003,5832,179823,5.72,123,719396,-4.155694961547852,97.94806671142578
54572,393288.6875,7132.23974609375,-99310.90298497998,0.0003,5832,179829,5.72,123,719420,0.16863754391670227,97.94091796875
54576,374478.96875,7523.42529296875,-99162.96564444002,0.0003,5832,179835,5.7,123,719444,0.3817342519760132,97.91864013671875
54580,402231.5,8611.3359375,-99469.59910863999,0.0003,5832,179841,5.72,123,719468,-2.1469764709472656,97.84615325927734
54584,393409.25,7451.2099609375,-99449.74834129999,0.0003,5833,179847,5.69,123,719492,-3.071009635925293,97.82386016845703
54588,415997.65625,7329.11474609375,-99543.58353666999,0.0003,5833,179852,5.7,123,719512,-0.2380700707435608,97.84844207763672
54592,381968.9375,6782.7216796875,-99536.60524707,0.0003,5833,179857,5.69,123,719532,0.4132120609283447,97.86570739746094
54596,413358.125,6989.67919921875,-99426.52193195999,0.0003,5833,179863,5.7,123,719556,-0.4089632034301758,97.90094757080078
54600,386679.125,8407.0380859375,-99399.10430057,0.0003,5834,179869,5.7,123,719580,-0.00831294059753418,97.95735168457031
54604,383030.1875,8596.6748046875,-98912.92512142999,0.0003,5834,179874,5.64,123,719600,0.14710146188735962,97.98828887939453
54608,361974.375,7587.2958984375,-98812.72375918999,0.0003,5834,179879,5.62,123,719620,0.5228108763694763,98.0258560180664
54612,392509.28125,7853.296875,-98698.91690447,0.0003,5834,179885,5.6,123,719644,-1.5288132429122925,98.06148529052734
54616,347833.8125,6655.8798828125,-98610.98791902,0.0003,5834,179890,5.58,123,719664,1.655315637588501,98.09500885009766
54620,355675.6875,7168.70556640625,-98598.33480807002,0.0003,5835,179896,5.6,123,719688,0.1528381109237671,98.09413146972656
54624,372104.59375,7734.865234375,-98711.73426817,0.0003,5835,179902,5.62,123,719712,0.43623507022857666,98.10394287109375
54628,370094.59375,6857.93359375,-98694.19066374,0.0003,5835,179907,5.61,123,719732,0.2830374240875244,98.07696533203125
54632,407981.28125,7476.826171875,-98694.59236505002,0.0003,5836,179913,5.61,123,719756,-1.3711191415786743,98.04474639892578
54636,375231.6875,7484.04443359375,-98812.48615246001,0.0003,5836,179919,5.62,123,719780,-1.2692935466766357,98.00865936279297
54640,414920.9375,6742.62255859375,-98884.80379355999,0.0003,5836,179924,5.61,123,719800,0.35138875246047974,98.00753784179688
54644,438618.53125,6912.4833984375,-98878.95887398001,0.0003,5836,179930,5.62,123,719824,-1.1073064804077148,97.98828887939453
54648,367467.71875,6770.88623046875,-98889.39947755002,0.0003,5837,179936,5.64,123,719848,-0.14875459671020508,98.00543212890625
54652,401660.9375,6457.33349609375,-98896.84516606001,0.0003,5837,179942,5.63,123,719872,-1.0786911249160767,98.0128173828125
54656,377003.8125,6373.92529296875,-99303.72579102003,0.0003,5837,179948,5.69,123,719896,3.4015378952026367,98.02851867675781
54660,424443.0,7403.4365234375,-99395.94102825003,0.0003,5837,179953,5.69,123,719916,0.5902538895606995,98.0324478149414
54664,429255.09375,7169.64208984375,-99190.61644741998,0.0003,5837,179958,5.65,123,719936,-4.3896870613098145,98.03754425048828
54668,354175.78125,6902.17333984375,-99187.18298689999,0.0003,5838,179963,5.64,123,719956,3.4865522384643555,98.08303833007812
54672,391159.25,7213.30078125,-99296.91125850001,0.0003,5838,179969,5.64,123,719980,1.2500524520874023,98.00454711914062
54676,392914.9375,6423.38818359375,-99326.4385733,0.0003,5838,179974,5.61,123,720000,2.7998909950256348,97.93437957763672
54680,396367.84375,6581.92236328125,-99035.85415217001,0.0003,5838,179980,5.59,123,720024,1.6535611152648926,97.87181854248047
54684,385488.0625,8765.37890625,-99062.89175102001,0.0003,5838,179986,5.61,123,720048,-0.43830209970474243,97.81536865234375
54688,374151.4375,7521.3603515625,-98954.12955399002,0.0003,5839,179992,5.63,123,720072,-0.27145957946777344,97.74878692626953
54692,377037.5,5977.73681640625,-98941.48681633,0.0003,5839,179997,5.64,123,720092,0.8839030265808105,97.72193908691406
54696,372067.9375,8923.3056640625,-98848.88378615997,0.0003,5839,180003,5.64,123,720116,-0.10302525758743286,97.74207305908203
54700,375236.1875,6931.1123046875,-99162.60066334,0.0003,5839,180011,5.67,123,720148,1.5063611268997192,97.8481216430664
54704,367719.53125,8243.259765625,-99151.53702052002,0.0003,5840,180016,5.68,123,720168,0.9734503626823425,97.853759765625
54708,431909.375,6140.31689453125,-99222.43073985,0.0003,5840,180022,5.75,123,720192,1.2116572856903076,97.85254669189453
54712,367860.34375,6186.22802734375,-99220.25771506,0.0003,5840,180028,5.76,123,720216,-2.5206997394561768,97.8470458984375
54716,366216.875,7247.34716796875,-99214.19184197999,0.0003,5840,180033,5.75,123,720236,-2.7418036460876465,97.87350463867188
54720,399519.34375,8927.6005859375,-99207.82983928002,0.0003,5840,180039,5.73,123,720260,-2.8719069957733154,97.915283203125
54724,403897.375,6970.33447265625,-99082.61071722001,0.0003,5841,180044,5.73,123,720280,-1.2534123659133911,97.94147491455078
54728,320858.09375,6790.3115234375,-99081.68714441,0.0003,5841,180050,5.72,123,720304,1.3718152046203613,97.93960571289062
54732,377874.875,6373.2197265625,-99089.74001239998,0.0003,5841,180055,5.71,123,720324,1.185093879699707,97.93559265136719
54736,369652.375,7894.55322265625,-99089.77498400999,0.0003,5841,180061,5.72,123,720348,-1.7337961196899414,97.97085571289062
54740,394365.40625,6179.94140625,-99030.01065418002,0.0003,5841,180066,5.72,123,720368,1.8805705308914185,97.99365234375
54744,397914.53125,6506.14501953125,-99046.86767327,0.0003,5842,180072,5.7,123,720392,0.1742548942565918,97.98300170898438
54748,372057.125,7663.548828125,-99238.92093700003,0.0003,5842,180077,5.72,123,720412,-1.7180638313293457,97.96814727783203
54752,358306.1875,6441.75,-99222.83535906,0.0003,5842,180083,5.73,123,720436,-0.5641186833381653,97.96338653564453
54756,379430.6875,7590.55322265625,-98829.80354015,0.0003,5842,180089,5.67,123,720460,-1.6225306987762451,97.94605255126953
54760,425663.6875,6557.13427734375,-98723.47561858,0.0003,5843,180095,5.66,123,720484,0.8718499541282654,97.95922088623047
54764,414665.625,6916.87060546875,-98810.90589706998,0.0003,5843,180101,5.68,123,720508,-1.0342596769332886,97.93102264404297
54768,376685.5,7391.666015625,-98821.66653035999,0.0003,5843,180106,5.68,123,720528,-0.23276305198669434,97.9046859741211
54772,401347.46875,6580.888671875,-98705.45236399998,0.0003,5843,180112,5.67,123,720552,0.10598313808441162,97.88871765136719
54776,362349.25,6896.91845703125,-98810.93754517,0.0003,5843,180117,5.68,123,720572,0.2690519094467163,97.86058044433594
54780,415187.1875,7645.9775390625,-98793.52106788,0.0003,5844,180122,5.68,123,720592,-2.4707400798797607,97.81966400146484
54784,422400.125,6241.18359375,-98791.31638962001,0.0003,5844,180128,5.66,123,720616,-0.5021207332611084,97.8713607788086
54788,397634.71875,7256.23779296875,-98892.93273249001,0.0003,5844,180134,5.64,123,720640,-0.9537796378135681,97.92657470703125
54792,357468.375,6742.8515625,-98894.27748678,0.0003,5844,180139,5.63,123,720660,1.138106346130371,97.98057556152344
54796,432049.625,7218.7177734375,-98876.44925297,0.0003,5845,180145,5.63,123,720684,0.47311460971832275,98.01543426513672
54800,394829.5625,6697.7548828125,-98690.07429816999,0.0003,5845,180151,5.57,123,720708,-1.4116356372833252,98.00468444824219
54804,371998.25,8315.6005859375,-98604.59493245998,0.0003,5845,180156,5.52,123,720728,1.3846224546432495,97.99674224853516
54808,367652.875,6231.70556640625,-98629.25482707997,0.0003,5845,180161,5.49,123,720748,-0.5944881439208984,97.97478485107422
54812,394521.5,7491.875,-98630.07196593,0.0003,5845,180166,5.47,123,720768,1.734241008758545,98.00178527832031
54816,412036.3125,6535.1201171875,-98631.74830564998,0.0003,5846,180172,5.49,123,720792,0.07198816537857056,98.04708099365234
54820,366199.3125,8096.14111328125,-98545.28530317998,0.0003,5846,180177,5.47,123,720812,1.5945640802383423,98.08439636230469
54824,408025.21875,7575.7724609375,-98546.13608189998,0.0003,5846,180183,5.47,123,720836,0.12678521871566772,98.08663940429688
54828,385015.03125,7801.49658203125,-98555.07085725998,0.0003,5846,180188,5.45,123,720856,-2.8669865131378174,98.0744857788086
54832,340791.8125,7757.8525390625,-98540.31311761,0.0003,5846,180193,5.45,123,720876,0.5187082290649414,98.09833526611328
54836,369197.625,8061.77734375,-98433.19496549002,0.0003,5847,180198,5.44,123,720896,-0.1962364912033081,98.15532684326172
54840,366160.125,7499.82861328125,-98412.69635121,0.0003,5847,180203,5.43,123,720916,-0.9897420406341553,98.23047637939453
54844,369307.53125,7357.28515625,-98297.92242864001,0.0003,5847,180209,5.43,123,720940,-1.3599234819412231,98.27886962890625
54848,344061.625,7016.8310546875,-98204.55921080001,0.0003,5847,180214,5.4,123,720960,-3.0503664016723633,98.327392578125
54852,379382.40625,6548.390625,-98198.58850736,0.0003,5847,180220,5.4,123,720984,1.715223789215088,98.38418579101562
54856,365367.125,6778.88427734375,-98201.73403876,0.0003,5848,180225,5.38,123,721004,0.45155417919158936,98.38127899169922
54860,357869.65625,7473.26123046875,-98193.56817942999,0.0003,5848,180230,5.39,123,721024,0.6799755096435547,98.4175033569336
54864,361181.34375,6894.4697265625,-98105.25092829001,0.0003,5848,180235,5.38,123,721044,-0.9362649917602539,98.46021270751953
54868,370392.0,8342.9658203125,-98099.39987947,0.0003,5848,180240,5.37,123,721064,0.3866044282913208,98.48162078857422
54872,374852.8125,7098.36279296875,-98136.23555392,0.0003,5848,180245,5.34,123,721084,0.1467471718788147,98.49205017089844
54876,396218.4375,8059.06103515625,-98029.41593694001,0.0003,5849,180250,5.32,123,721104,0.47319889068603516,98.52009582519531
54880,378470.25,8220.5849609375,-98025.69639101,0.0003,5849,180255,5.31,123,721124,-0.11650055646896362,98.52178192138672
54884,399463.8125,6239.0322265625,-98016.75349036003,0.0003,5849,180260,5.3,123,721144,1.343198537826538,98.49669647216797
54888,367122.125,6583.39208984375,-97926.62974111002,0.0003,5849,180265,5.27,123,721164,1.6125658750534058,98.45396423339844
54892,373093.0,7108.7373046875,-97938.80543091001,0.0003,5849,180270,5.27,123,721184,2.6288506984710693,98.38526153564453
54896,347136.625,7346.849609375,-97954.80809312001,0.0003,5850,180275,5.24,123,721204,-2.490532398223877,98.30764770507812
54900,391609.03125,6332.4521484375,-97959.23618755002,0.0003,5850,180280,5.24,123,721224,0.44706952571868896,98.28768157958984
54904,376106.34375,6706.005859375,-97861.00194976,0.0003,5850,180285,5.23,123,721244,1.058416485786438,98.24584197998047
54908,373932.5625,6471.6142578125,-97849.83593793999,0.0003,5850,180290,5.23,123,721264,-0.875551164150238,98.19479370117188
54912,430779.1875,6668.03515625,-97865.89832563001,0.0003,5850,180295,5.24,123,721284,-0.17060840129852295,98.18009185791016
54916,386376.40625,5988.44970703125,-97866.31672074001,0.0003,5851,180300,5.22,123,721304,2.526883602142334,98.17925262451172
54920,400490.25,7237.11376953125,-97865.52351765998,0.0003,5851,180305,5.22,123,721324,-1.5875110626220703,98.19020080566406
54924,393977.28125,6039.17138671875,-97872.63767603999,0.0003,5851,180310,5.21,123,721344,-0.3232429027557373,98.20696258544922
54928,326247.6875,6812.52001953125,-97877.08733877998,0.0003,5851,180315,5.19,123,721364,2.5045902729034424,98.2565689086914
54932,384475.03125,7462.44873046875,-97894.20525403,0.0003,5851,180320,5.18,123,721384,2.7927498817443848,98.30432891845703
54936,409087.9375,6740.8984375,-97892.33990626998,0.0003,5852,180325,5.17,123,721404,-0.5486086010932922,98.3397216796875
54940,375785.9375,8050.416015625,-97896.16697762001,0.0003,5852,180331,5.17,123,721428,-0.5942516326904297,98.39093780517578
54944,375895.46875,6552.29833984375,-97897.37613888003,0.0003,5852,180336,5.16,123,721448,1.4255309104919434,98.45509338378906
54948,354739.71875,6463.61962890625,-97895.57618531,0.0003,5852,180341,5.16,123,721468,0.0137864351272583,98.48274993896484
54952,341516.25,8448.37890625,-97902.22773666002,0.0003,5852,180346,5.14,123,721488,2.16497802734375,98.49552917480469
54956,380958.5,6987.8369140625,-97918.55829528,0.0003,5853,180351,5.13,123,721508,-0.6001521348953247,98.47542572021484
54960,376392.5,7726.16015625,-98140.66696519,0.0003,5853,180357,5.12,123,721532,2.01104736328125,98.47429656982422
54964,349349.9375,6946.0556640625,-98136.80868388001,0.0003,5853,180363,5.14,123,721556,1.6251330375671387,98.4199447631836
54968,387236.46875,6506.0,-98136.80619080998,0.0003,5853,180368,5.16,123,721576,1.5994904041290283,98.32241821289062
54972,395316.125,9622.0322265625,-98113.82427670999,0.0003,5853,180373,5.17,123,721596,-1.3771462440490723,98.21221160888672
54976,417097.375,10541.0888671875,-98131.77259103002,0.0003,5854,180378,5.17,123,721616,1.3626954555511475,98.1588363647461
54980,385679.5,7752.658203125,-98120.81888370999,0.0003,5854,180383,5.16,123,721636,-2.0162248611450195,98.118408203125
54984,310062.15625,7721.2783203125,-98120.89654804999,0.0003,5854,180388,5.17,123,721656,5.155580520629883,98.15583801269531
54988,353005.96875,6298.0927734375,-98114.33195773,0.0003,5854,180393,5.17,123,721676,-1.7793911695480347,98.14479064941406
