time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
13846,390.69940185546875,0.003115688683465123,438879,95.95724487304688,1.6231212615966797,126,0.0001,1755620,5572,300.36,-87778.31666667
13847,0.6093713045120239,0.0031141377985477448,438914,95.52327728271484,-2.045515298843384,126,0.0001,1755760,5576,288.87,-87936.82916667
13855,195.63148498535156,0.0030538293067365885,439151,93.46511840820312,0.2212538719177246,126,0.0001,1756708,5580,284.18,-88009.09166666999
13859,585.7869262695312,0.0030252712313085794,439266,96.71112060546875,0.45010805130004883,126,0.0001,1757168,5584,272.06,-89037.57916667
13863,780.96630859375,0.003000828204676509,439390,97.60700988769531,-0.3831822872161865,126,0.0001,1757664,5588,272.44,-88936.30416667
13867,20.06097412109375,0.0029798659961670637,439513,100.400390625,-3.992685556411743,126,0.0001,1758156,5592,271.39,-88925.80416667
13873,195.45281982421875,0.0029328116215765476,439690,95.45664978027344,-9.96190357208252,126,0.0001,1758864,5596,266.61,-88895.85416666999
13877,0.3687043786048889,0.0028894993010908365,439830,96.29642486572266,-3.2555301189422607,126,0.0001,1759424,5600,263.52,-90112.89166667
13884,195.72116088867188,0.0028334681410342455,440046,95.1390609741211,5.377523422241211,126,0.0001,1760288,5604,264.21,-90119.79166666999
13889,195.53427124023438,0.0028108616825193167,440212,96.40336608886719,-1.858086347579956,126,0.0001,1760952,5608,269.35,-90171.19166667
13893,195.46136474609375,0.002774399472400546,440348,96.57415008544922,-8.761191368103027,126,0.0001,1761496,5612,269.62,-90173.89166667
13900,195.5221710205078,0.0027162006590515375,440567,98.03294372558594,-0.4386812448501587,126,0.0001,1762372,5616,274.98,-90227.49166667
13903,195.51651000976562,0.002704604994505644,440636,95.5818099975586,-1.8295371532440186,126,0.0001,1762648,5620,274.15,-90219.19166667
13908,390.6041564941406,0.0026894286274909973,440804,94.72792053222656,1.5413565635681152,126,0.0001,1763320,5624,251.7,-91230.65416666999
13911,195.4519500732422,0.0026785130612552166,440897,97.52163696289062,-4.585935115814209,126,0.0001,1763692,5628,235.02,-93180.89166667
13914,195.456298828125,0.0026538632810115814,441024,97.21659851074219,-5.277300834655762,126,0.0001,1764200,5632,208.39,-96088.75416667
13920,215.2387237548828,0.002605634741485119,441216,98.17119598388672,-1.5131579637527466,126,0.0001,1764968,5636,173.41,-98738.65416666999
13940,0.3879041075706482,0.0025384237524122,441872,96.77517700195312,-8.10859203338623,126,0.0001,1767592,5640,165.73,-98645.92916667
13946,195.48751831054688,0.0025193325709551573,442078,98.08092498779297,1.7553579807281494,126,0.0001,1768416,5644,160.94,-99597.92916667
13954,0.3359294831752777,0.0024924392346292734,442321,95.62115478515625,0.841353178024292,126,0.0001,1769388,5648,171.18,-98282.71785714998
13958,195.55419921875,0.0024737610947340727,442465,98.1458740234375,-2.7992234230041504,126,0.0001,1769964,5652,170.7,-98277.91785715
13967,390.5231018066406,0.002413384150713682,442755,97.2242660522461,-4.712492942810059,126,0.0001,1771124,5656,174.3,-98208.75535714999
13975,195.44207763671875,0.002412373898550868,443016,95.43051147460938,-6.111278533935547,126,0.0001,1772168,5660,183.41,-97980.08035714999
13987,20.07284164428711,0.00238179974257946,443374,95.23059844970703,1.5060100555419922,126,0.0001,1773600,5664,183.26,-98013.30119048
14009,195.58192443847656,0.0024277563206851482,444124,97.44139099121094,0.6284108757972717,126,0.0001,1776600,5668,202.09,-96802.43869047999
14015,195.46214294433594,0.0024519588332623243,444299,96.02964782714844,4.429579734802246,126,0.0001,1777300,5672,211.8,-95647.17619048
14023,0.3584062457084656,0.002504785778000951,444568,93.5481948852539,-2.313774824142456,126,0.0001,1778376,5676,220.93,-94427.63869047999
14032,20.018253326416016,0.002501273527741432,444838,96.22633361816406,-3.7262799739837646,126,0.0001,1779456,5680,225.92,-94254.96369048
14040,39.77495574951172,0.0025565950199961662,445115,95.110595703125,7.349686622619629,126,0.0001,1780564,5684,224.08,-93922.65119048
14057,0.5150697231292725,0.0026894621551036835,445671,96.82852172851562,8.513690948486328,126,0.0001,1782788,5688,242.56,-93094.55119048
14070,0.49006369709968567,0.0027698930352926254,446103,94.39608764648438,7.191180229187012,126,0.0001,1784516,5692,254.68,-92945.20369047999
14074,390.6029357910156,0.0027930703945457935,446226,94.39178466796875,3.155529022216797,126,0.0001,1785008,5696,264.2,-92042.39119047999
14088,215.3572540283203,0.0028607856947928667,446686,93.15067291259766,5.978907585144043,126,0.0001,1786848,5700,265.85,-92058.89119047999
14104,390.5721130371094,0.002887818729504943,447198,92.49356079101562,5.605648517608643,126,0.0001,1788896,5704,278.33,-90951.24119048
14111,605.4277954101562,0.0028908567037433386,447442,91.48648834228516,-0.9290746450424194,126,0.0001,1789872,5708,285.62,-90916.17869048
14123,0.4422954022884369,0.0028984856326133013,447836,90.80162048339844,4.201300144195557,126,0.0001,1791448,5712,298.24,-91042.37869047999
14135,410.5885009765625,0.002882895991206169,448207,88.9343490600586,-4.487670421600342,126,0.0001,1792932,5716,299.68,-91056.77869047999
14146,195.3935546875,0.002860470674932003,448583,91.29975891113281,1.4850890636444092,126,0.0001,1794436,5720,311.28,-91172.77869047999
14161,0.3899889290332794,0.002802871400490403,449032,95.01222229003906,-3.6932883262634277,126,0.0001,1796232,5724,322.18,-91387.64119047999
14169,20.06427001953125,0.0027795545756816864,449319,93.28446197509766,-3.8082354068756104,126,0.0001,1797380,5728,331.39,-91313.87730159
14178,0.419308602809906,0.0027202966157346964,449610,93.97187805175781,-2.8900253772735596,126,0.0001,1798544,5732,342.52,-91400.76480158999
14193,215.25868225097656,0.0026900083757936954,450111,88.67625427246094,-0.38232481479644775,126,0.0001,1800548,5736,347.6,-91243.51480158999
14197,390.4521179199219,0.0026884658727794886,450223,92.12425994873047,-6.800915718078613,126,0.0001,1800996,5740,338.71,-92067.28980159
14202,215.10340881347656,0.0026585927698761225,450389,92.07107543945312,-6.587190628051758,126,0.0001,1801660,5744,340.48,-91862.76480158999
14213,0.5711809396743774,0.002616759855300188,450755,88.4835433959961,-1.2431962490081787,126,0.0001,1803124,5748,335.89,-92998.16361111001
14223,195.4602508544922,0.0025973892770707607,451091,90.28558349609375,-5.878804683685303,126,0.0001,1804468,5752,340.52,-92930.63861111
14233,390.5718078613281,0.0025733166839927435,451386,89.38520050048828,2.0764026641845703,126,0.0001,1805648,5756,343.83,-92965.92611111
14239,0.4388370215892792,0.0025615773629397154,451601,89.71530151367188,11.563068389892578,126,0.0001,1806508,5760,341.56,-93263.00111111
14245,410.2275085449219,0.0025408188812434673,451793,93.98574829101562,-3.677990674972534,126,0.0001,1807276,5764,337.66,-93322.95111111
14252,390.53204345703125,0.002510843798518181,452030,93.27906799316406,0.534577488899231,126,0.0001,1808224,5768,322.01,-94435.77611111
14259,605.1972045898438,0.0025081729982048273,452258,90.88973999023438,8.731350898742676,126,0.0001,1809136,5772,324.49,-95712.06361111
14262,0.3823142945766449,0.0025070467963814735,452344,90.65859985351562,-1.745298147201538,126,0.0001,1809480,5776,315.3,-96619.18861111
14269,195.4340057373047,0.0024835828226059675,452571,90.53337097167969,-4.517245769500732,126,0.0001,1810388,5780,312.77,-96816.46361111
14274,20.039165496826172,0.00244922679848969,452741,91.59054565429688,1.39682936668396,126,0.0001,1811068,5784,315.88,-96945.63861111
14287,0.32200556993484497,0.002395557938143611,453181,88.47637939453125,-7.478527069091797,126,0.0001,1812828,5788,306.77,-97371.29
14291,410.1842346191406,0.0023664874024689198,453338,88.4436264038086,-0.4883592128753662,126,0.0001,1813456,5792,303.22,-97247.96111111
14316,215.1020965576172,0.002320090075954795,454181,84.68594360351562,-4.726377964019775,126,0.0001,1816828,5796,308.21,-96996.16527777999
14332,410.1920166015625,0.0022609010338783264,454713,86.26617431640625,-0.11356830596923828,126,0.0001,1818956,5800,316.89,-94616.35694444999
14346,0.25651270151138306,0.0021622576750814915,455181,83.28123474121094,-6.063717365264893,126,0.0001,1820828,5804,326.4,-93410.26111111998
14361,0.37617412209510803,0.0020455713383853436,455666,83.55021667480469,-6.205193996429443,126,0.0001,1822768,5808,318.71,-93314.89861112
14374,19.786895751953125,0.0019630182068794966,456082,85.7099838256836,-14.950904846191406,126,0.0001,1824432,5812,323.75,-92237.83611112
14398,0.4002029001712799,0.001827141153626144,456774,85.6549072265625,-9.304817199707031,126,0.0001,1827200,5816,335.91,-91248.51111112001
14408,0.2243393063545227,0.0017691990360617638,457082,84.3555679321289,-3.9116969108581543,126,0.0001,1828432,5820,344.8,-89337.61111112
14414,390.57635498046875,0.0017401290824636817,457266,83.96859741210938,-8.00211238861084,126,0.0001,1829168,5824,338.48,-89274.41111112
14426,0.23933321237564087,0.0016848514787852764,457675,84.65936279296875,-8.446483612060547,126,0.0001,1830804,5828,335.94,-89525.90000001
14443,195.369384765625,0.001611336600035429,458231,82.95304107666016,-6.584527015686035,126,0.0001,1833028,5832,335.24,-89549.08750001
14449,19.85735511779785,0.0016028335085138679,458418,89.22282409667969,-2.9673120975494385,126,0.0001,1833776,5836,339.21,-88796.93750001
14457,0.2650344967842102,0.0015903025632724166,458696,85.30067443847656,-0.2673828601837158,126,0.0001,1834888,5840,343.71,-88917.35000001
14463,19.917356491088867,0.001605419092811644,458901,87.54251098632812,-4.163471221923828,126,0.0001,1835708,5844,339.23,-89094.77500001
14474,215.05511474609375,0.0015807440504431725,459251,88.46653747558594,0.6164767742156982,126,0.0001,1837108,5848,337.25,-89311.28750001
14483,195.28509521484375,0.0015407584141939878,459550,86.82659912109375,-8.402477264404297,126,0.0001,1838304,5852,338.76,-89440.21250001
14487,0.2599324882030487,0.0015259247738867998,459688,89.07276916503906,-3.6833839416503906,126,0.0001,1838856,5856,337.9,-89534.58750000998
14494,390.0492248535156,0.0015087262727320194,459917,91.40074157714844,-2.626274585723877,126,0.0001,1839772,5860,335.87,-89405.97500000999
14499,39.622188568115234,0.001498336554504931,460091,84.86463165283203,2.068136692047119,126,0.0001,1840468,5864,336.13,-89515.13750000998
14506,0.2085270881652832,0.0014869612641632557,460294,83.42512512207031,-3.020698308944702,126,0.0001,1841280,5868,337.62,-89659.87500000998
14519,39.61661911010742,0.001458355225622654,460741,83.99687194824219,-0.3708147406578064,126,0.0001,1843068,5872,331.46,-89588.18750000998
14534,585.4739990234375,0.0014402965316548944,461219,82.84646606445312,8.788002967834473,126,0.0001,1844980,5876,343.71,-88813.06250000998
14544,0.3973778486251831,0.0014580109855160117,461565,87.58446502685547,-2.9683327674865723,126,0.0001,1846364,5880,352.24,-89001.07500000998
14550,19.987703323364258,0.0014639639994129539,461741,88.18064880371094,-1.3326823711395264,126,0.0001,1847068,5884,360.86,-88033.47500000999
14558,0.6930416226387024,0.0014574716333299875,462027,90.02919006347656,-2.0432229042053223,126,0.0001,1848212,5888,355.56,-88581.69861111998
14580,195.30882263183594,0.0014258630108088255,462739,84.23426055908203,-10.334243774414062,126,0.0001,1851060,5892,358.26,-88967.07500000998
14591,195.3816375732422,0.0014407850103452802,463099,85.67398071289062,0.42425966262817383,126,0.0001,1852500,5896,369.09,-88265.18333333998
14600,0.37130117416381836,0.0014465487329289317,463404,86.69216918945312,2.7905917167663574,126,0.0001,1853720,5900,354.96,-90590.49166667
14611,195.50685119628906,0.001450059120543301,463768,85.70614624023438,-1.104416847229004,126,0.0001,1855176,5904,343.17,-92868.9625
14615,195.5251007080078,0.0014604659518226981,463902,84.08373260498047,12.81901741027832,126,0.0001,1855712,5908,344.07,-93004.3875
14626,0.2408106029033661,0.001470508286729455,464263,84.519287109375,-0.8882832527160645,126,0.0001,1857156,5912,331.28,-93798.7
14638,0.5604669451713562,0.00149381288792938,464646,89.31764221191406,0.7907960414886475,126,0.0001,1858688,5916,318.85,-94644.1125
14645,254.34263610839844,0.0014981207204982638,464873,88.70845794677734,-0.5779917240142822,126,0.0001,1859596,5920,310.4,-96418.9
14652,429.7275390625,0.001498808735050261,465089,85.06935119628906,1.0290042161941528,126,0.0001,1860460,5924,310.17,-96416.6
14661,195.4945831298828,0.0014971416676416993,465387,87.475341796875,-11.084291458129883,126,0.0001,1861652,5928,307.64,-96284.825
14674,390.36761474609375,0.0015147447120398283,465793,85.58953857421875,-1.3624699115753174,126,0.0001,1863276,5932,304.3,-96244.075
14684,20.012008666992188,0.0015345539432018995,466106,85.76441955566406,-2.8484046459198,126,0.0001,1864528,5936,300.39,-96986.9375
14699,0.4145994484424591,0.0015658444026485085,466595,88.46087646484375,2.7545413970947266,126,0.0001,1866484,5940,309.42,-95886.95
14707,195.72137451171875,0.001604180783033371,466867,84.70793151855469,3.2964134216308594,126,0.0001,1867572,5944,317.89,-95748.6375
14714,195.69776916503906,0.001619576709344983,467099,87.45075988769531,6.538875102996826,126,0.0001,1868500,5948,315.76,-95505.025
14720,0.48071926832199097,0.0016340726288035512,467305,86.877197265625,10.798591613769531,126,0.0001,1869324,5952,312.48,-95472.225
14729,215.4795684814453,0.001650331192649901,467548,81.9341812133789,6.155124664306641,126,0.0001,1870296,5956,304.61,-95393.525
14738,195.43035888671875,0.0016875796718522906,467823,86.72285461425781,15.031970977783203,126,0.0001,1871396,5960,311.82,-95444.975
14747,0.356506884098053,0.001689197146333754,468130,86.61360168457031,-8.23847484588623,126,0.0001,1872624,5964,320.71,-95432.2125
14758,195.70082092285156,0.0016748683992773294,468483,82.70797729492188,2.9368600845336914,126,0.0001,1874036,5968,323.62,-95123.6
14761,195.76942443847656,0.0016782500315457582,468602,87.15007019042969,-2.8866167068481445,126,0.0001,1874512,5972,323.09,-95231.8
14770,0.5868955254554749,0.0016752438386902213,468871,88.43601989746094,0.30127406120300293,126,0.0001,1875588,5976,314.32,-96144.0
14779,20.154823303222656,0.0016584828263148665,469160,87.2950668334961,0.4004603624343872,126,0.0001,1876744,5980,312.33,-96009.05
14788,585.959228515625,0.0016524699749425054,469440,88.24858093261719,-2.976623296737671,126,0.0001,1877864,5984,303.4,-97084.75
14794,0.3583516776561737,0.0016192770563066006,469663,86.83180236816406,-7.606786727905273,126,0.0001,1878756,5988,304.22,-96975.3625
14798,410.0892639160156,0.0016101039946079254,469802,89.97962951660156,-0.6108138561248779,126,0.0001,1879312,5992,301.63,-96844.2125
14811,195.39627075195312,0.0016017066081985831,470233,90.07389831542969,-8.256217002868652,126,0.0001,1881036,5996,283.01,-98538.6875
14819,390.78729248046875,0.0015827994793653488,470474,86.54368591308594,0.581953763961792,126,0.0001,1882000,6000,285.92,-98329.725
14828,0.3500129282474518,0.0015920528676360846,470797,84.8521728515625,1.9317176342010498,127,0.0001,1883292,6004,282.49,-97969.42916667
14834,390.64697265625,0.0015898006968200207,470978,88.63188171386719,-2.114043712615967,127,0.0001,1884016,6008,282.48,-97868.97916666999
14841,0.3032289147377014,0.001578798284754157,471194,85.56068420410156,-3.611837387084961,127,0.0001,1884880,6012,277.43,-97819.17916667
14844,0.2412588894367218,0.0015776243526488543,471308,86.84326171875,-3.969363212585449,127,0.0001,1885336,6016,272.23,-97699.90416666999
14850,0.7889009118080139,0.0015631691785529256,471518,87.99136352539062,-0.2591824531555176,127,0.0001,1886176,6020,268.09,-97328.40416666999
14860,0.2834300100803375,0.001539614167995751,471844,80.99657440185547,-3.3560667037963867,127,0.0001,1887480,6024,265.1,-97181.61666667
14887,390.9898681640625,0.0014717393787577748,472658,76.31668090820312,3.372713565826416,126,0.0001,1890736,6028,278.17,-96734.02083334
14894,20.06482696533203,0.0014482956612482667,472886,79.68977355957031,-6.223405838012695,127,0.0001,1891648,6032,290.58,-95539.65833333999
14900,585.524658203125,0.0014277209993451834,473082,83.36493682861328,-13.232322692871094,127,0.0001,1892432,6036,287.19,-95617.48333333999
14904,390.9055480957031,0.001418955042026937,473195,85.40228271484375,3.1551802158355713,127,0.0001,1892884,6040,266.73,-96735.98333333999
14916,39.714603424072266,0.0013960858341306448,473598,78.8523941040039,-3.4680347442626953,127,0.0001,1894496,6044,266.61,-96691.39861111999
14925,195.58514404296875,0.0013831205433234572,473877,80.15898895263672,2.4933738708496094,127,0.0001,1895612,6048,267.57,-96783.26111112001
14948,195.2228546142578,0.0014221230521798134,474613,85.50315856933594,1.8932466506958008,127,0.0001,1898556,6052,285.45,-96523.23611112
14960,0.2318735122680664,0.001449886942282319,475022,76.30183410644531,2.1311733722686768,127,0.0001,1900192,6056,299.68,-96549.71111112
