time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
9806,0.19976560771465302,0.0033344458788633347,311806,89.91624450683594,-1.7522547245025635,127,0.0001,1247328,4768,181.73,-96966.97954545001
9811,0.41919562220573425,0.0033505482133477926,311963,87.29493713378906,-3.7778520584106445,127,0.0001,1247956,4772,185.61,-96795.64621212
9814,410.2278747558594,0.0033740054350346327,312062,86.10881042480469,-0.17037594318389893,127,0.0001,1248352,4776,179.09,-96861.57121212
9818,195.37709045410156,0.00339704193174839,312175,87.56248474121094,5.002561569213867,127,0.0001,1248804,4780,178.96,-96860.27121212
9821,19.838056564331055,0.003432550234720111,312290,85.68540954589844,2.985811948776245,127,0.0001,1249264,4784,178.98,-96860.47121212
9823,195.249755859375,0.0034432613756507635,312334,84.28640747070312,3.4194297790527344,127,0.0001,1249440,4788,176.38,-96602.17121212
9824,390.3794250488281,0.0034421433228999376,312392,88.32292938232422,3.5086333751678467,127,0.0001,1249672,4792,167.1,-96724.58787879
9826,195.2733612060547,0.003451375290751457,312460,84.58511352539062,4.031126022338867,127,0.0001,1249944,4796,165.1,-96704.58787879
9828,0.13563859462738037,0.0034613909665495157,312497,83.20775604248047,-1.7616448402404785,127,0.0001,1250092,4800,166.97,-96723.28787879
9828,195.269287109375,0.0034675411880016327,312525,86.31498718261719,0.8411335945129395,127,0.0001,1250204,4804,162.19,-96675.48787879
9829,430.0106506347656,0.003470195923000574,312554,85.49352264404297,4.6217122077941895,127,0.0001,1250320,4808,161.25,-96666.08787879
9831,780.7655639648438,0.003479984123259783,312620,89.692626953125,-1.0670300722122192,127,0.0001,1250584,4812,155.13,-96809.71287879
9833,0.14701597392559052,0.003482781583443284,312663,87.26866149902344,-2.0328447818756104,127,0.0001,1250756,4816,154.31,-96801.51287878999
9834,390.6308898925781,0.003484700107946992,312700,84.8861312866211,3.4339728355407715,127,0.0001,1250904,4820,150.37,-96762.11287879
9835,195.32586669921875,0.0034884759224951267,312729,86.02750396728516,2.2842299938201904,127,0.0001,1251020,4824,130.02,-96911.04621212
9836,585.7208862304688,0.0034903327468782663,312760,88.36624145507812,3.624591588973999,127,0.0001,1251144,4828,128.33,-96894.14621212
9837,195.26547241210938,0.003493724623695016,312803,85.1584701538086,3.749117374420166,127,0.0001,1251316,4832,121.04,-96938.49621212
9839,0.2092532217502594,0.003505818545818329,312853,88.73173522949219,-0.048700958490371704,127,0.0001,1251516,4836,121.53,-96943.39621212
9841,390.4983215332031,0.0035099382512271404,312918,83.62899780273438,2.867982864379883,127,0.0001,1251776,4840,111.77,-97845.69621212
9843,195.2555694580078,0.003506978740915656,313000,85.75383758544922,-3.9383020401000977,127,0.0001,1252104,4844,93.85,-98875.17121212
9845,390.5700378417969,0.003500416176393628,313063,85.23931884765625,-1.2853024005889893,127,0.0001,1252356,4848,95.73,-98893.97121212
9851,780.6095581054688,0.003516476834192872,313241,86.31771850585938,-0.6933711171150208,127,0.0001,1253068,4852,87.04,-98932.77121212
9854,390.67645263671875,0.0035041319206357002,313323,94.8579330444336,3.9369771480560303,127,0.0001,1253396,4856,93.11,-98993.47121212
9855,195.4312744140625,0.003519413759931922,313378,82.4078369140625,-0.18520903587341309,127,0.0001,1253616,4860,91.53,-98977.67121212
9857,19.826337814331055,0.0035176456440240145,313424,86.11263275146484,-0.051241517066955566,127,0.0001,1253800,4864,73.24,-100279.96666666999
9860,390.5393371582031,0.0035367098171263933,313520,80.7506103515625,0.43897247314453125,127,0.0001,1254184,4868,73.02,-100176.94166667
9862,214.8065643310547,0.0035441936925053596,313594,83.23568725585938,-3.3248448371887207,127,0.0001,1254480,4872,69.36,-100350.475
9867,585.5505981445312,0.0035055126063525677,313734,87.549072265625,-0.4829303026199341,127,0.0001,1255040,4876,70.02,-100357.075
9880,0.2476549744606018,0.0034925155341625214,314148,87.59683227539062,0.1737653613090515,127,0.0001,1256696,4880,80.51,-100258.775
9891,195.2882537841797,0.003446674905717373,314491,88.55430603027344,0.8890947103500366,127,0.0001,1258068,4884,90.31,-100356.775
9904,390.4014892578125,0.003440673230215907,314905,83.90719604492188,-3.5591299533843994,127,0.0001,1259724,4888,92.28,-100507.725
9913,0.19586142897605896,0.003433776320889592,315205,87.92858123779297,1.7206175327301025,127,0.0001,1260924,4892,101.31,-100493.6
9917,195.48486328125,0.0034737391397356987,315324,89.93748474121094,-0.7452990412712097,127,0.0001,1261400,4896,116.0,-100380.50833333
9928,390.3923034667969,0.0035216803662478924,315646,88.84034729003906,4.278412342071533,127,0.0001,1262688,4900,120.4,-100424.50833333
9942,410.27392578125,0.0035524810664355755,316089,85.53182220458984,4.801021099090576,127,0.0001,1264460,4904,129.66,-100517.10833333
9958,195.3384246826172,0.0035976760555058718,316563,87.41398620605469,1.6235406398773193,127,0.0001,1266356,4908,149.24,-99555.10833333
9974,19.833377838134766,0.0036817847285419703,317073,87.89323425292969,3.0705246925354004,127,0.0001,1268396,4912,172.94,-99563.6
9981,410.25732421875,0.0036880469415336847,317296,88.95916748046875,-2.045538902282715,127,0.0001,1269288,4916,180.39,-99638.1
9997,0.20399421453475952,0.0037157442420721054,317773,88.13130187988281,1.9942481517791748,127,0.0001,1271196,4920,190.78,-99742.0
10005,0.22434888780117035,0.003759352955967188,318020,87.79997253417969,2.5674972534179688,127,0.0001,1272184,4924,206.76,-99747.8
10016,389.09478759765625,0.0038059870712459087,318365,87.41610717773438,0.7373948097229004,127,0.0001,1273564,4928,219.92,-99879.4
10030,0.2349759042263031,0.003801907878369093,318786,86.74415588378906,-3.3497166633605957,127,0.0001,1275248,4932,231.96,-99691.1
10054,195.2777862548828,0.0037766604218631983,319530,85.25677490234375,-1.910184621810913,127,0.0001,1278224,4936,250.16,-99765.3
10067,390.621337890625,0.003737995633855462,319929,88.40453338623047,1.732520580291748,127,0.0001,1279820,4940,274.28,-99515.97261905
10080,585.553955078125,0.0037125053349882364,320327,84.95341491699219,-0.15161734819412231,127,0.0001,1281412,4944,285.99,-99531.72261905
10089,585.5073852539062,0.003660554066300392,320632,85.72283935546875,-2.4738755226135254,127,0.0001,1282632,4948,301.59,-98454.59761905
10097,410.1948547363281,0.003637835616245866,320866,85.77656555175781,0.12166687846183777,127,0.0001,1283568,4952,309.63,-98431.77261905
10112,214.98162841796875,0.003634215332567692,321349,83.04289245605469,3.0865447521209717,127,0.0001,1285500,4956,314.21,-98477.57261905
10124,0.2619161009788513,0.0036550508812069893,321686,84.78019714355469,6.0935564041137695,127,0.0001,1286848,4960,322.21,-98340.32261905
10133,195.2684326171875,0.0036795574706047773,321981,84.19929504394531,-1.4853541851043701,127,0.0001,1288028,4964,336.55,-97483.82261905
10141,390.3883056640625,0.003664313815534115,322203,87.02780151367188,0.5318236351013184,127,0.0001,1288916,4968,347.35,-97692.64761905
10152,195.54542541503906,0.0036527826450765133,322556,85.17556762695312,-0.30992263555526733,127,0.0001,1290328,4972,356.24,-97781.54761904999
10163,585.4557495117188,0.0035999943502247334,322909,86.23992919921875,-0.3494678735733032,127,0.0001,1291740,4976,364.5,-97760.17261904999
10182,195.33045959472656,0.0035449459683150053,323522,85.93780517578125,-3.506281852722168,127,0.0001,1294192,4980,365.31,-97971.47261905
10199,585.5234985351562,0.00357235549017787,324060,88.72959899902344,-1.0200812816619873,127,0.0001,1296344,4984,378.3,-96101.57261905
10207,0.1764698326587677,0.003574004862457514,324320,87.6547622680664,-0.8876001834869385,127,0.0001,1297384,4988,381.96,-95239.32261905
10214,195.42800903320312,0.0035890403669327497,324518,88.33531188964844,3.1554715633392334,127,0.0001,1298176,4992,383.79,-95362.04761904999
10219,195.2966766357422,0.003611116437241435,324705,86.95574951171875,-0.8779647946357727,127,0.0001,1298924,4996,373.94,-95523.53928571999
10225,195.24404907226562,0.0035946820862591267,324899,89.07386779785156,-0.6016532778739929,127,0.0001,1299700,5000,373.75,-95521.63928572
10240,195.82688903808594,0.003582011442631483,325340,92.97774505615234,1.9429173469543457,127,0.0001,1301464,5004,372.69,-95405.33928572
10257,390.3978271484375,0.003519571851938963,325892,91.0209732055664,-1.0802384614944458,127,0.0001,1303672,5008,372.08,-95344.88928572
10262,0.28548717498779297,0.0035119035746902227,326053,88.90168762207031,3.937950372695923,127,0.0001,1304316,5012,362.34,-95375.99761905
10275,195.6210479736328,0.003502416657283902,326482,92.66706848144531,1.9543664455413818,127,0.0001,1306032,5016,366.45,-95185.74761905
10290,0.1744544953107834,0.003519059857353568,326940,91.216552734375,-0.5789637565612793,127,0.0001,1307864,5020,373.51,-94827.23928571
10296,0.155014768242836,0.003521016798913479,327129,88.04417419433594,-2.897076368331909,127,0.0001,1308620,5024,367.26,-94815.43928571
10305,195.4132537841797,0.003504509571939707,327447,91.46949768066406,-1.2240885496139526,127,0.0001,1309892,5028,362.96,-94472.10595238
10325,0.18810532987117767,0.0035199408885091543,328074,90.54869079589844,-0.648354172706604,127,0.0001,1312400,5032,363.53,-94570.38095238
10337,390.47125244140625,0.003544459119439125,328455,91.63542175292969,-0.02044476568698883,127,0.0001,1313924,5036,372.17,-92553.73095238
10353,0.22768725454807281,0.0035827173851430416,328984,94.79197692871094,-0.7100045680999756,127,0.0001,1316040,5040,364.11,-92852.63333333
10360,195.45570373535156,0.0035744241904467344,329205,92.3203125,-1.543158769607544,127,0.0001,1316924,5044,359.96,-92600.55833333
10375,390.39892578125,0.003560916753485799,329680,91.79570770263672,-0.5397178530693054,127,0.0001,1318824,5048,357.64,-93483.06666666002
10397,195.28271484375,0.003561592660844326,330397,94.48899841308594,-0.8781929016113281,127,0.0001,1321692,5052,368.33,-92575.06666666002
10408,0.30502423644065857,0.0035373708233237267,330706,94.76631927490234,-1.2835192680358887,127,0.0001,1322928,5056,375.07,-92426.86666666
10421,195.2830352783203,0.003479793667793274,331114,91.424072265625,-0.6181827187538147,127,0.0001,1324560,5060,379.35,-91479.03333333001
10427,195.2843475341797,0.0034477892331779003,331328,89.7015609741211,-2.6214981079101562,127,0.0001,1325416,5064,377.39,-92110.13333333
10446,0.19866953790187836,0.003426061477512121,331940,93.8625717163086,-2.39878249168396,127,0.0001,1327864,5068,378.07,-91680.375
10457,195.2462615966797,0.003396160900592804,332300,92.51528930664062,-3.37086820602417,127,0.0001,1329304,5072,388.8,-90678.775
10466,0.25156232714653015,0.0033585396595299244,332600,92.42691802978516,1.343646764755249,127,0.0001,1330504,5076,384.75,-90742.25
10477,0.14812035858631134,0.0033482995349913836,332927,90.73980712890625,1.3866395950317383,127,0.0001,1331812,5080,385.8,-90322.76666667
10489,780.5928955078125,0.0033268288243561983,333309,93.43525695800781,2.806577444076538,127,0.0001,1333340,5084,377.75,-92112.51666667
10493,195.25350952148438,0.0033242932986468077,333457,90.00714111328125,-1.2270305156707764,127,0.0001,1333932,5088,370.88,-93043.71666666999
10501,195.381103515625,0.0032975238282233477,333683,93.81130981445312,-5.298188209533691,127,0.0001,1334836,5092,366.5,-92791.84166666999
10517,390.40948486328125,0.0032577719539403915,334146,91.48666381835938,1.949125051498413,127,0.0001,1336688,5096,371.95,-92846.34166666999
10527,195.30703735351562,0.0032149269245564938,334479,89.8459701538086,-0.29252952337265015,127,0.0001,1338020,5100,372.91,-92735.09166666999
10547,578.7112426757812,0.003175004618242383,335091,101.80028533935547,4.042888641357422,127,0.0001,1340468,5104,382.68,-92837.59166666999
10559,1.4293115139007568,0.0031439533922821283,335488,96.73968505859375,2.0538668632507324,127,0.0001,1342056,5108,386.96,-92981.69166667
10570,39.50759506225586,0.0031371202785521746,335831,90.39665985107422,0.18961012363433838,127,0.0001,1343428,5112,388.39,-91892.00277778
10576,390.5768127441406,0.0031458172015845776,336012,91.51851654052734,-0.9361861348152161,127,0.0001,1344152,5116,383.14,-91970.25277778
10580,0.12512579560279846,0.003123998874798417,336147,94.06893920898438,-2.144287109375,127,0.0001,1344692,5120,367.57,-92243.66111112
10587,0.125382661819458,0.0031044890638440847,336383,92.70848846435547,-1.2071161270141602,127,0.0001,1345636,5124,360.45,-92275.76111112001
10593,195.2330322265625,0.0031021717004477978,336581,95.396484375,-0.8498412370681763,127,0.0001,1346428,5128,367.7,-91648.69444445
10607,0.19718065857887268,0.0030651355627924204,337028,94.52638244628906,-3.9746651649475098,127,0.0001,1348216,5132,364.51,-91832.91944444999
10616,0.11977175623178482,0.0030683293007314205,337316,95.07557678222656,-2.705705165863037,127,0.0001,1349368,5136,345.92,-93857.86944444999
10622,195.2574920654297,0.003078102134168148,337516,92.51325988769531,0.946641206741333,127,0.0001,1350168,5140,340.93,-93918.99444444999
10628,195.265380859375,0.0030768548604100943,337700,95.18115234375,-0.6501333117485046,127,0.0001,1350904,5144,341.18,-94233.41944444999
10639,0.2922496199607849,0.0030257718171924353,338073,94.17976379394531,-0.47865062952041626,127,0.0001,1352396,5148,334.93,-94282.79111111998
10645,0.1235581561923027,0.0029931755270808935,338253,92.38774871826172,-0.7320092916488647,127,0.0001,1353116,5152,328.16,-95333.21611111998
10657,390.6499938964844,0.0029558390378952026,338657,94.51173400878906,-5.987168312072754,127,0.0001,1354732,5156,318.5,-95452.21611111998
10675,195.28875732421875,0.002881170017644763,339238,90.59724426269531,-3.2971513271331787,127,0.0001,1357056,5160,324.57,-95613.99944444999
10687,0.1644192337989807,0.0028706833254545927,339628,93.38909912109375,1.3193503618240356,127,0.0001,1358616,5164,328.23,-94999.89944444998
10703,196.3479461669922,0.002860624808818102,340111,98.89867401123047,0.509492039680481,127,0.0001,1360548,5168,324.7,-95299.28277778
10709,0.12205606698989868,0.0028486503288149834,340286,93.53390502929688,-1.0875608921051025,127,0.0001,1361248,5172,321.17,-96372.88277778
10716,0.1086074709892273,0.002822075504809618,340524,92.79989624023438,-1.905936360359192,127,0.0001,1362200,5176,320.16,-96362.78277778
10722,0.13479368388652802,0.002809056779369712,340703,92.61071014404297,1.771696925163269,127,0.0001,1362916,5180,313.15,-96722.66611111
10729,605.1156616210938,0.0027788730803877115,340948,95.2900390625,-2.3060402870178223,127,0.0001,1363896,5184,303.62,-96756.91611111
10749,390.6240234375,0.0027415042277425528,341533,92.69644165039062,1.8724684715270996,127,0.0001,1366236,5188,306.65,-96787.21611111
10754,195.2379913330078,0.0027361977845430374,341691,94.92404174804688,-0.3843211531639099,127,0.0001,1366868,5192,320.78,-96994.50361111
10761,0.20081421732902527,0.0027182619087398052,341904,94.18193054199219,-1.7354934215545654,127,0.0001,1367720,5196,315.41,-96940.80361111001
10771,195.25704956054688,0.0026786343660205603,342202,94.18577575683594,1.8128368854522705,127,0.0001,1368912,5200,317.47,-97082.25361111
10778,0.1755177080631256,0.0026636163238435984,342431,96.13568115234375,0.9367304444313049,127,0.0001,1369828,5204,303.52,-97043.65361111
10788,0.14317019283771515,0.002638803096488118,342757,95.03343200683594,0.8377619385719299,127,0.0001,1371132,5208,296.6,-98085.30361111001
10802,0.1152992844581604,0.002643934218212962,343221,95.92457580566406,-1.576438307762146,127,0.0001,1372988,5212,289.37,-99216.9925
10813,0.1642914116382599,0.0026567033492028713,343575,95.85844421386719,4.2128496170043945,127,0.0001,1374404,5216,296.61,-99249.8675
10824,0.11124495416879654,0.002632675925269723,343948,97.31185913085938,0.942470908164978,127,0.0001,1375896,5220,312.91,-98203.0925
10842,390.3789978027344,0.002619742415845394,344526,96.49897766113281,2.7482388019561768,127,0.0001,1378208,5224,329.9,-98372.9925
10854,0.14972946047782898,0.0025963911321014166,344905,92.66818237304688,0.4113195538520813,127,0.0001,1379724,5228,329.53,-99369.1925
10859,0.08924740552902222,0.0025861540343612432,345091,94.75835418701172,-0.5011804103851318,127,0.0001,1380468,5232,329.16,-99251.0925
10870,0.12372510880231857,0.002594918245449662,345423,97.13258361816406,0.03264045715332031,127,0.0001,1381796,5236,327.88,-99238.2925
10878,410.0165100097656,0.002588838804513216,345691,97.34651184082031,-5.787557125091553,127,0.0001,1382868,5240,326.44,-99123.6675
10888,0.19496898353099823,0.002575967228040099,345975,93.91966247558594,1.1305094957351685,127,0.0001,1384004,5244,321.59,-99075.1675
10897,0.1321084350347519,0.0025739462580531836,346259,96.761962890625,1.669313907623291,127,0.0001,1385140,5248,326.77,-99342.5125
10902,195.2410888671875,0.0025971042923629284,346421,96.77850341796875,-1.1581807136535645,127,0.0001,1385788,5252,324.23,-99090.37916667
10911,585.5850219726562,0.0026096596848219633,346708,95.17037963867188,-0.11277930438518524,127,0.0001,1386936,5256,324.97,-98994.32916667
10925,0.11431510746479034,0.002602875465527177,347111,92.80875396728516,-3.563624858856201,127,0.0001,1388548,5260,310.48,-99956.22916666999
10930,195.3228302001953,0.0025955839082598686,347259,96.41962432861328,3.080348014831543,127,0.0001,1389140,5264,310.0,-99951.42916667
