time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
8279,0.3679967522621155,0.0006389814079739153,291706,-205.49774169921875,1.320141077041626,140,0.0001,1166928,3456,605.63,-15724.62191561
8293,0.3694148659706116,0.0006487831124104559,292211,-234.6646728515625,5.154353141784668,140,0.0001,1168948,3460,609.06,-14827.30892859
8300,0.41503021121025085,0.0006589622353203595,292474,-282.8934326171875,5.152458190917969,140,0.0001,1170000,3463,601.71,-16023.017500020003
8302,19.734811782836914,0.0006608234252780676,292538,-136.8863525390625,-0.7761255502700806,140,0.0001,1170256,3464,601.65,-16022.95750002
8308,0.2268141359090805,0.0006679403595626354,292761,-160.03237915039062,0.9033468961715698,140,0.0001,1171148,3468,581.67,-19204.351136380003
8326,0.19260451197624207,0.0006946003995835781,293404,-124.50896453857422,-1.3323028087615967,140,0.0001,1173720,3472,575.73,-25599.222564940002
8338,0.47390031814575195,0.0006967908702790737,293834,-299.8839111328125,2.5574023723602295,140,0.0001,1175440,3476,572.03,-27696.55879871
8358,0.25711798667907715,0.0007084481185302138,294550,-114.59147644042969,-6.82456636428833,140,0.0001,1178304,3480,572.32,-29997.66399351
8370,0.3566390573978424,0.0007137597422115505,294974,-250.28419494628906,-1.7806365489959717,140,0.0001,1180000,3482,583.92,-29108.09399351
8377,215.16331481933594,0.0007138465880416334,295232,-187.5743865966797,-3.4786574840545654,140,0.0001,1181032,3484,589.91,-30213.83126624
8399,0.21571819484233856,0.0007267782348208129,296037,-67.99711608886719,-3.826342821121216,140,0.0001,1184252,3488,587.2,-33411.62788962
8425,0.23397795855998993,0.0007476864266209304,296944,-144.94195556640625,-0.8441448211669922,140,0.0001,1187880,3492,595.35,-32521.12139612
8434,0.28251728415489197,0.0007579518132843077,297277,-85.40353393554688,-0.9667375087738037,140,0.0001,1189212,3496,599.81,-32726.1854221
8440,0.6982101202011108,0.0007731672376394272,297474,-267.8990173339844,8.755681991577148,140,0.0001,1190000,3496,599.81,-32726.1854221
8446,0.2806040644645691,0.0007873507565818727,297686,-149.49082946777344,6.451375961303711,140,0.0001,1190848,3500,598.62,-31525.241785739996
8458,0.3615470230579376,0.0008156897965818644,298114,-195.7521209716797,0.20995986461639404,140,0.0001,1192560,3504,587.04,-30414.224513009995
8473,390.9803466796875,0.0008344374946318567,298701,-270.48681640625,12.306619644165039,141,0.0001,1194908,3508,599.92,-27026.24724029
8480,0.5912176370620728,0.0008405867265537381,298922,-219.8442840576172,8.798519134521484,141,0.0001,1195792,3512,578.74,-31205.62451303
8492,0.4427346885204315,0.000855328980833292,299371,-158.12457275390625,4.191088676452637,141,0.0001,1197588,3516,558.97,-34187.14269486
8508,0.4606642425060272,0.0008870342280715704,299967,-180.16375732421875,2.9157872200012207,141,0.0001,1199972,3520,561.38,-35389.43269486
8508,0.3604912757873535,0.0008872351609170437,299974,-82.16572570800781,-4.202866077423096,141,0.0001,1200000,3520,561.38,-35389.43269486
8527,0.2596342861652374,0.0009230058640241623,300662,-68.85919952392578,-5.517853260040283,141,0.0001,1202752,3524,571.79,-36698.35048707
8550,234.61294555664062,0.0009654443711042404,301550,-158.68890380859375,-7.434356689453125,141,0.0001,1206304,3528,584.97,-36908.25957798
8574,0.7621508836746216,0.0010155262425541878,302413,-339.4745788574219,8.14373779296875,141,0.0001,1209756,3532,594.27,-32817.16957798
8576,215.46307373046875,0.0010196268558502197,302474,-160.94332885742188,1.0309475660324097,141,0.0001,1210000,3532,594.27,-32817.16957798
8601,0.4491293728351593,0.001090316567569971,303413,-179.02732849121094,10.31614875793457,141,0.0001,1213756,3536,591.32,-34813.34480525
8610,215.2321319580078,0.0011218484723940492,303747,-207.8258514404297,2.3928141593933105,141,0.0001,1215092,3540,584.94,-34905.90714291
8617,0.5268281102180481,0.0011345697566866875,303982,-260.085693359375,4.133247375488281,141,0.0001,1216032,3544,564.24,-36986.155324720006
8633,0.4139840006828308,0.0011712968116626143,304564,-74.0915298461914,-0.1355973482131958,141,0.0001,1218360,3548,549.44,-39869.94805199
8644,215.32318115234375,0.001193479634821415,304974,-168.80575561523438,4.451416969299316,141,0.0001,1220000,3550,550.36,-36469.81649355001
8653,0.8099734783172607,0.001207126653753221,305307,-239.38772583007812,-0.980811595916748,141,0.0001,1221332,3552,553.53,-36472.67220783001
8660,0.29602503776550293,0.0012240413343533874,305564,-162.70851135253906,-3.990694761276245,141,0.0001,1222360,3556,562.21,-35579.546753279996
8687,19.96260643005371,0.0012585987569764256,306564,-185.99981689453125,-1.6570179462432861,141,0.0001,1226360,3560,573.49,-31187.280389640004
8711,195.89382934570312,0.0012524431804195046,307474,-102.51217651367188,-7.1683244705200195,141,0.0001,1230000,3563,582.13,-26793.693831190005
8713,0.21867476403713226,0.0012517934665083885,307541,-120.11310577392578,-8.999295234680176,141,0.0001,1230268,3564,590.22,-25699.850974050005
8726,195.60182189941406,0.0012378033716231585,308008,-165.9140167236328,-5.357276916503906,141,0.0001,1232136,3568,596.99,-24604.597467560005
8744,0.2623026371002197,0.001206627581268549,308648,-239.8416748046875,-1.8592283725738525,141,0.0001,1234696,3572,607.53,-22714.30201301
8760,0.68828946352005,0.0011753457365557551,309247,-337.9725341796875,6.384727478027344,141,0.0001,1237092,3576,613.91,-19620.224740280002
8764,0.5084084272384644,0.0011693252017721534,309382,-244.48727416992188,-3.5682191848754883,141,0.0001,1237632,3580,607.01,-19713.46474028
8781,19.910263061523438,0.001127723604440689,309974,-188.3052978515625,-4.561492919921875,141,0.0001,1240000,3582,595.66,-18603.349025990003
8787,195.6051483154297,0.0011103530414402485,310217,-208.76760864257812,-3.943591833114624,141,0.0001,1240972,3584,597.43,-18605.213571440003
8805,20.058855056762695,0.0011002013925462961,310867,-286.8044128417969,-1.2215464115142822,141,0.0001,1243572,3588,589.44,-17294.4896104
8815,195.6899871826172,0.00109035091008991,311214,-211.02976989746094,-7.636093616485596,141,0.0001,1244960,3592,573.07,-21478.33733767
8824,1.0951770544052124,0.00108142732642591,311534,-267.53167724609375,0.6455625295639038,141,0.0001,1246240,3596,572.96,-19277.59892857
8845,391.0290832519531,0.0010593961924314499,312321,-123.22691345214844,-5.2321624755859375,141,0.0001,1249388,3600,583.49,-18386.64256493
8849,0.4270473122596741,0.0010567293502390385,312474,-153.14498901367188,0.7329049110412598,141,0.0001,1250000,3601,589.5,-17292.0352922
8856,19.890338897705078,0.001057700254023075,312691,-108.45370483398438,-1.1977741718292236,141,0.0001,1250868,3604,581.24,-19584.22074674
8869,0.27103742957115173,0.0010556877823546529,313195,-115.59808349609375,-4.592914581298828,141,0.0001,1252884,3608,573.44,-21876.16659089
8875,19.954559326171875,0.0010601056274026632,313412,-157.3353271484375,-0.3016941547393799,141,0.0001,1253752,3612,578.39,-20881.1182792
8884,39.62493896484375,0.0010635968064889312,313713,-171.38345336914062,0.24589753150939941,141,0.0001,1254956,3616,580.28,-20880.885162309998
8893,0.3386446535587311,0.0010700945276767015,314042,-107.31724548339844,-7.752899169921875,141,0.0001,1256272,3620,566.62,-22168.52516231
8901,195.87396240234375,0.0010754703544080257,314339,-134.20558166503906,3.3455190658569336,141,0.0001,1257460,3624,550.36,-21053.99373374
8908,1.0015500783920288,0.0010932428995147347,314596,-290.3367919921875,9.538521766662598,141,0.0001,1258488,3628,535.93,-23142.22594153
8919,195.51991271972656,0.0011041793040931225,314974,-43.84870910644531,-7.398392677307129,141,0.0001,1260000,3629,530.61,-24035.847370100004
8923,1.2401759624481201,0.0011164984898641706,315146,-166.38543701171875,-0.5594294667243958,141,0.0001,1260688,3632,519.48,-25923.75685062
8936,0.5968971252441406,0.0011463770642876625,315607,-157.53518676757812,1.2806370258331299,141,0.0001,1262532,3636,496.74,-27102.439188280005
8943,1.1028777360916138,0.001160084386356175,315883,-406.24371337890625,5.93039608001709,141,0.0001,1263636,3640,493.55,-30400.44451296
8947,196.16192626953125,0.0011664610356092453,316012,-225.7001190185547,1.2902121543884277,141,0.0001,1264152,3644,486.59,-31593.578149319997
8952,20.16801643371582,0.0011730093974620104,316194,-183.20286560058594,-0.8811361789703369,141,0.0001,1264880,3648,475.45,-32984.740876589996
8958,0.509874165058136,0.00117797264829278,316383,-257.53546142578125,2.8160247802734375,141,0.0001,1265636,3652,456.12,-37367.2238636
8979,0.5156329274177551,0.0012086033821105957,317172,-245.546142578125,0.8693618774414062,141,0.0001,1268792,3656,448.6,-38360.53957789
8988,0.4747440814971924,0.0012034403625875711,317474,-199.1016387939453,-9.549432754516602,141,0.0001,1270000,3658,454.0,-40465.54672075
8991,0.4502668082714081,0.001204788452014327,317569,-219.1552276611328,-3.1466081142425537,141,0.0001,1270380,3660,445.92,-42459.40269478001
9007,196.83287048339844,0.0011961277341470122,318172,-221.16168212890625,-1.4354264736175537,141,0.0001,1272792,3664,431.75,-44647.414967510005
9017,196.0348663330078,0.0011964740697294474,318527,-250.86036682128906,6.8961992263793945,141,0.0001,1274212,3668,424.03,-45841.75483764
9043,19.993967056274414,0.0011827365960925817,319505,-189.91714477539062,-3.7577881813049316,141,0.0001,1278124,3672,428.46,-44745.06340907
9056,215.86642456054688,0.001160939340479672,319974,-299.32421875,-3.3233296871185303,141,0.0001,1280000,3675,431.13,-43544.27198049
9066,0.650190532207489,0.0011452253675088286,320315,-293.1824951171875,0.0822138786315918,141,0.0001,1281364,3676,433.23,-44746.97016231
9088,215.4630889892578,0.001096362597309053,321132,-220.76837158203125,-3.204857110977173,141,0.0001,1284632,3680,454.69,-41467.90886361
9101,0.5789263248443604,0.0010740363504737616,321581,-305.5545959472656,-3.198711395263672,141,0.0001,1286428,3684,457.83,-42467.1632792
9121,20.432418823242188,0.0010389433009549975,322305,-411.69873046875,-0.39437246322631836,141,0.0001,1289324,3688,469.37,-41581.76892856
9126,39.83815383911133,0.001029855920933187,322474,-306.10223388671875,3.5732831954956055,141,0.0001,1290000,3689,470.38,-41582.778928559994
9142,0.15780605375766754,0.0010062329238280654,323058,-28.59217071533203,-15.540820121765137,141,0.0001,1292336,3692,474.15,-41586.54392856
9153,0.4054901897907257,0.0009849551133811474,323449,-179.96144104003906,-4.727791786193848,141,0.0001,1293900,3696,475.11,-43787.80870128999
9166,0.6947492957115173,0.0009617432369850576,323907,-271.26055908203125,-0.7236036062240601,141,0.0001,1295732,3700,469.02,-45782.40441557
9173,195.5825653076172,0.0009552204282954335,324158,-120.60183715820312,-8.599467277526855,141,0.0001,1296736,3704,462.52,-46876.521688299996
9196,0.37527135014533997,0.0009466175106354058,324974,-131.12918090820312,-4.271637439727783,141,0.0001,1300000,3707,464.36,-45878.3716883
9196,0.40157729387283325,0.0009464017348363996,324982,-191.9993438720703,-6.618362903594971,141,0.0001,1300032,3708,467.94,-48083.21311687
9206,0.7690480351448059,0.0009435606771148741,325373,-351.8082275390625,6.5530242919921875,141,0.0001,1301596,3712,472.73,-48088.18051946
9212,215.62173461914062,0.0009444956085644662,325591,-395.7384033203125,2.493849277496338,141,0.0001,1302468,3716,474.71,-47190.13337661
9239,0.643125593662262,0.0009399135014973581,326554,-123.439697265625,2.8923020362854004,141,0.0001,1306320,3720,497.52,-46111.047662319994
9251,0.5213309526443481,0.0009419958223588765,327004,-266.073974609375,2.7739334106445312,141,0.0001,1308120,3724,504.18,-47216.57337661
9264,0.9325633645057678,0.0009476336417719722,327474,-264.6178894042969,5.244189262390137,141,0.0001,1310000,3726,505.37,-47218.24337661
9265,20.44961166381836,0.0009485816117376089,327502,-205.50132751464844,-1.5016124248504639,141,0.0001,1310112,3728,508.75,-46219.77623375
9272,391.0781555175781,0.0009456876432523131,327759,-247.20233154296875,-3.5888636112213135,141,0.0001,1311140,3732,505.09,-47616.779220770004
9278,0.3814868628978729,0.0009460403816774487,327991,-162.70542907714844,-2.970052719116211,141,0.0001,1312068,3736,503.05,-49815.317792199996
9285,20.27193832397461,0.0009469627984799445,328248,-465.499755859375,5.056285858154297,141,0.0001,1313096,3740,494.47,-50807.15064934
9293,195.70840454101562,0.0009429233614355326,328534,-261.3041076660156,-3.5406007766723633,141,0.0001,1314240,3744,497.77,-50810.450649340004
9310,195.72862243652344,0.0009337248047813773,329124,-135.79885864257812,-6.768800735473633,141,0.0001,1316600,3748,509.57,-49619.90922077001
9333,195.52850341796875,0.0009203653899021447,329974,-100.24828338623047,-7.532482147216797,141,0.0001,1320000,3751,529.27,-48438.54584415
9335,0.6460745930671692,0.000919169804546982,330024,-307.94891357421875,3.4421803951263428,141,0.0001,1320200,3752,537.38,-47446.11441558
9354,0.6709829568862915,0.0009087397484108806,330725,-322.8936767578125,-0.7628605365753174,141,0.0001,1323004,3756,551.79,-47561.99584415
9378,0.4919997453689575,0.0009150865371339023,331605,-186.497802734375,1.2057756185531616,141,0.0001,1326524,3760,554.88,-46968.28480519001
9390,0.28149503469467163,0.0009014877723529935,332024,-155.5683135986328,-7.206920623779297,141,0.0001,1328200,3764,558.64,-48173.23558441
9403,586.3507080078125,0.0009063937468454242,332474,-222.4197540283203,2.228996515274048,141,0.0001,1330000,3764,558.64,-48173.23558441
9410,391.55413818359375,0.0009189581614919007,332718,-277.5330505371094,9.601499557495117,141,0.0001,1330976,3768,571.53,-46085.502727269995
9427,20.074073791503906,0.0009413057123310864,333351,-341.81268310546875,6.920078277587891,141,0.0001,1333508,3772,554.82,-49171.30558441
9440,0.5019593834877014,0.0009540996397845447,333797,-175.8854217529297,-0.48853641748428345,141,0.0001,1335292,3776,549.24,-50368.555584420006
9458,0.21496033668518066,0.0009805688168853521,334451,-67.18245697021484,-8.459236145019531,141,0.0001,1337908,3780,540.43,-52458.54259741
9472,195.7040252685547,0.0009799018735066056,334974,-199.3368682861328,-0.7316703796386719,141,0.0001,1340000,3781,545.98,-51464.763116890004
9484,0.5740267038345337,0.0009788216557353735,335410,-257.28955078125,-2.2745940685272217,141,0.0001,1341744,3784,546.71,-51566.11883118001
9492,0.2982756793498993,0.000981672084890306,335718,-144.3917694091797,-5.420340538024902,141,0.0001,1342976,3788,534.87,-51753.64714286
9509,0.6770250201225281,0.0009951564716175199,336351,-216.7205810546875,7.412566184997559,141,0.0001,1345508,3792,538.41,-50554.303766239995
9518,0.3433417081832886,0.00103153963573277,336668,-221.9315185546875,2.9640145301818848,141,0.0001,1346776,3796,529.63,-51543.59337663001
9527,195.81246948242188,0.0010524318786337972,336997,-290.68182373046875,-4.623154163360596,141,0.0001,1348092,3800,521.28,-50634.361948059995
9537,20.589237213134766,0.001063130795955658,337378,-278.38543701171875,4.672331809997559,141,0.0001,1349616,3804,527.16,-50640.24194806
9540,20.231151580810547,0.0010681379353627563,337474,-307.01324462890625,4.8841552734375,141,0.0001,1350000,3804,527.16,-50640.24194806
9552,1.082983374595642,0.0010931986616924405,337901,-112.40444946289062,2.549941301345825,141,0.0001,1351708,3808,526.75,-51538.23051949
9576,19.75984001159668,0.0011302910279482603,338792,-86.50064086914062,-9.864412307739258,141,0.0001,1355272,3812,535.23,-51442.99597403999
9583,20.338056564331055,0.0011330073466524482,339028,-303.0469970703125,3.5279288291931152,141,0.0001,1356216,3816,533.95,-52442.44246754
9602,0.5128200650215149,0.001149920979514718,339743,-150.20068359375,3.3472490310668945,141,0.0001,1359076,3820,526.87,-51134.388181830014
9609,196.13143920898438,0.001163906417787075,339974,-163.71295166015625,1.127779483795166,141,0.0001,1360000,3822,527.86,-51137.34337662999
9619,0.8143038153648376,0.0011716883163899183,340367,-386.6396789550781,4.554471015930176,141,0.0001,1361572,3824,527.73,-51137.213376629996
9630,195.60914611816406,0.0011647081701084971,340743,-84.02577209472656,-9.345710754394531,141,0.0001,1363076,3828,537.22,-50247.02194806
9649,0.9237633943557739,0.001130168093368411,341480,-354.47393798828125,12.887418746948242,141,0.0001,1366024,3832,551.45,-47959.616753250004
9666,20.096569061279297,0.001128797302953899,342086,-365.0615539550781,4.422708034515381,141,0.0001,1368448,3836,559.53,-45665.80318181999
9672,19.91583824157715,0.0011356939794495702,342301,-88.95347595214844,0.09039497375488281,141,0.0001,1369308,3840,562.67,-45669.254610389995
9677,19.786327362060547,0.001154771656729281,342474,-57.85023498535156,-3.3299546241760254,141,0.0001,1370000,3842,559.17,-45665.754610389995
9685,0.9648668169975281,0.0011773976730182767,342778,-324.6684265136719,17.91245460510254,141,0.0001,1371216,3844,561.85,-43367.93603896
9698,1.6219438314437866,0.0011979948030784726,343263,-237.6442108154297,0.6141772270202637,141,0.0001,1373156,3848,566.7,-36972.65603896
