time/episodes,train/n_updates,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,rollout/ep_len_mean,train/actor_loss,train/learning_rate,train/ent_coef_loss,time/fps,train/ent_coef
5756,420356,440.9373779296875,1681528,9822,-83441.675,477.53,985.65673828125,0.0003,-0.02526789903640747,171,0.17260998487472534
5760,421068,16.71152687072754,1684376,9839,-81613.675,494.71,868.1064453125,0.0003,0.1431305706501007,171,0.1695142537355423
5764,421722,18.55345344543457,1686992,9854,-79938.375,506.14,858.10205078125,0.0003,0.49221619963645935,171,0.16397587954998016
5768,422210,233.12510681152344,1688944,9865,-79905.725,513.04,860.8156127929688,0.0003,-1.180532455444336,171,0.16314689815044403
5772,422503,404.54010009765625,1690116,9872,-80900.45,500.97,836.1871337890625,0.0003,-1.5938291549682617,171,0.15960381925106049
5776,422799,38.18742370605469,1691300,9879,-79907.85,501.7,889.0709228515625,0.0003,-1.2403454780578613,171,0.16008317470550537
5780,422932,187.35227966308594,1691832,9882,-79833.75,494.29,844.388427734375,0.0003,-1.6001791954040527,171,0.15889573097229004
5784,423017,90.25956726074219,1692172,9884,-79597.25,470.64,1124.477783203125,0.0003,-1.2816898822784424,171,0.15798383951187134
5788,423148,210.08377075195312,1692696,9887,-80435.25,454.45,858.59765625,0.0003,-1.1621713638305664,171,0.15874715149402618
5792,423769,17.875263214111328,1695180,9901,-81263.05,437.24,881.604736328125,0.0003,-0.27612176537513733,171,0.15569108724594116
5796,424092,244.3818817138672,1696472,9908,-84019.75,412.94,938.6317138671875,0.0003,0.8087190389633179,171,0.15357278287410736
5800,424282,407.727783203125,1697232,9913,-85802.95,391.28,853.5663452148438,0.0003,-0.23376303911209106,171,0.1535807102918625
5804,424403,402.6841735839844,1697716,9916,-86667.25,377.72,897.2215576171875,0.0003,-0.6357016563415527,171,0.15346796810626984
5808,424537,16.177410125732422,1698252,9919,-87525.75,363.58,859.432373046875,0.0003,-0.932286262512207,171,0.15245914459228516
5812,425142,208.8789520263672,1700672,9933,-87591.65,370.17,870.8817138671875,0.0003,-1.0942256450653076,171,0.15715347230434418
5816,425362,22.149961471557617,1701552,9938,-86658.75,376.87,880.7938842773438,0.0003,0.35801830887794495,171,0.159724622964859
5820,425771,23.49163055419922,1703188,9947,-86683.05,379.3,878.7413940429688,0.0003,0.8740990161895752,171,0.15737387537956238
5824,426398,399.3381042480469,1705696,9962,-85653.25,391.63,868.5392456054688,0.0003,-0.9554778933525085,171,0.15361705422401428
5828,426771,209.95608520507812,1707188,9971,-84675.85,393.88,862.0447998046875,0.0003,0.4114401936531067,171,0.15278767049312592
5832,427344,209.40118408203125,1709480,9984,-83678.175,404.11,862.8471069335938,0.0003,-0.5426467657089233,171,0.151271790266037
5836,428079,240.8490753173828,1712420,10001,-81790.25,425.44,955.244873046875,0.0003,-0.44776442646980286,171,0.1563476175069809
5840,429059,403.1562805175781,1716340,10023,-79798.80416667,447.64,878.7260131835938,0.0003,-1.2330281734466553,171,0.1573423594236374
5844,429703,236.46449279785156,1718916,10038,-78826.07916667,462.72,913.4884033203125,0.0003,-1.437854290008545,171,0.14788489043712616
5848,430126,196.73187255859375,1720608,10048,-78769.17916667,471.29,974.2213745117188,0.0003,0.9531469345092773,171,0.1510784924030304
5852,431126,211.7110595703125,1724608,10071,-80640.27916666999,458.42,853.633056640625,0.0003,0.3554503917694092,171,0.14244231581687927
5856,432005,12.264426231384277,1728124,10092,-79648.45416667,470.06,832.1472778320312,0.0003,-2.1935248374938965,171,0.1393440067768097
5860,432773,216.0369415283203,1731196,10109,-81661.25416667,471.36,861.7005615234375,0.0003,0.24454975128173828,171,0.13583938777446747
5864,433669,212.49700927734375,1734780,10130,-81720.05416667,477.24,874.31298828125,0.0003,0.7479745149612427,171,0.1309010088443756
5868,434077,14.429023742675781,1736412,10140,-80786.90416666999,473.75,859.2047119140625,0.0003,-0.07195985317230225,171,0.13005058467388153
5872,434686,208.19715881347656,1738848,10154,-79733.62916667,488.69,902.0950927734375,0.0003,-1.236488699913025,171,0.13208512961864471
5876,435438,50.38630676269531,1741856,10171,-80818.82916667,497.22,966.576171875,0.0003,-0.01584339141845703,171,0.13026100397109985
5880,435860,57.89511489868164,1743544,10181,-79854.20416667,512.99,1009.5668334960938,0.0003,-0.14768028259277344,171,0.12219914048910141
5884,436305,14.995573997497559,1745324,10191,-79079.80416667,535.54,864.215576171875,0.0003,0.5256659388542175,171,0.12134437263011932
5888,436731,37.18240737915039,1747028,10201,-79142.80416667,541.84,911.5882568359375,0.0003,-0.8748950958251953,171,0.12012402713298798
5892,437464,42.528961181640625,1749960,10218,-80238.70416667,551.44,1015.0361328125,0.0003,0.4388257563114166,171,0.11863328516483307
5896,437890,19.051368713378906,1751664,10228,-79301.30416667,557.69,898.6062622070312,0.0003,0.6011568307876587,171,0.12287312746047974
5900,438750,15.182833671569824,1755104,10248,-80238.06666667,561.91,869.8516235351562,0.0003,0.4825407564640045,171,0.11936100572347641
5904,439041,12.699563026428223,1756268,10255,-79367.49166667,585.42,862.822509765625,0.0003,-0.7019089460372925,171,0.11904457956552505
5908,439278,15.363815307617188,1757216,10261,-79413.79166666999,590.05,873.1649780273438,0.0003,0.1389113813638687,171,0.12315849959850311
5912,439373,19.487720489501953,1757596,10263,-79352.99166667,583.97,925.7540283203125,0.0003,-0.1821172833442688,171,0.12470690906047821
5916,439579,17.68349266052246,1758420,10268,-80183.29166666999,567.01,901.1541748046875,0.0003,-1.0125384330749512,171,0.12315300852060318
5920,439743,210.2621307373047,1759076,10271,-80148.89166667,563.57,907.765869140625,0.0003,0.9817859530448914,171,0.12075471878051758
5924,439879,15.014147758483887,1759620,10275,-81121.59166666999,545.53,891.0311279296875,0.0003,1.1279032230377197,171,0.12026846408843994
5928,440012,13.126349449157715,1760152,10278,-82025.19166667,535.9,867.4638671875,0.0003,-1.1493333578109741,171,0.11904633790254593
5932,440192,13.454841613769531,1760872,10282,-82961.96666666999,519.58,877.244384765625,0.0003,-0.7159705758094788,171,0.11739956587553024
5936,440373,20.962844848632812,1761596,10286,-84790.99166667,492.36,960.819580078125,0.0003,0.07094745337963104,171,0.11663912981748581
5940,440490,55.1085319519043,1762064,10289,-85843.0375,476.21,869.8033447265625,0.0003,0.04044339060783386,171,0.1168271005153656
5944,440597,15.020853042602539,1762492,10291,-87686.5625,448.22,893.701171875,0.0003,-0.5564132928848267,171,0.1160881295800209
5948,440696,34.42036437988281,1762888,10293,-88604.9625,425.81,879.2147827148438,0.0003,-0.8572433590888977,171,0.11598026752471924
5952,440792,48.48204040527344,1763272,10296,-90373.5625,402.69,994.5830078125,0.0003,-1.135442852973938,171,0.11543652415275574
5956,440907,34.816375732421875,1763732,10298,-93165.3875,371.07,871.1778564453125,0.0003,-0.7526603937149048,171,0.11520024389028549
5960,441113,344.86871337890625,1764556,10303,-93901.6875,344.71,899.8175048828125,0.0003,-0.5505709648132324,171,0.11402494460344315
5964,441251,214.00953674316406,1765108,10306,-95624.2875,316.99,947.5390014648438,0.0003,0.83028244972229,171,0.11407764256000519
5968,441390,678.4497680664062,1765664,10310,-96448.2875,299.4,1024.576416015625,0.0003,0.5054806470870972,171,0.11498181521892548
5972,441572,225.54014587402344,1766392,10314,-97476.7625,281.98,907.3375854492188,0.0003,-0.739700436592102,171,0.11406464129686356
5976,441742,209.83486938476562,1767072,10318,-97332.3625,267.54,909.263427734375,0.0003,-0.013559967279434204,171,0.11319716274738312
5980,441956,399.0157470703125,1767928,10323,-98297.7875,251.85,868.78076171875,0.0003,-1.174160361289978,171,0.11143705248832703
5984,442103,403.3880920410156,1768516,10326,-99133.7875,235.46,905.045654296875,0.0003,-0.37583625316619873,171,0.11109372973442078
5988,442400,13.306129455566406,1769704,10333,-99072.2875,229.31,887.7833251953125,0.0003,-1.8333041667938232,171,0.11316181719303131
5992,442605,16.411813735961914,1770524,10338,-98935.2875,215.61,867.30810546875,0.0003,1.465825080871582,171,0.11431927978992462
5996,442781,13.904207229614258,1771228,10342,-99796.7875,201.77,895.7442626953125,0.0003,0.07197138667106628,171,0.11393089592456818
6000,443143,206.7584228515625,1772676,10350,-99741.025,185.66,864.3832397460938,0.0003,-1.5892677307128906,171,0.11520471423864365
6004,443333,205.931396484375,1773436,10355,-100721.0,173.09,864.3323974609375,0.0003,-0.7776591181755066,171,0.11438129842281342
6008,443499,226.60655212402344,1774100,10358,-100716.5,172.64,1001.4961547851562,0.0003,2.898231267929077,171,0.11468558758497238
6012,443674,17.600887298583984,1774800,10363,-100694.7,170.46,865.2213134765625,0.0003,0.6205951571464539,171,0.11515781283378601
6016,443939,61.47957992553711,1775860,10369,-100742.1,175.2,1103.1873779296875,0.0003,-0.4377230405807495,171,0.1156710609793663
6020,444238,13.150266647338867,1777056,10376,-100731.6,174.15,866.8524780273438,0.0003,-1.837878704071045,171,0.11433514207601547
6024,444441,34.46443176269531,1777868,10380,-100822.3,183.22,880.7146606445312,0.0003,-0.27969372272491455,171,0.11465039104223251
6028,444685,39.334083557128906,1778844,10386,-100873.6,188.35,925.6810302734375,0.0003,-1.431948184967041,171,0.11614692211151123
6032,444918,20.44382095336914,1779776,10391,-100921.6,193.15,918.544189453125,0.0003,0.8476898670196533,171,0.11584939807653427
6036,445125,206.22901916503906,1780604,10396,-100963.9,197.38,864.151123046875,0.0003,1.187824010848999,171,0.1149914413690567
6040,445410,21.4576358795166,1781744,10403,-101921.5,193.15,934.1689453125,0.0003,0.9636013507843018,171,0.11792439967393875
6044,445840,206.26063537597656,1783464,10413,-102057.1,206.71,892.6707763671875,0.0003,1.1027740240097046,171,0.11646523326635361
6048,446376,398.253662109375,1785608,10425,-102110.2,212.02,887.204345703125,0.0003,-0.5055334568023682,171,0.11508627980947495
6052,446736,215.961181640625,1787048,10434,-101320.3,233.02,902.8743896484375,0.0003,0.12604713439941406,171,0.11531782150268555
6056,447251,205.91346740722656,1789108,10446,-101422.3,243.22,895.4334716796875,0.0003,-0.7372044324874878,171,0.11481597274541855
6060,447611,16.2501220703125,1790548,10454,-101427.8,243.77,878.329833984375,0.0003,-0.8466500043869019,171,0.11368171870708466
6064,447802,207.43661499023438,1791312,10459,-99603.4,261.31,888.1289672851562,0.0003,-1.2778527736663818,171,0.1130024790763855
6068,448693,211.25856018066406,1794876,10479,-98748.1,275.77,907.701416015625,0.0003,1.3358852863311768,171,0.11076955497264862
6072,449541,427.7643127441406,1798268,10499,-96069.3,307.86,940.841796875,0.0003,-1.3325250148773193,171,0.11072791367769241
6076,450541,13.759623527526855,1802268,10522,-93385.9,339.49,900.0552978515625,0.0003,0.6895846724510193,171,0.11052756011486053
6080,451370,227.4862823486328,1805584,10543,-90676.5,368.52,918.635986328125,0.0003,0.03681594133377075,171,0.10769534856081009
6084,452337,400.9273986816406,1809452,10568,-88954.1,396.26,895.1885986328125,0.0003,0.1458560824394226,171,0.10968448221683502
6088,453337,14.25389289855957,1813452,10591,-85265.2,427.33,912.2313232421875,0.0003,1.2212361097335815,171,0.10720212757587433
6092,454192,35.06828689575195,1816872,10611,-83491.3,449.92,924.4619140625,0.0003,1.1845872402191162,171,0.10549478232860565
6096,455124,397.5198974609375,1820600,10633,-82775.7,478.35,909.43017578125,0.0003,-1.9480626583099365,171,0.10849592834711075
6100,456124,400.9662170410156,1824600,10656,-79097.6,510.5,920.994384765625,0.0003,0.7392237186431885,171,0.1062067374587059
6104,456796,204.15420532226562,1827288,10672,-77269.5,527.67,884.3202514648438,0.0003,1.2261418104171753,171,0.10613036900758743
6108,457796,11.062043190002441,1831288,10695,-73600.0,560.68,883.3753662109375,0.0003,0.11393240094184875,171,0.101373091340065
6112,458796,196.83416748046875,1835288,10718,-69920.8,592.72,1054.46044921875,0.0003,0.6679921746253967,171,0.10246258229017258
6116,459683,13.685117721557617,1838836,10738,-68191.2,619.74,941.7344970703125,0.0003,-1.3538122177124023,171,0.10276756435632706
6120,460683,15.597437858581543,1842836,10762,-64529.3,653.51,903.6521606445312,0.0003,0.4203319549560547,171,0.09488585591316223
6124,461683,206.88812255859375,1846836,10785,-60797.2,680.26,913.880859375,0.0003,0.4765135645866394,171,0.09441149979829788
6128,462471,168.84925842285156,1849988,10803,-58941.95,705.21,899.2430419921875,0.0003,0.4904446005821228,171,0.09183431416749954
6132,463471,204.81253051757812,1853988,10826,-57197.65,730.76,906.068603515625,0.0003,-0.02012620121240616,171,0.09103091061115265
6136,464206,399.1268615722656,1856928,10843,-54447.05,755.67,906.92822265625,0.0003,-0.12063482403755188,171,0.09177950769662857
6140,465206,9.946044921875,1860928,10866,-51739.25,784.86,900.4279174804688,0.0003,-1.4607136249542236,171,0.09278345853090286
6144,465751,80.98500061035156,1863108,10879,-49820.25,792.94,1381.2457275390625,0.0003,2.6779770851135254,171,0.08948308974504471
6148,466499,204.61767578125,1866100,10896,-48816.575,803.65,902.86181640625,0.0003,-0.251442551612854,171,0.09130654484033585
6152,466981,10.660362243652344,1868028,10907,-47817.475,803.73,917.5003662109375,0.0003,-0.2998817563056946,171,0.08835528790950775
6156,467694,205.8556365966797,1870880,10924,-45938.475,815.81,922.5172119140625,0.0003,0.9222319722175598,171,0.0865662693977356
6160,468029,458.86163330078125,1872220,10932,-45041.375,826.09,1049.2747802734375,0.0003,1.980010986328125,171,0.0886797234416008
6164,468707,183.14671325683594,1874932,10948,-45891.7625,832.78,934.0542602539062,0.0003,-0.6229671239852905,171,0.08794911205768585
6168,469224,10.752145767211914,1877000,10960,-46824.2625,826.04,903.0192260742188,0.0003,-0.033206164836883545,171,0.08537588268518448
6172,469464,202.48733520507812,1877960,10966,-49483.1625,791.96,915.8302612304688,0.0003,-0.09829901158809662,171,0.08644738793373108
6176,469707,19.577341079711914,1878932,10972,-51325.3625,776.2,954.1185302734375,0.0003,1.4004600048065186,171,0.086929090321064
6180,470025,17.52699089050293,1880204,10979,-54004.5625,744.15,959.2420654296875,0.0003,1.230614423751831,171,0.08806110173463821
6184,470287,211.2353515625,1881252,10985,-55750.8625,718.8,939.2254638671875,0.0003,-0.22486019134521484,171,0.08918774127960205
6188,470393,199.63291931152344,1881676,10988,-59432.6625,687.02,914.2418212890625,0.0003,-0.18272250890731812,171,0.08959553390741348
6192,470484,10.726640701293945,1882040,10990,-61235.6625,667.34,926.7673950195312,0.0003,-0.02057713270187378,171,0.08947848528623581
6196,470959,223.61851501464844,1883940,11001,-61985.9625,642.38,920.799072265625,0.0003,-1.5960537195205688,171,0.09180928021669388
6200,471064,202.29515075683594,1884360,11003,-65657.5625,609.58,903.0294189453125,0.0003,-0.8270955085754395,171,0.09249232709407806
6204,471152,9.285351753234863,1884712,11005,-67377.7625,581.62,907.31494140625,0.0003,-1.6072955131530762,171,0.09248553961515427
6208,471289,245.62120056152344,1885260,11008,-71009.9625,544.88,1155.839599609375,0.0003,-0.030802786350250244,171,0.09290890395641327
6212,471379,75.8445816040039,1885620,11010,-74643.7625,508.3,1142.7904052734375,0.0003,-1.0012059211730957,171,0.093074269592762
6216,471470,10.851521492004395,1885984,11013,-76310.8625,475.03,921.1551513671875,0.0003,-0.19612279534339905,171,0.092247374355793
6220,471560,214.46530151367188,1886344,11015,-79036.6625,447.64,918.84130859375,0.0003,-1.3540736436843872,171,0.09258601069450378
6224,471698,215.13104248046875,1886896,11018,-82679.4625,411.96,934.9951171875,0.0003,0.10535895824432373,171,0.0916503295302391
6228,471874,204.0378875732422,1887600,11022,-84490.2125,382.56,930.666748046875,0.0003,1.2245697975158691,171,0.09116759151220322
6232,472034,34.706844329833984,1888240,11026,-86180.6125,351.62,949.9161376953125,0.0003,-0.005389593541622162,171,0.09053430706262589
6236,472196,35.27330017089844,1888888,11029,-88910.5125,324.64,957.4238891601562,0.0003,0.7917973399162292,171,0.09041823446750641
6240,472288,437.8760070800781,1889256,11032,-91555.6125,289.18,1076.25341796875,0.0003,-0.8524112701416016,171,0.0899260863661766
6244,472398,208.158447265625,1889696,11034,-93333.1125,266.95,921.609619140625,0.0003,-1.1923632621765137,171,0.08942404389381409
6248,472529,201.83290100097656,1890220,11037,-94274.5875,250.02,920.3165893554688,0.0003,-1.0946106910705566,171,0.088922418653965
6252,472616,168.49319458007812,1890568,11039,-96053.8875,227.97,1185.654052734375,0.0003,1.4820146560668945,171,0.08914849162101746
6256,472731,42.24557113647461,1891028,11042,-96810.4625,213.78,969.8963623046875,0.0003,0.15223968029022217,171,0.08949514478445053
6260,472887,27.843128204345703,1891652,11045,-97683.8625,201.13,953.2760009765625,0.0003,1.599665880203247,171,0.08886678516864777
6264,472979,203.4692840576172,1892020,11047,-98640.975,175.21,909.267822265625,0.0003,-1.4635710716247559,171,0.08778568357229233
6268,473078,563.3344116210938,1892416,11050,-98547.675,165.88,970.80322265625,0.0003,-0.4750065207481384,171,0.08779816329479218
6272,473175,228.68649291992188,1892804,11052,-98545.175,165.63,958.1865234375,0.0003,3.399665355682373,171,0.0879344791173935
6276,473272,12.231182098388672,1893192,11054,-99354.075,146.53,914.9885864257812,0.0003,-1.2062584161758423,171,0.08857322484254837
6280,473456,10.233033180236816,1893928,11059,-99372.275,148.35,913.56689453125,0.0003,-0.6037447452545166,171,0.08924472332000732
