time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
9277,195.867431640625,0.005456139333546162,300418,77.51509094238281,0.5960397720336914,129,0.0001,1201776,4808,221.48,-95289.45416667
9278,20.241533279418945,0.005445137154310942,300472,74.47439575195312,-0.6162183880805969,129,0.0001,1201992,4812,197.94,-95407.54166666999
9280,215.72447204589844,0.005433662794530392,300525,77.75141906738281,3.7421352863311768,129,0.0001,1202204,4816,180.55,-96458.56666667
9281,0.7027587890625,0.005429037380963564,300569,74.57957458496094,-0.7372959852218628,129,0.0001,1202380,4820,159.92,-96518.76666667
9283,195.80142211914062,0.005417253356426954,300613,75.61605072021484,-2.6744093894958496,129,0.0001,1202556,4824,148.45,-96776.21666666999
9283,254.66268920898438,0.005412507802248001,300644,79.88876342773438,1.0993753671646118,129,0.0001,1202680,4828,142.85,-96832.20416667
9285,20.277015686035156,0.005406350828707218,300689,78.5960464477539,1.4650425910949707,129,0.0001,1202860,4832,135.76,-97099.71666666999
9286,0.6769028306007385,0.005409328732639551,300734,76.98573303222656,1.566226601600647,129,0.0001,1203040,4836,121.79,-97062.64166667
9288,0.7572296857833862,0.005421695299446583,300805,79.23270416259766,0.7731914520263672,129,0.0001,1203324,4840,119.5,-97039.74166667
9296,20.392335891723633,0.005413534585386515,301055,76.66477966308594,-1.9443278312683105,129,0.0001,1204324,4844,106.88,-98089.21666666999
9319,195.76295471191406,0.005311792716383934,301806,76.57650756835938,1.1924431324005127,129,0.0001,1207328,4848,119.89,-98363.625
9339,390.9901428222656,0.005207374691963196,302409,79.70611572265625,-2.0767407417297363,129,0.0001,1209740,4852,131.58,-98489.3
9353,195.96005249023438,0.005134401842951775,302860,74.15509033203125,3.423642158508301,129,0.0001,1211544,4856,136.44,-98292.47083333001
9374,20.29941749572754,0.0051458184607326984,303526,82.63175964355469,-1.9549849033355713,129,0.0001,1214208,4860,147.65,-98664.85416666
9386,215.65875244140625,0.005160330794751644,303904,76.1795654296875,-2.2735378742218018,129,0.0001,1215720,4864,162.97,-98815.95416666001
9402,195.8232879638672,0.005271097179502249,304430,83.90644073486328,-0.61350417137146,129,0.0001,1217824,4868,180.62,-98992.45416666001
9424,0.8607926964759827,0.005381063558161259,305176,81.4488754272461,3.249321937561035,129,0.0001,1220808,4872,206.37,-98142.62916666002
9440,0.7087445259094238,0.0055031427182257175,305680,82.92349243164062,-0.6069648861885071,129,0.0001,1222824,4876,213.9,-97457.44583333
9446,390.7830505371094,0.005523701198399067,305890,84.26530456542969,4.268454551696777,129,0.0001,1223664,4880,216.74,-97374.90833333001
9452,391.0801696777344,0.005527605768293142,306090,81.86705017089844,2.4775547981262207,129,0.0001,1224464,4884,234.2,-97443.95833333001
9457,195.75994873046875,0.005523522384464741,306259,81.76160430908203,-3.9693784713745117,129,0.0001,1225140,4888,239.08,-97381.12083333
9470,0.6556122899055481,0.005469066556543112,306671,81.79139709472656,1.1274688243865967,129,0.0001,1226788,4892,245.09,-97232.12083333
9481,195.8035430908203,0.005445091053843498,307042,80.49947357177734,1.8713233470916748,129,0.0001,1228272,4896,263.52,-96831.3875
9500,0.6650159955024719,0.0054171886295080185,307674,81.076416015625,1.5701278448104858,129,0.0001,1230800,4900,277.79,-96280.20416666001
9516,0.7816628813743591,0.005404948722571135,308193,85.19819641113281,2.465977668762207,129,0.0001,1232876,4904,301.54,-94049.82083333
9525,195.76307678222656,0.005389072932302952,308466,84.24144744873047,-6.271951675415039,129,0.0001,1233968,4908,315.28,-93510.45833333001
9537,195.7541961669922,0.005353747401386499,308811,85.57351684570312,0.5726568698883057,129,0.0001,1235348,4912,325.13,-93176.49583333
9549,0.6090461015701294,0.005335047375410795,309200,84.89987182617188,-3.1403331756591797,129,0.0001,1236904,4916,337.44,-92828.10833333
9572,195.69586181640625,0.005319072399288416,309939,82.41783142089844,-0.3216618299484253,129,0.0001,1239860,4920,360.72,-90419.42499999999
9587,0.8607878088951111,0.005339783616364002,310426,78.96458435058594,3.10007381439209,129,0.0001,1241808,4924,381.46,-89301.4375
9610,215.48988342285156,0.005439080763608217,311211,76.67059326171875,3.530561923980713,129,0.0001,1244948,4928,412.51,-86056.64583333001
9620,40.22419738769531,0.005575934890657663,311549,80.11958312988281,0.4932798147201538,129,0.0001,1246300,4932,430.27,-84868.54583333
9630,410.5861511230469,0.005614048335701227,311855,82.63682556152344,-1.4232426881790161,129,0.0001,1247524,4936,437.91,-84693.58333333001
9637,195.76925659179688,0.005669190548360348,312088,82.1926498413086,-5.468790531158447,129,0.0001,1248456,4940,449.07,-84439.29583333
9646,0.7079236507415771,0.005708754528313875,312382,81.35704040527344,-2.3987984657287598,129,0.0001,1249632,4944,454.92,-84291.75833333
9656,40.06867980957031,0.005795020144432783,312697,77.02491760253906,5.732109546661377,129,0.0001,1250892,4948,439.75,-85379.8
9661,0.7219375371932983,0.005863081198185682,312880,82.24217224121094,1.0487027168273926,129,0.0001,1251624,4952,425.92,-85345.1
9664,586.0126953125,0.005872448440641165,312972,78.9760513305664,1.0797104835510254,129,0.0001,1251992,4956,403.48,-85817.1
9673,0.7464358806610107,0.00588935287669301,313255,75.9873046875,1.6214993000030518,129,0.0001,1253124,4960,394.4,-85616.0625
9676,0.8174017071723938,0.005883853882551193,313379,84.49714660644531,-3.048633098602295,129,0.0001,1253620,4964,378.86,-85364.1625
9680,0.7262924909591675,0.005877342540770769,313497,79.10690307617188,1.3651862144470215,129,0.0001,1254092,4968,367.9,-85145.375
9695,0.5970868468284607,0.005884813144803047,314003,83.48446655273438,-2.590223550796509,129,0.0001,1256116,4972,349.84,-85835.2625
9706,195.67149353027344,0.00582266878336668,314345,82.06116485595703,-2.2179250717163086,129,0.0001,1257484,4976,344.94,-86675.8375
9710,20.18511199951172,0.005822385661303997,314495,85.7090072631836,-4.530332565307617,129,0.0001,1258084,4980,357.52,-85481.25
9714,0.8182936906814575,0.005798427853733301,314641,82.3133544921875,-4.998703956604004,129,0.0001,1258668,4984,343.53,-85244.275
9719,585.9354248046875,0.005815856158733368,314760,80.69509887695312,-1.578676700592041,129,0.0001,1259144,4988,341.05,-85229.625
9725,0.725238025188446,0.005790318828076124,314960,83.33362579345703,-2.3265538215637207,129,0.0001,1259944,4992,338.12,-85293.2375
9728,0.6128777861595154,0.005784923210740089,315056,81.08235931396484,-3.5696606636047363,129,0.0001,1260328,4996,323.8,-85611.44583333
9751,0.6845571398735046,0.005574079696089029,315805,77.42323303222656,-0.4173438549041748,129,0.0001,1263324,5000,325.71,-86180.94166667
9763,0.6416379809379578,0.005523993633687496,316169,81.97946166992188,1.742774248123169,129,0.0001,1264780,5004,325.81,-87547.7375
9775,215.52471923828125,0.005501932930201292,316581,80.14382934570312,1.483074426651001,129,0.0001,1266428,5008,320.17,-88064.3375
9777,391.04132080078125,0.00549718365073204,316647,82.8656005859375,-0.4609609842300415,129,0.0001,1266692,5012,317.46,-88040.5375
9785,0.5882577896118164,0.005500270053744316,316909,81.01225280761719,-2.0382766723632812,129,0.0001,1267740,5016,307.32,-88309.75
9797,0.7986562252044678,0.00551449041813612,317315,82.43482971191406,1.5472149848937988,129,0.0001,1269364,5020,300.94,-89769.77083333001
9803,0.6505294442176819,0.0055174860171973705,317507,85.96372985839844,-2.8956072330474854,129,0.0001,1270132,5024,291.73,-90608.82083333
9813,20.233901977539062,0.005527361296117306,317828,76.36085510253906,-3.032504081726074,129,0.0001,1271416,5028,267.49,-93587.0625
9835,390.9523620605469,0.0053763543255627155,318513,84.86483764648438,-5.429500102996826,129,0.0001,1274156,5032,264.31,-94449.80555555999
9844,390.96185302734375,0.005328472703695297,318781,77.8022689819336,2.774624824523926,129,0.0001,1275228,5036,282.02,-93379.70416667
9863,0.6329081058502197,0.005299535114318132,319402,74.31951141357422,-0.13633215427398682,129,0.0001,1277712,5040,280.84,-93157.31666667
9874,390.9974060058594,0.005339259281754494,319767,81.5634536743164,0.8675169944763184,129,0.0001,1279172,5044,291.01,-93081.84166666999
9880,195.83238220214844,0.005360401701182127,319986,78.96739196777344,-0.20816564559936523,129,0.0001,1280048,5048,291.96,-93003.24166667
9893,0.6690605878829956,0.005378200672566891,320408,78.77516174316406,2.0747928619384766,129,0.0001,1281736,5052,294.45,-92927.61666667
9896,0.5876272916793823,0.005390755832195282,320512,77.91734313964844,-0.8356368541717529,129,0.0001,1282152,5056,300.09,-93086.99166667
9899,195.74209594726562,0.005407802294939756,320607,78.02135467529297,0.9961525201797485,129,0.0001,1282532,5060,289.72,-92684.51666667
9903,40.001251220703125,0.00540514150634408,320745,80.00747680664062,0.4890614151954651,129,0.0001,1283084,5064,286.53,-92448.76666667
9907,0.7021203637123108,0.0054072970524430275,320864,77.23551177978516,3.8442306518554688,129,0.0001,1283560,5068,280.89,-92088.69166667
9911,0.7361226081848145,0.005439303815364838,320998,77.97877502441406,4.110480785369873,129,0.0001,1284096,5072,282.7,-91343.72916666999
9914,254.70521545410156,0.005439685191959143,321092,79.11185455322266,-0.867439329624176,129,0.0001,1284472,5076,273.15,-91142.01666667
9916,0.6016808748245239,0.005420250818133354,321178,77.31861114501953,-6.422868728637695,129,0.0001,1284816,5080,266.93,-91209.22916666999
9918,0.5941621661186218,0.005412667524069548,321221,81.13951110839844,-0.8108242154121399,129,0.0001,1284988,5084,263.59,-91177.57916667
9920,196.04307556152344,0.005408268887549639,321278,76.56633758544922,-3.4168174266815186,129,0.0001,1285216,5088,260.72,-90848.79166666999
9921,195.70240783691406,0.005396002437919378,321316,76.86810302734375,-0.2936410903930664,129,0.0001,1285368,5092,256.91,-90625.65416666999
9922,0.6878050565719604,0.005390241742134094,321353,78.02915954589844,-0.638635516166687,129,0.0001,1285516,5096,254.27,-90303.45416667
9925,390.96923828125,0.005366245284676552,321461,81.53605651855469,-0.4330037236213684,129,0.0001,1285948,5100,238.67,-90190.24166667
9927,390.9095764160156,0.005347478669136763,321514,81.28388977050781,-2.885040283203125,129,0.0001,1286160,5104,216.31,-90867.59166666999
9933,0.737715482711792,0.005334856454282999,321686,78.88465881347656,4.77105712890625,129,0.0001,1286848,5108,208.77,-90895.95416667
9936,605.4657592773438,0.005339289549738169,321795,75.14738464355469,-0.2789684534072876,129,0.0001,1287284,5112,207.18,-91203.17916667
9938,0.7365875840187073,0.00532805360853672,321874,78.12539672851562,0.07621383666992188,129,0.0001,1287600,5116,207.63,-91308.55416667
9940,195.9439697265625,0.005324116908013821,321916,77.37428283691406,-1.9528841972351074,129,0.0001,1287768,5120,190.32,-92253.11666667
9941,605.8056030273438,0.005323690362274647,321977,73.0706558227539,0.41280674934387207,129,0.0001,1288012,5124,178.36,-92527.75416667
9946,20.37251091003418,0.005294014234095812,322141,80.3402099609375,-1.178002119064331,129,0.0001,1288668,5128,173.0,-92808.80416667
9952,410.6947326660156,0.005276815965771675,322335,77.1061019897461,-0.7673106789588928,129,0.0001,1289444,5132,169.91,-93249.06111111
9960,391.13861083984375,0.00526006706058979,322604,81.15414428710938,-4.698748588562012,129,0.0001,1290520,5136,152.47,-94573.225
9967,0.6773694157600403,0.005263383965939283,322828,80.08187103271484,-3.6288886070251465,129,0.0001,1291416,5140,148.66,-95111.6
9979,0.6741246581077576,0.005178319290280342,323233,85.08235931396484,-2.0075278282165527,129,0.0001,1293036,5144,141.87,-95322.5625
10003,820.4944458007812,0.004966474138200283,324014,80.50762176513672,1.1119860410690308,129,0.0001,1296160,5148,153.39,-93640.7625
10022,390.74652099609375,0.004928842186927795,324608,87.58538818359375,-2.2462358474731445,129,0.0001,1298536,5152,171.79,-91925.4875
10031,195.8470458984375,0.004875767510384321,324890,81.76930236816406,1.727010726928711,129,0.0001,1299664,5156,177.75,-92185.6125
10051,0.7121471762657166,0.004880181979387999,325568,86.22900390625,3.2513418197631836,129,0.0001,1302376,5160,195.85,-92225.33333333001
10066,0.6700398325920105,0.00484988559037447,326027,84.73143005371094,-2.47594952583313,129,0.0001,1304212,5164,212.93,-92691.75833333
10091,20.290019989013672,0.004625121597200632,326851,79.20662689208984,-1.5338221788406372,129,0.0001,1307508,5168,239.98,-91232.09583333001
10101,195.61398315429688,0.004584933165460825,327173,83.52247619628906,-3.4825186729431152,129,0.0001,1308796,5172,250.79,-91231.79583333
10129,195.75543212890625,0.004574693273752928,328063,80.79053497314453,-0.5245983004570007,129,0.0001,1312356,5176,278.26,-89369.4875
10146,195.77491760253906,0.004586573224514723,328560,83.02906036376953,-0.10160011053085327,129,0.0001,1314344,5180,284.52,-89498.4
10161,195.63851928710938,0.004633962642401457,328996,85.07878112792969,-3.401172399520874,129,0.0001,1316088,5184,297.1,-88825.175
10173,0.4871612787246704,0.004654782358556986,329382,84.16638946533203,-0.7635930180549622,129,0.0001,1317632,5188,318.92,-87445.15
10186,430.09710693359375,0.004636721219867468,329798,80.73934173583984,-2.2223241329193115,129,0.0001,1319296,5192,326.47,-87821.875
10197,195.7611541748047,0.0046917288564145565,330127,84.84523010253906,0.8444157838821411,129,0.0001,1320612,5196,343.39,-87206.8375
10200,195.7349395751953,0.004715835675597191,330245,81.04033660888672,0.25479352474212646,129,0.0001,1321084,5200,351.27,-87286.3375
10215,195.5469207763672,0.004682089202105999,330741,83.62542724609375,-2.691723346710205,129,0.0001,1323068,5204,359.67,-87110.59166666999
10222,195.54295349121094,0.004646552726626396,330933,78.41175079345703,-1.1628750562667847,129,0.0001,1323836,5208,369.89,-86782.32916667
10229,215.449462890625,0.004584657959640026,331194,78.12339782714844,-3.9210972785949707,129,0.0001,1324880,5212,378.32,-86505.72916666999
10259,0.4849090278148651,0.004359114449471235,332163,81.30464935302734,-3.4607279300689697,129,0.0001,1328756,5216,394.3,-85555.74166667
10274,0.49038034677505493,0.004228695295751095,332669,79.21632385253906,0.4008110761642456,129,0.0001,1330780,5220,420.28,-83697.27916666999
10287,390.850830078125,0.0041508059948682785,333090,81.93887329101562,0.12399256229400635,129,0.0001,1332464,5224,433.05,-83703.45416667
10294,215.49551391601562,0.004136386327445507,333321,80.79806518554688,1.4924424886703491,129,0.0001,1333388,5228,446.38,-82321.68749999999
10300,234.916748046875,0.004138815216720104,333534,83.60186767578125,1.1864310503005981,129,0.0001,1334240,5232,443.27,-81935.2875
10303,390.67620849609375,0.004146632272750139,333624,82.73887634277344,-0.5258814096450806,129,0.0001,1334600,5236,435.62,-81858.7875
10305,0.4184343218803406,0.004151809960603714,333701,84.64144134521484,-0.9844138026237488,129,0.0001,1334908,5240,428.78,-81790.3875
10315,39.85245132446289,0.004170793108642101,334018,82.13604736328125,2.3044469356536865,129,0.0001,1336176,5244,425.76,-81864.5375
10340,390.9012451171875,0.004224334377795458,334785,82.51203155517578,3.511492967605591,129,0.0001,1339244,5248,427.25,-82554.2125
10357,0.5885139107704163,0.0042222635820508,335321,84.17660522460938,-0.6146520972251892,129,0.0001,1341388,5252,423.81,-82146.1375
10363,0.49011847376823425,0.004203903954476118,335535,79.67543029785156,0.4573749303817749,129,0.0001,1342244,5256,423.84,-81146.5375
10369,20.22795295715332,0.004196247085928917,335709,82.6053466796875,-4.265248775482178,129,0.0001,1342940,5260,415.23,-81501.57916667
10371,215.43763732910156,0.004188199527561665,335788,85.23783874511719,-0.20224404335021973,129,0.0001,1343256,5264,397.66,-81436.99166667
10375,195.78323364257812,0.004172897897660732,335927,84.97721862792969,-1.3240561485290527,129,0.0001,1343812,5268,369.41,-83297.51666667
10389,20.149751663208008,0.004130958579480648,336396,81.05618286132812,1.2397222518920898,129,0.0001,1345688,5272,355.87,-84150.61666667
10396,39.829078674316406,0.0041217561811208725,336593,88.24395751953125,2.0976853370666504,129,0.0001,1346476,5276,341.08,-86125.55
10401,410.51641845703125,0.00413155322894454,336745,83.98646545410156,1.9618703126907349,129,0.0001,1347084,5280,328.0,-87230.35
10410,605.566650390625,0.004155303817242384,337015,87.06227111816406,-3.4903388023376465,129,0.0001,1348164,5284,327.59,-87226.25
10430,0.48872092366218567,0.004160640761256218,337632,85.26671600341797,-2.3856546878814697,129,0.0001,1350632,5288,315.05,-89100.65
10436,195.78024291992188,0.004171387758105993,337828,85.40980529785156,0.5713832974433899,129,0.0001,1351416,5292,329.43,-87244.65
10454,195.6790771484375,0.004166706465184689,338389,84.59024810791016,-0.46570324897766113,129,0.0001,1353660,5296,323.42,-87388.3125
10467,215.39010620117188,0.004141385667026043,338809,92.56327056884766,-0.7308567762374878,129,0.0001,1355340,5300,327.51,-86529.3125
10472,0.532128095626831,0.004152766428887844,338962,85.65309143066406,4.749127388000488,129,0.0001,1355952,5304,329.46,-85899.12083333
10479,20.238462448120117,0.004151889123022556,339178,86.25965881347656,1.5433323383331299,129,0.0001,1356816,5308,330.41,-85339.18333333
