time/episodes,train/n_updates,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,rollout/ep_len_mean,train/actor_loss,train/learning_rate,train/ent_coef_loss,time/fps,train/ent_coef
5612,457060,4.134167194366455,1828344,11195,-89593.3,260.2,916.3133544921875,0.0003,-1.2197548151016235,163,0.06058386340737343
5616,457793,25.12385368347168,1831276,11214,-89641.2,264.99,907.8319091796875,0.0003,1.4662058353424072,163,0.06155277043581009
5620,458060,3.8685946464538574,1832344,11221,-86916.4,292.48,893.8016967773438,0.0003,-2.529231309890747,163,0.06231774017214775
5624,458478,391.9036560058594,1834016,11232,-86951.2,295.96,907.9069213867188,0.0003,-0.6876119375228882,163,0.06083457171916962
5628,458681,197.5915069580078,1834828,11237,-86977.0,298.54,913.4784545898438,0.0003,0.731087863445282,163,0.060635555535554886
5632,458878,5.7876200675964355,1835616,11242,-86977.3,298.57,919.8870239257812,0.0003,0.34771257638931274,163,0.06044592335820198
5636,458955,198.44606018066406,1835924,11244,-85158.7,316.69,909.5903930664062,0.0003,0.9232509136199951,163,0.06052767485380173
5640,459030,197.7296600341797,1836224,11246,-85153.6,316.18,907.6788330078125,0.0003,-0.8201215267181396,163,0.060581859201192856
5644,459122,5.584503173828125,1836592,11248,-85144.1,315.23,910.791259765625,0.0003,-1.3701786994934082,163,0.06072833389043808
5648,459276,6.322681903839111,1837208,11252,-85105.4,311.36,916.1103515625,0.0003,-1.7113068103790283,163,0.06030524522066116
5652,459398,195.47189331054688,1837696,11256,-85136.2,314.44,905.11328125,0.0003,-1.0830610990524292,163,0.05999353155493736
5656,459519,198.34979248046875,1838180,11258,-85073.8,308.2,902.9255981445312,0.0003,0.4823828339576721,163,0.05999919772148132
5660,459712,198.6219940185547,1838952,11263,-85032.1,304.03,907.3988037109375,0.0003,-1.450883150100708,163,0.05978862941265106
5664,460712,5.268406391143799,1842952,11289,-81301.6,330.94,905.229248046875,0.0003,1.8142169713974,163,0.05958661064505577
5668,461712,198.06951904296875,1846952,11314,-77632.0,363.94,897.2066650390625,0.0003,-0.3809274733066559,163,0.06091821566224098
5672,462712,200.4505157470703,1850952,11339,-73968.9,397.59,906.7626953125,0.0003,1.6784427165985107,163,0.06465129554271698
5676,463712,5.276573181152344,1854952,11364,-71277.6,428.43,888.0986328125,0.0003,-0.08182986080646515,163,0.06371582299470901
5680,464712,7.33918571472168,1858952,11389,-68468.8,447.52,908.1517944335938,0.0003,1.3234961032867432,163,0.05921805649995804
5684,465495,6.546316146850586,1862084,11409,-69386.2,439.27,899.655029296875,0.0003,-0.687798261642456,163,0.05584559217095375
5688,465712,4.895580291748047,1862952,11415,-72267.9,427.47,892.4800415039062,0.0003,-1.2569456100463867,163,0.05426344648003578
5692,466200,199.5047149658203,1864904,11428,-75065.4,407.25,903.504150390625,0.0003,0.9617375135421753,163,0.05191079154610634
5696,466626,200.38092041015625,1866608,11438,-74110.6,424.85,914.1470336914062,0.0003,3.065021514892578,163,0.05067751184105873
5700,467170,392.56890869140625,1868784,11452,-75089.4,422.74,898.2929077148438,0.0003,0.8984024524688721,163,0.04857214167714119
5704,467441,5.588874816894531,1869868,11459,-75111.8,424.98,902.36962890625,0.0003,-1.2910263538360596,163,0.048533905297517776
5708,467667,7.161085605621338,1870772,11465,-75132.6,427.06,908.9896850585938,0.0003,0.9660776853561401,163,0.04818819463253021
5712,468371,4.658173561096191,1873588,11483,-75282.3,442.03,906.29248046875,0.0003,-1.556911587715149,163,0.04796312749385834
5716,468780,4.58164644241333,1875224,11493,-74364.9,450.28,895.295654296875,0.0003,-1.8853168487548828,163,0.04663843661546707
5720,468994,4.026188373565674,1876080,11499,-76235.8,437.39,887.5263671875,0.0003,-2.4475362300872803,163,0.046443019062280655
5724,469216,198.32684326171875,1876968,11505,-76244.5,438.26,896.9324951171875,0.0003,-0.04215848445892334,163,0.04699411988258362
5728,469451,5.6119585037231445,1877908,11512,-76280.5,441.86,899.88623046875,0.0003,0.4318685531616211,163,0.047156624495983124
5732,469869,8.558526039123535,1879580,11522,-76355.3,449.34,900.174072265625,0.0003,-0.37401115894317627,163,0.0480201356112957
5736,470378,585.029052734375,1881616,11536,-77347.9,448.61,896.4124755859375,0.0003,-3.1908857822418213,163,0.048663318157196045
5740,470958,197.79647827148438,1883936,11551,-75564.9,470.29,899.2700805664062,0.0003,-2.1430397033691406,163,0.04818913713097572
5744,471085,200.48521423339844,1884444,11554,-75562.9,470.09,903.0043334960938,0.0003,1.0639277696609497,163,0.04756549000740051
5748,471210,198.36351013183594,1884944,11558,-75593.6,473.16,896.540283203125,0.0003,-3.8022401332855225,163,0.04722654074430466
5752,471661,198.34117126464844,1886748,11569,-75679.8,481.78,903.7761840820312,0.0003,0.5867379307746887,163,0.04795170575380325
5756,471858,200.02537536621094,1887536,11574,-75711.3,484.93,898.219482421875,0.0003,1.8835906982421875,163,0.046907298266887665
5760,471942,200.5652618408203,1887872,11576,-75770.0,490.8,915.5900268554688,0.0003,1.718927264213562,163,0.0463007427752018
5764,472051,4.745388031005859,1888308,11579,-79400.8,453.92,887.6549072265625,0.0003,-0.198525071144104,163,0.045974113047122955
5768,472158,198.76229858398438,1888736,11581,-83028.2,416.7,903.51123046875,0.0003,2.204921007156372,163,0.04567471146583557
5772,472240,198.10365295410156,1889064,11584,-85756.1,389.52,899.6069946289062,0.0003,-0.6567297577857971,163,0.04547523334622383
5776,472301,197.87945556640625,1889308,11585,-88408.6,354.8,894.7266845703125,0.0003,-0.7569445967674255,163,0.04548114538192749
5780,472363,4.034669399261475,1889556,11587,-92005.9,314.57,888.8502197265625,0.0003,-2.3737776279449463,163,0.045640379190444946
5784,472430,197.3961181640625,1889824,11588,-92852.6,299.25,896.3018188476562,0.0003,-0.8259396553039551,163,0.04600445181131363
5788,472496,394.2797546386719,1890088,11590,-93597.6,273.76,906.599365234375,0.0003,1.8279738426208496,163,0.04643777385354042
5792,472560,4.556958198547363,1890344,11592,-93518.8,265.88,899.5281372070312,0.0003,-0.4895240366458893,163,0.04662478342652321
5796,472625,195.05076599121094,1890604,11594,-94437.7,244.69,911.7661743164062,0.0003,-0.34909653663635254,163,0.04665060341358185
5800,472690,10.918546676635742,1890864,11596,-94341.6,235.08,997.4725952148438,0.0003,-0.16863477230072021,163,0.04662802815437317
5804,472762,5.676164150238037,1891152,11598,-95211.4,222.07,911.0437622070312,0.0003,0.8410636186599731,163,0.046316035091876984
5808,472848,5.947274684906006,1891496,11600,-96091.6,210.1,907.2144165039062,0.0003,3.0348544120788574,163,0.04610367864370346
5812,472924,5.1274542808532715,1891800,11602,-95930.8,194.02,902.6937255859375,0.0003,-0.06661628186702728,163,0.04629001393914223
5816,473001,4.36092472076416,1892108,11603,-96797.0,180.65,894.919921875,0.0003,0.12155520915985107,163,0.0460299588739872
5820,473067,4.532249450683594,1892372,11605,-97649.1,165.87,891.60888671875,0.0003,-0.14839380979537964,163,0.04575088247656822
5824,473166,209.6103515625,1892768,11608,-97605.0,161.46,1143.85400390625,0.0003,0.01782858371734619,163,0.0453762449324131
5828,473275,198.3263397216797,1893204,11610,-97535.4,154.5,905.46044921875,0.0003,-0.46498358249664307,163,0.045390065759420395
5832,473346,197.7073211669922,1893488,11612,-97471.5,148.11,894.7139892578125,0.0003,0.3027237057685852,163,0.04493361711502075
5836,473426,197.447265625,1893808,11614,-98295.2,130.49,902.7979736328125,0.0003,-0.1490275263786316,163,0.04499529302120209
5840,473490,8.187488555908203,1894064,11616,-100075.6,108.55,913.9132080078125,0.0003,-0.3450379967689514,163,0.0453435443341732
5844,473555,6.548261642456055,1894324,11618,-100071.5,108.14,906.7601318359375,0.0003,-0.25175759196281433,163,0.045006826519966125
5848,473649,4.6319899559021,1894700,11620,-100040.3,105.02,891.5572509765625,0.0003,-1.37203049659729,163,0.04443519189953804
5852,473721,6.298778057098389,1894988,11622,-99921.5,93.14,904.2353515625,0.0003,-0.37249085307121277,163,0.044626329094171524
5856,473810,393.3030090332031,1895344,11624,-99890.7,90.06,910.6658935546875,0.0003,0.3179153800010681,163,0.04481302201747894
5860,473884,201.0364227294922,1895640,11626,-99833.7,84.36,903.736572265625,0.0003,1.0224931240081787,163,0.045047640800476074
5864,473956,7.046699047088623,1895928,11628,-99831.8,84.17,909.2802734375,0.0003,3.492410659790039,163,0.0456685796380043
5868,474205,5.715126991271973,1896924,11634,-99858.5,86.84,900.3408813476562,0.0003,-1.7345141172409058,163,0.04666440561413765
5872,474388,198.58578491210938,1897656,11639,-100763.8,77.38,914.355712890625,0.0003,-0.20943236351013184,163,0.04654510319232941
5876,474596,4.453709125518799,1898488,11644,-100826.1,83.61,905.7169189453125,0.0003,5.586621284484863,163,0.0466996468603611
5880,474748,4.887814521789551,1899096,11648,-100833.0,84.3,911.000732421875,0.0003,-1.011732578277588,163,0.04707309976220131
5884,474905,196.6964569091797,1899724,11652,-100935.6,94.56,905.2302856445312,0.0003,-2.296159505844116,163,0.046353716403245926
5888,475073,3.8780155181884766,1900396,11657,-100952.3,96.23,902.9366455078125,0.0003,-2.1007518768310547,163,0.04540255293250084
5892,475218,202.16702270507812,1900976,11660,-100968.8,97.88,974.722900390625,0.0003,-1.5723047256469727,163,0.04511100798845291
5896,475401,585.1159057617188,1901708,11665,-100073.1,108.3,897.477783203125,0.0003,-0.6063222885131836,163,0.04501469433307648
5900,475591,4.255868911743164,1902468,11670,-100087.9,109.78,914.5465087890625,0.0003,1.084840178489685,163,0.04463842138648033
5904,475772,4.671718597412109,1903192,11674,-100096.6,110.65,922.3247680664062,0.0003,-0.7982683181762695,163,0.04422862082719803
5908,475928,197.7856903076172,1903816,11678,-100102.6,111.25,916.0848999023438,0.0003,-0.2683284282684326,163,0.04464727267622948
5912,476077,199.1968994140625,1904412,11682,-100100.2,111.01,900.43994140625,0.0003,0.16416597366333008,163,0.043977998197078705
5916,476198,198.01113891601562,1904896,11685,-99196.4,120.62,908.37158203125,0.0003,-1.2833144664764404,163,0.044126663357019424
5920,476358,4.710107326507568,1905536,11689,-99208.4,121.82,920.2223510742188,0.0003,-0.9790591597557068,163,0.04373457655310631
5924,476462,198.02040100097656,1905952,11692,-98303.9,131.36,899.1080322265625,0.0003,-1.275561809539795,163,0.04365101829171181
5928,476683,391.3104553222656,1906836,11698,-98320.5,133.02,907.5006103515625,0.0003,-3.6149349212646484,162,0.042837679386138916
5932,476855,197.50717163085938,1907524,11702,-98342.2,135.19,902.6306762695312,0.0003,0.47731316089630127,162,0.04274807870388031
5936,476971,5.8440399169921875,1907988,11706,-98398.1,140.78,911.030517578125,0.0003,-0.3590109348297119,162,0.04300309717655182
5940,477069,394.49481201171875,1908380,11708,-98411.1,142.08,918.954833984375,0.0003,2.080617904663086,162,0.04297555610537529
5944,477191,197.96206665039062,1908868,11712,-98427.5,143.72,912.3662719726562,0.0003,-1.5996837615966797,162,0.042739421129226685
5948,477295,4.345638751983643,1909284,11714,-98452.1,146.18,909.9144897460938,0.0003,-2.1079418659210205,162,0.04261589050292969
5952,477795,5.665165901184082,1911284,11727,-98481.7,149.14,912.5435180664062,0.0003,-0.019270658493041992,162,0.04131761193275452
5956,478026,197.49539184570312,1912208,11733,-98616.0,162.57,906.64306640625,0.0003,-2.6662707328796387,162,0.04093482345342636
5960,478237,199.49923706054688,1913052,11738,-98625.6,163.53,914.4706420898438,0.0003,1.169541358947754,162,0.04054167866706848
5964,478389,8.787198066711426,1913660,11742,-97728.5,173.81,918.96826171875,0.0003,3.751396894454956,162,0.040348637849092484
5968,478614,6.192078590393066,1914560,11749,-97723.0,173.26,907.8832397460938,0.0003,0.32784998416900635,162,0.04046909138560295
5972,478995,3.949498176574707,1916084,11759,-96856.8,186.63,907.8638916015625,0.0003,0.7413074970245361,162,0.040698401629924774
5976,479224,196.87283325195312,1917000,11764,-96910.7,192.02,907.523681640625,0.0003,1.0215336084365845,162,0.040009934455156326
5980,479497,3.2086801528930664,1918092,11771,-96939.2,194.87,910.5106201171875,0.0003,-0.2568485140800476,162,0.04179121553897858
5984,479875,3.7483773231506348,1919604,11781,-96919.9,192.94,901.1366577148438,0.0003,-1.8318336009979248,162,0.040944743901491165
5988,480141,393.046630859375,1920668,11788,-97031.6,204.11,917.302490234375,0.0003,2.434577703475952,162,0.039741456508636475
5992,480473,5.04202127456665,1921996,11796,-97130.4,213.99,913.7874145507812,0.0003,-2.6649668216705322,162,0.03961365297436714
5996,481262,198.28746032714844,1925152,11817,-98168.7,217.83,920.1947021484375,0.0003,0.43334707617759705,162,0.03787471354007721
6000,481760,4.558412075042725,1927144,11829,-95449.2,245.85,915.177490234375,0.0003,-3.3665401935577393,162,0.039169080555438995
6004,482461,391.30377197265625,1929948,11846,-93660.7,266.98,910.8724365234375,0.0003,0.6888169050216675,162,0.03833543136715889
6008,482808,391.0366516113281,1931336,11855,-92782.0,279.1,927.75927734375,0.0003,2.3696024417877197,162,0.03727375343441963
6012,482994,3.9791195392608643,1932080,11860,-92816.3,282.53,897.966064453125,0.0003,-0.5631492137908936,162,0.03737523406744003
6016,483994,201.4530029296875,1936080,11887,-91922.4,293.13,920.7261352539062,0.0003,2.8558740615844727,162,0.0381983183324337
6020,484994,391.91937255859375,1940080,11912,-88278.7,328.72,924.8248901367188,0.0003,1.4148750305175781,162,0.036636482924222946
6024,485994,200.40151977539062,1944080,11937,-85550.0,355.82,926.8524780273438,0.0003,0.3264126777648926,162,0.03591466322541237
6028,486121,6.218206882476807,1944588,11941,-82816.9,382.48,924.32177734375,0.0003,0.9615346789360046,162,0.036210235208272934
6032,486728,199.38807678222656,1947016,11956,-82868.5,387.64,927.9305419921875,0.0003,1.319313645362854,162,0.03728349134325981
6036,486939,390.791748046875,1947860,11962,-82955.8,396.37,915.302978515625,0.0003,-1.4986737966537476,162,0.03748098760843277
6040,487779,6.8992462158203125,1951220,11983,-83167.5,417.54,926.480712890625,0.0003,0.9470822811126709,162,0.03633727878332138
6044,488036,197.2309112548828,1952248,11990,-83139.4,424.73,923.0526733398438,0.0003,-2.8218703269958496,162,0.03657042980194092
6048,488195,6.810568332672119,1952884,11994,-82230.7,433.85,924.7176513671875,0.0003,1.8180382251739502,162,0.0372946560382843
6052,488375,4.401095390319824,1953604,12000,-82229.5,433.73,917.5377807617188,0.0003,3.2841596603393555,162,0.0372469425201416
6056,488606,392.2871398925781,1954528,12006,-82156.6,426.44,922.9786376953125,0.0003,0.021593213081359863,162,0.03740081563591957
6060,488915,5.1626739501953125,1955764,12014,-82182.9,429.07,933.4405517578125,0.0003,-2.637892484664917,162,0.03669348731637001
6064,489295,391.861572265625,1957284,12023,-83148.8,425.67,929.9251708984375,0.0003,1.2647924423217773,162,0.03672130033373833
6068,489432,198.24038696289062,1957832,12027,-82289.2,439.7,918.2093505859375,0.0003,-2.310798406600952,162,0.03687791898846626
6072,489631,4.111705303192139,1958628,12032,-83172.8,428.07,918.8695678710938,0.0003,-0.4565371870994568,162,0.03668656945228577
6076,490075,198.03692626953125,1960404,12044,-83057.2,426.51,931.5389404296875,0.0003,-1.9227049350738525,162,0.037011779844760895
6080,490362,4.1881208419799805,1961552,12051,-83117.1,432.5,930.1665649414062,0.0003,0.9040699005126953,162,0.03640291839838028
6084,490625,6.0253448486328125,1962604,12058,-83120.5,432.84,925.1709594726562,0.0003,-0.17324000597000122,162,0.0362219512462616
6088,491020,3.948843002319336,1964184,12067,-83180.5,438.84,916.9697265625,0.0003,-1.9418227672576904,162,0.035832494497299194
6092,491300,3.422884225845337,1965304,12074,-83148.5,435.64,917.4811401367188,0.0003,-0.09822320938110352,162,0.03647270426154137
6096,491564,391.8293151855469,1966360,12081,-83032.4,424.03,929.6663208007812,0.0003,1.6739892959594727,162,0.037389930337667465
6100,492054,201.6501922607422,1968320,12093,-85863.7,407.19,926.68212890625,0.0003,1.355595350265503,162,0.038767922669649124
6104,492137,5.687507629394531,1968652,12095,-87719.3,392.77,923.7646484375,0.0003,1.8648486137390137,162,0.03896334767341614
6108,492269,7.5116987228393555,1969180,12099,-88592.4,380.09,935.258544921875,0.0003,0.7709730863571167,162,0.03906020149588585
6112,492344,199.6621856689453,1969480,12101,-88553.8,376.23,943.2301635742188,0.0003,4.218979835510254,162,0.039151955395936966
6116,492417,198.31781005859375,1969772,12102,-90345.7,355.44,926.718017578125,0.0003,0.5341794490814209,162,0.039450258016586304
6120,492537,4.496707439422607,1970252,12106,-93977.6,318.67,931.7012939453125,0.0003,0.08698278665542603,162,0.03941164165735245
6124,492619,4.417254447937012,1970580,12108,-97695.4,290.49,924.3051147460938,0.0003,-1.2100937366485596,162,0.03977423533797264
6128,492695,10.935937881469727,1970884,12110,-100410.1,261.99,1015.4097900390625,0.0003,1.2456860542297363,162,0.04010379686951637
6132,492811,198.59481811523438,1971348,12112,-100341.2,255.1,933.3072509765625,0.0003,-0.03947246074676514,162,0.03996840864419937
6136,492913,391.31591796875,1971756,12115,-100102.4,241.22,932.6591796875,0.0003,-1.1490540504455566,162,0.04007875174283981
6140,492996,5.469008922576904,1972088,12117,-99871.7,218.15,917.8892822265625,0.0003,-0.5416982173919678,162,0.03998085483908653
6144,493060,196.18026733398438,1972344,12119,-99879.9,208.97,937.8889770507812,0.0003,-1.4493608474731445,162,0.04010229557752609
