time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
45920,148888.859375,2890.337646484375,-100130.8,0.0003,3871,110000,5.33,113,440104,0.7237972617149353,60.19243240356445
45924,150591.40625,3425.86669921875,-100132.9,0.0003,3872,110005,5.4,113,440124,-1.5364227294921875,60.21099853515625
45928,151476.546875,3118.05029296875,-100132.9,0.0003,3872,110013,5.4,113,440156,-2.053982973098755,60.239200592041016
45932,143694.53125,2990.97607421875,-100132.9,0.0003,3872,110018,5.4,113,440176,-1.5317409038543701,60.251930236816406
45936,138988.9375,2797.8134765625,-100129.9,0.0003,3872,110023,5.3,113,440196,2.85640811920166,60.25052261352539
45940,141447.375,3097.576171875,-100129.6,0.0003,3873,110030,5.29,113,440224,-3.01436185836792,60.21450424194336
45944,139142.4375,2901.106201171875,-100129.3,0.0003,3873,110037,5.28,113,440252,0.07034200429916382,60.21045684814453
45948,151172.125,3031.5869140625,-100133.5,0.0003,3873,110042,5.42,113,440272,-0.7825782895088196,60.215110778808594
45952,141118.40625,2899.87255859375,-100130.8,0.0003,3873,110047,5.33,113,440292,3.1670002937316895,60.20878982543945
45956,141074.0625,2739.069091796875,-100131.1,0.0003,3873,110052,5.34,113,440312,-1.384810209274292,60.19110870361328
45960,150706.859375,3226.026611328125,-100130.8,0.0003,3874,110057,5.33,113,440332,-6.647021293640137,60.2055778503418
45964,147923.703125,2810.61376953125,-100131.1,0.0003,3874,110062,5.34,113,440352,1.119215488433838,60.2598876953125
45968,140218.625,3054.514892578125,-100131.1,0.0003,3874,110067,5.34,113,440372,2.0228683948516846,60.30645751953125
45972,154147.0625,3104.791259765625,-100131.1,0.0003,3874,110072,5.34,113,440392,-2.0243887901306152,60.32581329345703
45976,152556.671875,3266.449951171875,-100131.1,0.0003,3874,110079,5.34,113,440420,-1.823874592781067,60.368656158447266
45980,146070.671875,2897.19921875,-100131.1,0.0003,3875,110086,5.34,113,440448,-0.925957441329956,60.44424057006836
45984,149927.78125,3127.937744140625,-100137.92003337,0.0003,3875,110094,5.57,113,440480,-1.4732706546783447,60.49657440185547
45988,144796.0625,2994.823486328125,-100137.92003337,0.0003,3875,110099,5.57,113,440500,0.4817061722278595,60.53102493286133
45992,148340.84375,3075.779296875,-100138.22003337,0.0003,3875,110104,5.58,113,440520,-1.368710994720459,60.571563720703125
45996,138960.125,2776.23095703125,-100138.22003337,0.0003,3876,110109,5.58,113,440540,2.869861364364624,60.60085678100586
46000,147063.734375,3014.1513671875,-100138.22003337,0.0003,3876,110114,5.58,113,440560,-2.9111080169677734,60.60056686401367
46004,142335.90625,3085.94970703125,-100138.52003336999,0.0003,3876,110120,5.59,113,440584,-2.7702224254608154,60.64991760253906
46008,144781.09375,3161.276611328125,-100138.22003337,0.0003,3876,110126,5.58,113,440608,0.05974319577217102,60.71467590332031
46012,133755.453125,2673.9716796875,-100140.92003337,0.0003,3876,110131,5.67,113,440628,0.5901726484298706,60.72825241088867
46016,142895.5625,2911.55810546875,-100140.92003337,0.0003,3876,110136,5.67,113,440648,0.09901595115661621,60.73784255981445
46020,147764.5625,3184.731689453125,-100141.22003337,0.0003,3877,110142,5.68,113,440672,-1.9475212097167969,60.74293518066406
46024,147198.5,2977.9736328125,-100139.42003337,0.0003,3877,110148,5.62,113,440696,0.9053463935852051,60.74528503417969
46028,148454.9375,3168.369140625,-100141.52003336999,0.0003,3877,110155,5.69,113,440724,-2.465208053588867,60.74267578125
46032,130348.1875,2734.202880859375,-100241.82003337,0.0003,3877,110160,5.7,113,440744,3.5044140815734863,60.72460174560547
46036,148799.484375,3160.63916015625,-100241.82003337,0.0003,3878,110165,5.7,113,440764,-3.676447629928589,60.72031784057617
46040,138574.28125,2933.386962890625,-100241.82003337,0.0003,3878,110170,5.7,113,440784,4.257390022277832,60.74748229980469
46044,131290.5,3173.88623046875,-100241.52003336999,0.0003,3878,110175,5.69,113,440804,1.012855887413025,60.74510955810547
46048,145892.75,3078.597412109375,-100237.32003337,0.0003,3878,110180,5.55,113,440824,3.508287191390991,60.72726821899414
46052,153745.625,3573.7509765625,-100237.62003337,0.0003,3878,110186,5.56,113,440848,-0.276550829410553,60.68193817138672
46056,143152.65625,3166.510498046875,-100237.32003337,0.0003,3879,110191,5.55,113,440868,1.266484022140503,60.65633773803711
46060,149517.15625,3257.234375,-100238.52003336999,0.0003,3879,110197,5.59,113,440892,-4.945743560791016,60.622825622558594
46064,144646.71875,3062.1298828125,-100237.92003337,0.0003,3879,110202,5.57,113,440912,-0.7684828042984009,60.62438201904297
46068,149348.9375,2901.15087890625,-100237.92003337,0.0003,3879,110207,5.57,113,440932,2.1120197772979736,60.61629104614258
46072,151424.5625,2913.66259765625,-100237.92003337,0.0003,3879,110212,5.57,113,440952,-0.16805219650268555,60.60392379760742
46076,150521.515625,3066.12744140625,-100237.92003337,0.0003,3880,110217,5.57,113,440972,0.7064474821090698,60.58540344238281
46080,146665.9375,2908.3447265625,-100237.62003337,0.0003,3880,110222,5.56,113,440992,-1.9926772117614746,60.55253219604492
46084,146599.6875,2955.27880859375,-100230.8,0.0003,3880,110227,5.33,113,441012,1.2367594242095947,60.52782440185547
46088,149357.015625,3214.930908203125,-100231.4,0.0003,3880,110233,5.35,113,441036,-3.436988592147827,60.484893798828125
46092,147988.21875,3057.2822265625,-100231.7,0.0003,3880,110240,5.36,113,441064,-0.42757904529571533,60.44136047363281
46096,141266.34375,2901.234375,-100234.4,0.0003,3881,110245,5.45,113,441084,0.7459286451339722,60.41168212890625
46100,145189.21875,2847.23291015625,-100234.7,0.0003,3881,110250,5.46,113,441104,-1.3589195013046265,60.38766098022461
46104,144931.0625,2994.580078125,-100337.7,0.0003,3881,110260,5.53,113,441144,1.410207748413086,60.35288619995117
46108,149154.625,3007.776611328125,-100442.2,0.0003,3881,110265,5.65,113,441164,0.19527745246887207,60.30697250366211
46112,138836.21875,2876.235595703125,-100439.5,0.0003,3882,110270,5.56,113,441184,-0.8792831301689148,60.262935638427734
46116,144463.859375,3004.470947265625,-100440.1,0.0003,3882,110276,5.58,113,441208,0.16426920890808105,60.218265533447266
46120,146340.515625,3189.101806640625,-100439.5,0.0003,3882,110281,5.56,113,441228,-0.8277353048324585,60.20161437988281
46124,145813.671875,3068.357421875,-100439.8,0.0003,3882,110286,5.57,113,441248,1.4720319509506226,60.19406509399414
46128,150742.390625,3083.547119140625,-100437.4,0.0003,3882,110291,5.49,113,441268,-1.0493650436401367,60.178627014160156
46132,141769.15625,2819.79345703125,-100334.4,0.0003,3883,110297,5.42,113,441292,1.6570439338684082,60.190330505371094
46136,147671.046875,3109.9443359375,-100334.4,0.0003,3883,110302,5.42,113,441312,-0.387238085269928,60.17730712890625
46140,138972.3125,2769.8466796875,-100334.7,0.0003,3883,110307,5.43,113,441332,0.7052000164985657,60.151485443115234
46144,147891.03125,3189.161865234375,-100335.0,0.0003,3883,110313,5.44,113,441356,1.5005779266357422,60.11604309082031
46148,140522.75,2902.854736328125,-100337.4,0.0003,3883,110319,5.52,113,441380,2.3060731887817383,60.081138610839844
46152,143863.78125,3070.939208984375,-100337.4,0.0003,3884,110324,5.52,113,441400,-1.9236063957214355,60.032745361328125
46156,148670.5,3063.737548828125,-100337.1,0.0003,3884,110329,5.51,113,441420,-0.8368352651596069,60.009361267089844
46160,150508.578125,3001.207275390625,-100336.2,0.0003,3884,110334,5.48,113,441440,1.9333174228668213,59.99273681640625
46164,139265.46875,2950.43603515625,-100338.3,0.0003,3884,110340,5.55,113,441464,-0.7005317211151123,59.927406311035156
46168,141912.09375,2774.293212890625,-100338.6,0.0003,3885,110349,5.56,113,441500,1.7076778411865234,59.898380279541016
46172,143168.09375,2848.855712890625,-100343.1,0.0003,3885,110354,5.71,113,441520,0.9755719304084778,59.868709564208984
46176,142705.34375,2853.833984375,-100343.4,0.0003,3885,110360,5.72,113,441544,-0.10117542743682861,59.8239631652832
46180,144750.46875,2943.618408203125,-100344.0,0.0003,3885,110366,5.74,113,441568,-0.85127854347229,59.77914047241211
46184,132023.640625,2614.95361328125,-100344.0,0.0003,3885,110371,5.74,113,441588,1.0148863792419434,59.733604431152344
46188,155453.859375,3108.095947265625,-100345.8,0.0003,3886,110381,5.8,113,441628,-0.8951702117919922,59.69687271118164
46192,152972.6875,3104.771484375,-100450.3,0.0003,3886,110389,5.92,113,441660,-1.6002733707427979,59.69049835205078
46196,140715.65625,3116.3349609375,-100553.6,0.0003,3886,110394,6.0,113,441680,-1.5003349781036377,59.680023193359375
46200,147797.875,2929.13232421875,-100553.3,0.0003,3887,110404,5.99,113,441720,-0.7901138067245483,59.70162582397461
46204,138505.28125,2805.818359375,-100657.5,0.0003,3887,110411,6.1,113,441748,2.5905532836914062,59.7055549621582
46208,143883.0,2828.780029296875,-100555.4,0.0003,3887,110416,6.06,113,441768,-1.1439720392227173,59.677433013916016
46212,155506.6875,3061.55908203125,-100555.7,0.0003,3887,110422,6.07,113,441792,-2.4538886547088623,59.648983001708984
46216,154785.0,3179.00927734375,-100556.0,0.0003,3887,110427,6.08,113,441812,-1.995239496231079,59.6317253112793
46220,140647.8125,2901.066162109375,-100556.0,0.0003,3888,110432,6.08,113,441832,3.402982711791992,59.614723205566406
46224,147494.34375,3267.979248046875,-100556.6,0.0003,3888,110440,6.1,113,441864,-2.872394561767578,59.56047821044922
46228,146285.1875,2959.77734375,-100559.3,0.0003,3888,110446,6.19,113,441888,2.0624310970306396,59.54798126220703
46232,147967.625,2995.728759765625,-100559.0,0.0003,3888,110451,6.18,113,441908,-0.7417724132537842,59.521671295166016
46236,141638.1875,3019.7138671875,-100559.3,0.0003,3888,110456,6.19,113,441928,-1.6218631267547607,59.50248718261719
46240,142535.84375,2798.015380859375,-100559.0,0.0003,3889,110461,6.18,113,441948,2.715785026550293,59.48171615600586
46244,142797.1875,3066.8173828125,-100559.6,0.0003,3889,110466,6.2,113,441968,-5.246059417724609,59.45276641845703
46248,136123.34375,2937.962890625,-100559.6,0.0003,3889,110471,6.2,113,441988,3.6592061519622803,59.4743766784668
46252,136829.3125,2985.193603515625,-100557.5,0.0003,3889,110477,6.13,113,442012,-1.3454627990722656,59.495933532714844
46256,149203.78125,3058.412353515625,-100557.5,0.0003,3890,110484,6.13,113,442040,0.2834378480911255,59.507564544677734
46260,142042.84375,3024.231201171875,-100660.5,0.0003,3890,110489,6.2,113,442060,0.04071754217147827,59.506656646728516
46264,142749.875,2928.852783203125,-100658.7,0.0003,3890,110495,6.14,113,442084,3.4256443977355957,59.5132942199707
46268,143341.171875,2939.2373046875,-100658.7,0.0003,3890,110500,6.14,113,442104,1.6018472909927368,59.497802734375
46272,144273.046875,2858.331787109375,-100654.8,0.0003,3890,110507,6.01,113,442132,3.368476152420044,59.47749710083008
46276,129977.59375,2719.815673828125,-100661.4,0.0003,3891,110517,6.23,113,442172,7.1850714683532715,59.418304443359375
46280,149170.5,2833.649169921875,-100660.8,0.0003,3891,110522,6.21,113,442192,-0.5449825525283813,59.37449264526367
46284,146982.875,3046.931396484375,-100764.7,0.0003,3891,110527,6.31,113,442212,-0.44217896461486816,59.338741302490234
46288,142072.703125,3199.20458984375,-100762.9,0.0003,3891,110534,6.25,113,442240,-0.33432984352111816,59.31365203857422
46292,147974.390625,3032.31982421875,-100659.9,0.0003,3892,110544,6.18,113,442280,-1.146435022354126,59.2921028137207
46296,141271.53125,2837.66357421875,-100559.0,0.0003,3892,110549,6.18,113,442300,0.4286305904388428,59.277061462402344
46300,139584.234375,2978.735595703125,-100559.0,0.0003,3892,110554,6.18,113,442320,0.8354239463806152,59.27811050415039
46304,132595.71875,2756.7119140625,-100351.5,0.0003,3892,110559,5.99,113,442340,2.9266223907470703,59.276275634765625
46308,144689.8125,2921.576904296875,-100349.4,0.0003,3893,110564,5.92,113,442360,1.0634007453918457,59.26652526855469
46312,143541.375,2911.27880859375,-100349.4,0.0003,3893,110569,5.92,113,442380,3.1292707920074463,59.24190902709961
46316,141004.375,2756.02099609375,-100349.4,0.0003,3893,110575,5.92,113,442404,1.245241403579712,59.19851303100586
46320,139026.375,2953.839599609375,-100349.7,0.0003,3893,110581,5.93,113,442428,2.8725647926330566,59.16960906982422
46324,141428.1875,3193.04296875,-100351.2,0.0003,3893,110586,5.98,113,442448,-1.0130596160888672,59.159427642822266
46328,145525.953125,3106.73046875,-100348.8,0.0003,3894,110592,5.9,113,442472,0.7909603118896484,59.17644119262695
46332,140931.96875,2759.61865234375,-100348.8,0.0003,3894,110597,5.9,113,442492,1.9539886713027954,59.19449996948242
46336,145540.15625,3047.0205078125,-100349.1,0.0003,3894,110603,5.91,113,442516,-0.03495430946350098,59.1971549987793
46340,142413.53125,2832.14404296875,-100349.4,0.0003,3894,110608,5.92,113,442536,1.3445130586624146,59.19159698486328
46344,156535.421875,3278.043212890625,-100349.1,0.0003,3895,110613,5.91,113,442556,-3.367319345474243,59.171531677246094
46348,141440.859375,2778.43603515625,-100349.1,0.0003,3895,110619,5.91,113,442580,2.390320301055908,59.14558029174805
46352,138628.375,3031.685791015625,-100348.8,0.0003,3895,110626,5.9,113,442608,-3.4523508548736572,59.072689056396484
46356,157023.5,3188.78857421875,-100355.1,0.0003,3896,110639,6.08,113,442660,-0.8372305035591125,59.02924346923828
46360,136763.9375,3090.843505859375,-100359.9,0.0003,3896,110644,6.24,113,442680,0.9751104712486267,59.017112731933594
46364,146179.765625,3028.137451171875,-100359.9,0.0003,3896,110650,6.24,113,442704,-0.8011971712112427,59.032958984375
46368,144133.875,2896.634521484375,-100359.9,0.0003,3896,110655,6.24,113,442724,1.3051156997680664,59.04258346557617
46372,144565.75,3102.466064453125,-100360.2,0.0003,3896,110661,6.25,113,442748,0.37287548184394836,59.031524658203125
46376,149033.984375,2909.24853515625,-100359.3,0.0003,3897,110667,6.22,113,442772,0.4452245235443115,59.0260009765625
46380,138295.015625,3149.791259765625,-100354.2,0.0003,3897,110672,6.05,113,442792,1.5815483331680298,59.01382064819336
46384,144635.0,2908.68310546875,-100250.9,0.0003,3897,110677,5.97,113,442812,-2.5117344856262207,59.00208282470703
46388,148079.75,3159.06201171875,-100250.6,0.0003,3897,110682,5.96,113,442832,-3.116793632507324,59.01528549194336
46392,135657.515625,2657.4482421875,-100249.1,0.0003,3897,110687,5.91,113,442852,2.211482524871826,59.04011154174805
46396,139089.96875,2999.9521484375,-100244.6,0.0003,3897,110693,5.76,113,442876,3.651103973388672,59.01877212524414
46400,135842.8125,2778.017333984375,-100245.2,0.0003,3898,110698,5.78,113,442896,2.7015905380249023,58.98281478881836
46404,148863.921875,3049.00390625,-100245.5,0.0003,3898,110704,5.79,113,442920,-0.4571036100387573,58.942073822021484
46408,139333.796875,2582.4814453125,-100246.1,0.0003,3898,110709,5.81,113,442940,4.467617511749268,58.931453704833984
46412,148732.90625,3069.3583984375,-100246.1,0.0003,3898,110714,5.81,113,442960,-3.7088816165924072,58.918697357177734
46416,146258.4375,3047.18408203125,-100246.1,0.0003,3899,110720,5.81,113,442984,-0.3582208752632141,58.904624938964844
46420,141508.625,2841.1904296875,-100245.8,0.0003,3899,110727,5.8,113,443012,1.979886531829834,58.8746337890625
46424,143892.71875,2917.7685546875,-100347.3,0.0003,3899,110733,5.82,113,443036,0.9766504764556885,58.844154357910156
46428,136815.453125,2922.589599609375,-100346.7,0.0003,3899,110738,5.8,113,443056,0.6048723459243774,58.81686019897461
46432,144369.53125,2800.548583984375,-100347.6,0.0003,3899,110744,5.83,113,443080,3.5739383697509766,58.81108093261719
46436,139789.40625,2808.94384765625,-100347.6,0.0003,3900,110750,5.83,113,443104,1.966712474822998,58.78932571411133
46440,146871.25,3049.18017578125,-100347.6,0.0003,3900,110755,5.83,113,443124,-2.731494426727295,58.77788543701172
46444,145947.375,3278.04443359375,-100347.9,0.0003,3900,110760,5.84,113,443144,-1.4827539920806885,58.802669525146484
46448,142205.625,2876.550537109375,-100347.9,0.0003,3900,110765,5.84,113,443164,0.786862850189209,58.82659149169922
46452,143644.5,2969.8466796875,-100348.5,0.0003,3900,110771,5.86,113,443188,2.2522709369659424,58.859249114990234
46456,139181.5625,3071.24365234375,-100343.1,0.0003,3901,110777,5.71,113,443212,2.257699489593506,58.893585205078125
46460,130934.4765625,2726.525390625,-100235.9,0.0003,3901,110782,5.5,113,443232,4.3365159034729,58.88406753540039
46464,143662.046875,2928.522216796875,-100236.5,0.0003,3901,110788,5.52,113,443256,2.0974836349487305,58.854454040527344
46468,136713.421875,2855.779296875,-100236.8,0.0003,3901,110793,5.53,113,443276,0.5426266193389893,58.81814956665039
46472,137928.09375,3010.12646484375,-100236.2,0.0003,3901,110799,5.51,113,443300,1.8884717226028442,58.79372787475586
46476,147318.734375,3226.876953125,-100237.7,0.0003,3902,110806,5.56,113,443328,-4.599578857421875,58.7917366027832
46480,145025.3125,2949.80224609375,-100239.8,0.0003,3902,110811,5.63,113,443348,-1.3130539655685425,58.8142204284668
46484,132178.875,2875.61572265625,-100239.5,0.0003,3902,110820,5.62,113,443384,2.9643187522888184,58.825809478759766
46488,150128.109375,3250.03515625,-100242.2,0.0003,3902,110826,5.71,113,443408,1.3862676620483398,58.813411712646484
46492,147268.28125,3167.11474609375,-100241.9,0.0003,3903,110831,5.7,113,443428,-4.240060806274414,58.806060791015625
46496,144505.109375,2998.64013671875,-100241.6,0.0003,3903,110836,5.69,113,443448,-1.8634130954742432,58.79798889160156
46500,137843.0625,2698.3623046875,-100241.3,0.0003,3903,110841,5.68,113,443468,-0.2883308529853821,58.78055191040039
46504,146632.296875,3180.416259765625,-100241.3,0.0003,3903,110846,5.68,113,443488,-1.0217535495758057,58.785987854003906
46508,144344.171875,2858.320556640625,-100241.0,0.0003,3903,110852,5.67,113,443512,2.20794677734375,58.82633972167969
46512,146255.84375,3263.800537109375,-100243.7,0.0003,3904,110858,5.76,113,443536,-4.053361892700195,58.84783172607422
