time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
6517,1069.7001953125,0.0681903064250946,207492,2286.742919921875,61.870033264160156,127,0.0001,830072,4692,38.32,-100373.2
6518,1646.7655029296875,0.06844749301671982,207528,2284.61669921875,61.63864517211914,127,0.0001,830216,4696,38.03,-100370.3
6520,1345.5302734375,0.06871942430734634,207565,2345.467529296875,63.58655548095703,127,0.0001,830364,4700,37.85,-100368.5
6521,1748.0826416015625,0.06899203360080719,207602,2198.048828125,65.54732513427734,127,0.0001,830512,4704,37.63,-100366.3
6522,793.258056640625,0.06926655769348145,207639,2166.77490234375,59.76890563964844,127,0.0001,830660,4708,37.48,-100364.8
6523,1013.8397827148438,0.06954435259103775,207677,2241.89208984375,62.573402404785156,127,0.0001,830812,4712,37.49,-100364.9
6525,758.8035888671875,0.06982659548521042,207715,2704.137939453125,65.52728271484375,127,0.0001,830964,4716,37.49,-100364.9
6526,839.4806518554688,0.07009994238615036,207752,2125.659423828125,57.6519660949707,127,0.0001,831112,4720,37.44,-100364.4
6527,1259.798583984375,0.07037244737148285,207789,2056.7353515625,59.868324279785156,127,0.0001,831260,4724,37.44,-100364.4
6528,1619.7071533203125,0.0706690326333046,207829,2459.546142578125,61.4829216003418,127,0.0001,831420,4728,37.45,-100364.5
6530,1359.11767578125,0.07097472250461578,207870,2908.45166015625,66.8170166015625,127,0.0001,831584,4732,37.54,-100365.4
6531,1230.3564453125,0.0712902620434761,207913,2380.897216796875,63.17546844482422,127,0.0001,831756,4736,37.75,-100367.5
6532,1267.0660400390625,0.07161025702953339,207956,2963.09521484375,65.95951080322266,127,0.0001,831928,4740,37.97,-100369.7
6534,1143.4451904296875,0.07194409519433975,208000,2975.260498046875,63.671443939208984,127,0.0001,832104,4744,38.17,-100371.7
6535,1634.3582763671875,0.07231856137514114,208050,2069.951171875,56.621856689453125,127,0.0001,832304,4748,38.53,-100375.3
6537,880.2822875976562,0.07267776131629944,208098,2454.258544921875,59.264495849609375,127,0.0001,832496,4752,38.97,-100379.7
6539,916.4839477539062,0.07308511435985565,208152,3064.779052734375,63.19358825683594,127,0.0001,832712,4756,39.54,-100385.4
6540,1281.954833984375,0.0735112875699997,208208,2673.253662109375,62.309268951416016,127,0.0001,832936,4760,40.24,-100392.4
6542,1160.9056396484375,0.0739721804857254,208268,2916.91357421875,62.58698272705078,127,0.0001,833176,4764,41.04,-100400.4
6544,845.6881103515625,0.07444354891777039,208329,2643.287109375,63.072837829589844,127,0.0001,833420,4768,41.87,-100408.7
6546,1623.948974609375,0.07493870705366135,208392,3159.340087890625,63.48979187011719,127,0.0001,833672,4772,42.87,-100418.7
6549,1013.450439453125,0.07546928524971008,208460,3006.127685546875,65.65338134765625,127,0.0001,833944,4776,44.07,-100430.7
6551,1222.529541015625,0.07611027359962463,208541,2954.718994140625,65.52444458007812,127,0.0001,834268,4780,45.57,-100445.7
6554,1430.8702392578125,0.07682038098573685,208629,3379.9208984375,66.16978454589844,127,0.0001,834620,4784,47.54,-100465.4
6557,1478.9095458984375,0.0775965228676796,208724,3418.720458984375,67.84931945800781,127,0.0001,835000,4788,49.74,-100487.4
6560,1028.0467529296875,0.07849801331758499,208833,3331.25439453125,67.37066650390625,127,0.0001,835436,4792,52.39,-100513.9
6564,1167.8359375,0.07947853207588196,208951,3157.22412109375,61.61143493652344,127,0.0001,835908,4796,55.5,-100545.0
6568,644.443603515625,0.08051601052284241,209073,2916.982177734375,63.51960754394531,127,0.0001,836396,4800,58.84,-100578.4
6573,955.6884155273438,0.0818883553147316,209232,3383.017333984375,68.112060546875,127,0.0001,837032,4804,63.17,-100621.7
6578,1196.2869873046875,0.08332004398107529,209395,3441.6875,66.19259643554688,127,0.0001,837684,4808,68.15,-100671.5
6587,1576.5419921875,0.08559193462133408,209645,3358.11181640625,64.76544952392578,127,0.0001,838684,4812,75.76,-100747.6
6595,1442.6795654296875,0.08797193318605423,209903,3700.4873046875,66.3965072631836,127,0.0001,839716,4816,83.94,-100829.4
6604,1484.5841064453125,0.09067227691411972,210189,4596.0244140625,67.81629943847656,127,0.0001,840860,4820,93.39,-100923.9
6617,1722.101806640625,0.09482350945472717,210616,4554.7841796875,66.39924621582031,127,0.0001,842568,4824,105.74,-101047.4
6620,1513.9947509765625,0.09578202664852142,210711,3914.958251953125,66.95672607421875,127,0.0001,842948,4828,110.77,-101097.7
6622,1067.4051513671875,0.09638509899377823,210771,5076.5380859375,62.57549285888672,127,0.0001,843188,4832,115.68,-101146.8
6624,1492.115234375,0.09700719267129898,210833,4258.64794921875,62.11337661743164,127,0.0001,843436,4836,116.23,-101152.3
6626,1184.82958984375,0.09750979393720627,210883,4777.2265625,64.56511688232422,127,0.0001,843636,4840,116.62,-101156.2
6628,918.1095581054688,0.09802353382110596,210934,4334.75244140625,62.93096160888672,127,0.0001,843840,4844,116.94,-101159.4
6629,853.01123046875,0.09852425754070282,210983,4127.08837890625,61.23860168457031,127,0.0001,844036,4848,116.97,-101159.7
6631,1997.5247802734375,0.09902074933052063,211031,5442.36328125,68.69357299804688,127,0.0001,844228,4852,116.98,-101159.8
6632,1615.638427734375,0.0995664894580841,211083,4986.0263671875,66.14288330078125,127,0.0001,844436,4856,116.52,-101155.2
6634,1757.548828125,0.10003016889095306,211128,5044.0390625,65.41920471191406,127,0.0001,844616,4860,116.4,-101154.0
6635,1625.70849609375,0.10055339336395264,211178,5944.34619140625,69.0984878540039,127,0.0001,844816,4864,116.03,-101150.3
6637,1648.7027587890625,0.1010485589504242,211225,4783.1494140625,65.12783813476562,127,0.0001,845004,4868,115.6,-101146.0
6638,1738.9600830078125,0.10136906057596207,211255,4925.62841796875,65.99957275390625,127,0.0001,845124,4872,114.85,-101138.5
6640,1775.18359375,0.10188650339841843,211304,5611.548828125,68.0230712890625,127,0.0001,845320,4876,113.95,-101129.5
6641,1238.9217529296875,0.10236847400665283,211350,4432.70068359375,64.64738464355469,127,0.0001,845504,4880,112.5,-101115.0
6642,1824.2930908203125,0.10268694162368774,211380,6353.70947265625,64.92837524414062,127,0.0001,845624,4884,110.82,-101098.2
6643,1419.81591796875,0.10310617089271545,211420,5522.859375,64.67353057861328,127,0.0001,845784,4888,108.7,-101077.0
6644,1269.9215087890625,0.10341139137744904,211449,4907.986328125,60.00145721435547,127,0.0001,845900,4892,105.93,-101049.3
6645,1306.7586669921875,0.10370483994483948,211477,4555.48046875,59.93221664428711,127,0.0001,846012,4896,102.47,-101014.7
6646,1728.5078125,0.10404320806264877,211509,5230.4189453125,64.71464538574219,127,0.0001,846140,4900,98.78,-100977.8
6647,1415.889892578125,0.10438332706689835,211541,5029.646484375,63.30778884887695,127,0.0001,846268,4904,94.21,-100932.1
6648,1411.66015625,0.10471437871456146,211572,4555.40625,59.82477569580078,127,0.0001,846392,4908,88.91,-100879.1
6649,1658.94287109375,0.10502604395151138,211601,5272.501953125,61.787994384765625,127,0.0001,846508,4912,80.92,-100799.2
6650,1659.1876220703125,0.10533644258975983,211630,4551.1572265625,64.14088439941406,127,0.0001,846624,4916,72.35,-100713.5
6651,1496.1082763671875,0.10563260316848755,211657,5022.08203125,61.378074645996094,127,0.0001,846732,4920,62.5,-100615.0
6652,1634.2222900390625,0.10592406988143921,211684,4980.54443359375,62.5647087097168,127,0.0001,846840,4924,49.8,-100488.0
6653,2083.296142578125,0.10623572766780853,211713,5148.49462890625,63.131202697753906,127,0.0001,846956,4928,44.33,-100433.3
6654,1342.73876953125,0.10656215995550156,211743,4845.275390625,60.55377960205078,127,0.0001,847076,4932,38.98,-100379.8
6655,2056.396240234375,0.10685226321220398,211770,5319.3515625,60.56962966918945,127,0.0001,847184,4936,37.9,-100369.0
6656,1619.7813720703125,0.10714510083198547,211797,4745.48486328125,58.87619400024414,127,0.0001,847292,4940,36.89,-100358.9
6657,1400.8223876953125,0.10745787620544434,211826,6003.58837890625,61.475318908691406,127,0.0001,847408,4944,35.96,-100349.6
6658,2016.99609375,0.10775003582239151,211853,5297.71337890625,64.93659973144531,127,0.0001,847516,4948,35.41,-100344.1
6659,1965.3267822265625,0.10805848240852356,211881,6000.08251953125,64.83859252929688,127,0.0001,847628,4952,34.61,-100336.1
6660,1374.447021484375,0.10835716873407364,211908,4830.5068359375,62.853111267089844,127,0.0001,847736,4956,34.13,-100331.3
6661,1330.399658203125,0.10865829885005951,211935,4164.27734375,63.364112854003906,127,0.0001,847844,4960,33.11,-100321.1
6661,1191.1568603515625,0.10897314548492432,211963,5048.6298828125,63.14653778076172,127,0.0001,847956,4964,32.28,-100312.8
6662,1422.2874755859375,0.10932242125272751,211994,5616.16455078125,63.88409423828125,127,0.0001,848080,4968,31.56,-100305.6
6664,1903.78369140625,0.11000956594944,212055,5998.7109375,63.04460906982422,127,0.0001,848324,4972,31.94,-100309.4
6668,1607.4473876953125,0.11109071224927902,212151,5866.1083984375,61.47058868408203,127,0.0001,848708,4976,31.43,-100304.3
6699,1625.58935546875,0.1232183575630188,213151,6629.41162109375,64.4184799194336,127,0.0001,852708,4980,69.89,-96689.3
6731,1247.1795654296875,0.13622716069221497,214151,6070.73583984375,55.787071228027344,127,0.0001,856708,4984,108.11,-93071.9
6756,1700.337158203125,0.14707323908805847,214935,6464.451171875,54.523155212402344,127,0.0001,859844,4988,137.82,-93369.0
6781,1202.7467041015625,0.15847247838974,215698,5211.33349609375,48.13550567626953,127,0.0001,862896,4992,166.83,-93659.1
6795,1848.1795654296875,0.1654406636953354,216143,7122.52734375,49.256309509277344,127,0.0001,864676,4996,186.21,-93852.9
6805,1506.8192138671875,0.17049142718315125,216454,5994.740234375,45.29096221923828,127,0.0001,865920,5000,197.37,-93964.5
6814,1099.1722412109375,0.17520520091056824,216735,5144.41796875,45.38128662109375,127,0.0001,867044,5004,207.25,-94063.3
6823,898.1085815429688,0.17963804304599762,216997,4908.2587890625,42.580543518066406,127,0.0001,868092,5008,216.48,-94155.6
6831,1458.8975830078125,0.18421585857868195,217262,6301.99755859375,43.12568283081055,127,0.0001,869152,5012,226.19,-94252.7
6839,1229.7230224609375,0.18886907398700714,217523,5715.56787109375,42.131492614746094,127,0.0001,870196,5016,235.4,-94344.8
6849,1367.8697509765625,0.1944168210029602,217823,6243.2236328125,41.91905212402344,127,0.0001,871396,5020,246.16,-94452.4
6859,1522.98974609375,0.20048467814922333,218146,5857.7724609375,39.01764678955078,127,0.0001,872688,5024,257.72,-94568.0
6876,1321.75244140625,0.21114777028560638,218690,6266.70947265625,40.0489501953125,127,0.0001,874864,5028,278.55,-94776.3
6891,1007.14599609375,0.220718115568161,219158,4336.45361328125,34.925140380859375,127,0.0001,876736,5032,296.04,-94951.2
6905,919.6544799804688,0.23047855496406555,219610,4154.5224609375,34.40782928466797,127,0.0001,878544,5036,312.97,-95120.5
6920,959.1939086914062,0.24035848677158356,220052,4098.037109375,31.475849151611328,127,0.0001,880312,5040,329.58,-95286.6
6933,1092.7589111328125,0.2502143085002899,220476,5244.9765625,30.683937072753906,127,0.0001,882008,5044,345.44,-95445.2
6946,942.5791625976562,0.2605518400669098,220897,3688.869140625,28.26748275756836,127,0.0001,883692,5048,360.89,-95599.7
6959,878.7677612304688,0.27126169204711914,221313,3230.7177734375,27.691722869873047,127,0.0001,885356,5052,376.37,-95754.5
6972,777.092041015625,0.28241774439811707,221731,3641.00341796875,25.548471450805664,127,0.0001,887028,5056,391.92,-95910.0
6986,775.001708984375,0.29404065012931824,222148,3434.14013671875,24.339111328125,127,0.0001,888696,5060,407.57,-96066.5
6999,1251.6463623046875,0.3062158226966858,222570,5451.8115234375,25.147178649902344,127,0.0001,890384,5064,423.31,-96223.9
7013,762.8431396484375,0.3188013732433319,222991,4284.6484375,22.11817169189453,127,0.0001,892068,5068,439.05,-96381.3
7026,1280.43896484375,0.3319222927093506,223416,4193.00732421875,21.299570083618164,127,0.0001,893768,5072,453.97,-96530.5
7040,691.244384765625,0.3462357521057129,223866,3949.356201171875,19.66438865661621,127,0.0001,895568,5076,470.49,-96695.7
7056,896.4761352539062,0.3628407120704651,224363,3491.441650390625,19.031675338745117,127,0.0001,897556,5080,450.27,-100493.1
7082,738.62109375,0.3909735083580017,225160,3650.67578125,16.52960777282715,127,0.0001,900744,5084,442.16,-104411.6
7105,953.6754760742188,0.4182848036289215,225880,3489.855712890625,14.98518180847168,127,0.0001,903624,5088,440.77,-104397.7
7125,504.2301330566406,0.44383955001831055,226516,2057.6376953125,12.326492309570312,127,0.0001,906168,5092,435.8,-104348.0
7145,893.802978515625,0.469839483499527,227137,2843.64013671875,10.868293762207031,127,0.0001,908652,5096,440.28,-104392.8
7163,601.5557250976562,0.4949910342693329,227709,2732.71435546875,10.289730072021484,127,0.0001,910940,5100,450.93,-104499.3
7181,1019.957275390625,0.5204075574874878,228264,3403.267333984375,8.558324813842773,127,0.0001,913160,5104,462.1,-104611.0
7199,614.98681640625,0.5485855340957642,228855,1932.466552734375,7.411381721496582,127,0.0001,915524,5108,475.34,-104743.4
7218,390.1549987792969,0.5784887075424194,229454,2278.80078125,6.6219987869262695,127,0.0001,917920,5112,488.44,-104874.4
7235,404.1854248046875,0.6071841716766357,229994,1467.879638671875,4.978392601013184,127,0.0001,920080,5116,499.71,-104987.1
7253,551.369384765625,0.6378737688064575,230550,2263.2802734375,4.470348358154297,127,0.0001,922304,5120,509.99,-105089.9
7274,703.9490356445312,0.6745562553405762,231181,1843.811279296875,3.9016175270080566,127,0.0001,924828,5124,522.53,-105215.3
7296,235.92559814453125,0.7145990133285522,231827,1574.21875,3.1143672466278076,127,0.0001,927412,5128,526.41,-105254.1
7325,217.0415496826172,0.7694995999336243,232657,1364.7696533203125,1.993157148361206,127,0.0001,930732,5132,540.83,-105398.3
7344,459.0074157714844,0.8084670305252075,233216,1043.5283203125,1.779363751411438,127,0.0001,932968,5136,534.93,-105339.3
7358,138.01617431640625,0.8394601941108704,233647,810.935546875,1.133568525314331,127,0.0001,934692,5140,537.16,-104361.7
7394,467.29681396484375,0.9139090180397034,234647,772.9555053710938,0.46611544489860535,126,0.0001,938692,5144,553.73,-101527.7
7414,314.7285461425781,0.9587153792381287,235222,869.614013671875,0.2394946962594986,126,0.0001,940992,5148,552.35,-100514.0
7423,302.3815002441406,0.9785247445106506,235467,829.07421875,0.11640029400587082,126,0.0001,941972,5152,549.38,-99484.4
7429,125.1377182006836,0.9930614829063416,235647,864.289794921875,0.034844450652599335,126,0.0001,942692,5156,555.28,-97543.6
7465,541.4814453125,1.0792733430862427,236647,917.0845947265625,-0.35496264696121216,126,0.0001,946692,5160,561.3,-95604.0
7487,71.57600402832031,1.132302165031433,237273,564.7041625976562,-0.42731818556785583,126,0.0001,949196,5164,577.0,-93761.2
7507,67.4416732788086,1.180492639541626,237846,545.074951171875,-0.47921451926231384,126,0.0001,951488,5168,584.43,-93835.5
7526,62.00722885131836,1.2295483350753784,238409,517.3641967773438,-0.5277059078216553,126,0.0001,953740,5172,589.96,-93890.8
7540,54.973140716552734,1.2670079469680786,238809,480.125244140625,-0.41869330406188965,126,0.0001,955340,5176,591.0,-93901.2
7558,52.614715576171875,1.3163046836853027,239329,484.00689697265625,-0.5935355424880981,126,0.0001,957420,5180,590.72,-93898.4
7571,432.54315185546875,1.3529579639434814,239723,471.7005310058594,-0.6357578039169312,126,0.0001,958996,5184,576.57,-93756.9
7584,46.533958435058594,1.3863588571548462,240096,449.8205871582031,-0.4324067234992981,126,0.0001,960488,5188,561.63,-93607.5
7596,235.27285766601562,1.417475938796997,240448,436.5107727050781,-0.570380687713623,126,0.0001,961896,5192,550.7,-93498.2
7609,44.37469482421875,1.4471817016601562,240788,453.7764892578125,-0.3975253105163574,126,0.0001,963256,5196,539.56,-93386.8
7621,36.428104400634766,1.4745492935180664,241120,375.88677978515625,-0.15830181539058685,126,0.0001,964584,5200,530.27,-93293.9
7632,231.35313415527344,1.5007730722427368,241453,429.4566650390625,-0.5979905724525452,126,0.0001,965916,5204,521.44,-93205.6
7644,36.390953063964844,1.5268986225128174,241806,392.2445068359375,-0.11460122466087341,126,0.0001,967328,5208,511.66,-93107.8
7657,35.08272171020508,1.5486115217208862,242165,385.35943603515625,-0.28188514709472656,126,0.0001,968764,5212,501.44,-93005.6
7669,31.87051773071289,1.5666587352752686,242494,360.3619384765625,-0.2001412808895111,126,0.0001,970080,5216,493.45,-92925.7
7681,31.125839233398438,1.5814142227172852,242855,359.0792541503906,0.06421614438295364,126,0.0001,971524,5220,485.2,-92843.2
7693,223.80731201171875,1.5885875225067139,243195,350.85205078125,-0.20836204290390015,126,0.0001,972884,5224,474.33,-92734.5
7707,223.52590942382812,1.5871601104736328,243574,351.050537109375,-0.035088442265987396,126,0.0001,974400,5228,463.41,-92625.3
7721,414.81793212890625,1.5724986791610718,243965,339.2923278808594,0.14475832879543304,126,0.0001,975964,5232,445.69,-92448.1
7738,27.50515365600586,1.5416244268417358,244449,319.00811767578125,-0.018411949276924133,126,0.0001,977900,5236,451.22,-92503.4
